matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100831102,807,80078,1,0,0,0,0,0,3,0,1,59,6,1,1,53,11,42,0,60.0,0,0,8,0,6,3,0,61,4,8,0,4,8.0,3.0,1.0,61.0,8.0,11.0,0.0,6.0,1.0,59.0,0.0,0.0,0.0,6.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,1.0,3.0,4.0,60.0,4.0,0.0,0.0,-11.0,-11.0
100831102,807,80440,0,0,0,1,0,0,3,0,4,2,0,2,0,0,0,0,1,39.88333333333333,0,2,0,0,0,5,0,3,3,0,0,0,0.0,7.521938988717092,3.0087755954868367,4.513163393230255,0.0,0.0,0.0,0.0,0.0,3.0087755954868367,0.0,0.0,3.0087755954868367,0.0,0.0,0.0,0.0,0.0,0.0,1.5043877977434184,0.0,0.0,0.0,6.017551190973673,4.513163393230255,4.513163393230255,60.0,0.0,0.0,1.5043877977434184,-2.0,-3.0087755954868367
100831102,807,80552,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,15.183333333333334,0,0,0,0,1,1,0,0,1,0,0,0,0.0,3.951701427003293,0.0,0.0,0.0,0.0,0.0,3.951701427003293,0.0,3.951701427003293,0.0,0.0,0.0,3.951701427003293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.951701427003293,3.951701427003293,60.0,0.0,0.0,0.0,-4.0,-15.806805708013172
100831102,807,991903,0,0,0,0,0,0,4,0,2,1,0,1,0,0,0,0,1,20.533333333333335,0,1,0,0,0,5,0,2,2,0,0,0,0.0,14.610389610389609,2.922077922077922,5.844155844155844,0.0,0.0,0.0,0.0,0.0,2.922077922077922,0.0,0.0,2.922077922077922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.844155844155844,11.688311688311687,5.844155844155844,60.0,0.0,0.0,2.922077922077922,-9.0,-26.298701298701296
100831102,807,991905,0,0,0,0,0,6,7,0,4,6,3,0,0,0,0,0,0,60.0,0,1,0,1,3,8,3,14,4,0,0,0,0.0,8.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,6.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,60.0,0.0,3.0,0.0,-11.0,-11.0
100831102,807,992954,2,0,0,0,0,19,2,0,0,20,20,0,7,0,0,0,0,60.416666666666664,0,1,0,1,20,3,1,20,4,0,0,2,0.0,2.979310344827586,0.0,19.862068965517242,0.0,0.0,0.0,19.862068965517242,6.951724137931034,19.862068965517242,0.0,18.868965517241378,0.993103448275862,19.862068965517242,0.0,0.993103448275862,0.0,0.0,0.0,0.0,1.986206896551724,0.0,0.0,0.0,1.986206896551724,3.972413793103448,60.0,1.986206896551724,0.993103448275862,0.0,-11.0,-10.924137931034483
100831102,807,993463,1,0,0,0,0,16,2,0,0,41,26,0,13,14,5,9,0,60.416666666666664,0,1,3,1,26,3,1,36,4,3,0,4,2.979310344827586,2.979310344827586,0.0,35.751724137931035,2.979310344827586,4.9655172413793105,0.0,25.820689655172412,12.910344827586206,40.717241379310344,0.0,15.889655172413793,0.993103448275862,25.820689655172412,8.937931034482759,0.993103448275862,0.0,0.0,0.0,0.0,0.993103448275862,0.0,13.903448275862068,0.0,1.986206896551724,3.972413793103448,60.0,3.972413793103448,0.993103448275862,0.0,-11.0,-10.924137931034483
100831102,807,1004465,0,0,0,0,0,7,2,0,0,11,6,0,3,4,0,4,0,15.05,0,0,0,0,6,2,0,12,1,0,0,1,0.0,7.973421926910299,0.0,47.840531561461795,0.0,0.0,0.0,23.920265780730897,11.960132890365449,43.85382059800664,0.0,27.906976744186046,0.0,23.920265780730897,15.946843853820598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.946843853820598,0.0,7.973421926910299,3.9867109634551494,60.0,3.9867109634551494,0.0,0.0,3.0,11.960132890365449
100831102,807,1007219,0,0,0,0,1,4,11,1,3,0,0,4,0,0,0,0,2,60.0,0,2,0,0,0,13,2,10,4,1,0,0,1.0,13.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,4.0,60.0,0.0,2.0,2.0,-11.0,-11.0
100831102,807,1007220,0,1,0,0,0,0,7,0,0,6,5,0,2,0,0,0,0,30.183333333333334,0,0,0,0,5,7,0,1,2,0,0,2,0.0,13.9149641082275,0.0,1.9878520154610713,0.0,0.0,0.0,9.939260077305356,3.9757040309221425,11.927112092766428,0.0,0.0,0.0,9.939260077305356,0.0,0.0,1.9878520154610713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9149641082275,3.9757040309221425,60.0,3.9757040309221425,0.0,0.0,-10.0,-19.87852015461071
