matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180304,808,809,80478,3,0,0,0,0,0,0,2,1,1,2,0,2,0,0,0,0,1,15,0,1,0,0,0,3,1,6,1,1,0,0
98180304,808,809,80478,4,0,0,0,0,0,0,4,0,6,1,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,1,1,0,0,0
98180304,808,809,80826,1,0,0,0,0,0,0,0,0,0,10,0,0,0,10,1,9,0,15,0,0,2,0,0,0,0,12,1,2,0,1
98180304,808,809,80826,2,1,0,0,0,0,0,0,0,0,10,1,0,0,9,0,9,0,15,0,0,0,0,1,0,0,9,1,0,0,1
98180304,808,809,80826,3,0,0,0,0,0,0,0,0,0,13,0,0,0,13,1,12,0,15,0,0,0,0,0,0,1,14,1,0,0,0
98180304,808,809,80826,4,0,0,0,0,0,0,0,0,0,15,0,0,0,15,1,14,0,13,0,1,3,0,0,1,0,18,1,3,0,0
98180304,808,809,994723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,808,809,994723,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,808,809,994723,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,808,809,994723,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,808,809,1003470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,808,809,1003470,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,808,809,1003470,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,808,809,1003470,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80022,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80022,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80022,4,0,0,0,0,0,3,0,0,0,8,4,0,1,2,0,2,0,9,0,0,1,0,4,0,0,8,1,1,0,0
98180304,809,808,80055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80055,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80055,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80055,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80057,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80057,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80057,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80057,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80058,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80058,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80058,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80150,1,0,0,0,0,0,3,0,0,0,11,4,0,2,6,2,4,0,15,0,0,0,0,4,0,0,10,1,0,0,2
98180304,809,808,80150,2,0,0,0,0,0,7,0,0,0,13,2,0,1,10,1,9,0,15,0,0,1,0,2,0,0,19,1,1,0,0
98180304,809,808,80150,3,0,1,0,0,0,3,0,0,0,8,3,0,2,4,2,2,0,15,0,0,2,0,3,0,0,10,1,2,0,2
98180304,809,808,80150,4,0,1,0,0,0,1,0,0,0,6,1,0,0,5,2,3,0,7,0,0,0,0,1,0,0,6,1,0,0,2
98180304,809,808,80182,1,0,0,0,0,0,5,2,0,0,5,5,0,1,0,0,0,0,15,0,1,0,0,5,3,1,6,1,0,0,0
98180304,809,808,80182,2,0,1,0,0,0,6,2,0,0,12,12,0,8,0,0,0,0,15,0,0,0,0,12,2,0,6,1,0,0,1
98180304,809,808,80182,3,0,0,0,0,0,2,3,0,1,5,4,1,0,0,0,0,1,15,0,1,0,0,4,4,0,4,1,0,0,0
98180304,809,808,80182,4,0,0,0,0,0,6,2,0,0,10,9,0,4,0,0,0,0,15,0,0,0,0,9,2,1,8,1,0,0,0
98180304,809,808,80479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80479,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80479,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80479,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180304,809,808,80701,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,0,0,0
98180304,809,808,80701,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,1,1,0,0,0
98180304,809,808,80701,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,2,1,0,0,0
98180304,809,808,80701,4,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,0,0,0
98180304,809,808,991906,1,2,0,0,0,0,0,2,0,0,9,0,0,0,9,1,8,0,15,0,0,0,0,0,2,0,9,1,0,0,3
98180304,809,808,991906,2,0,0,0,0,0,0,0,0,0,11,1,0,1,10,2,8,0,15,0,0,0,0,1,0,0,10,1,0,0,0
98180304,809,808,991906,3,0,0,0,0,0,0,1,0,0,13,1,0,0,12,4,8,0,15,0,1,1,0,1,2,1,15,1,1,0,2
98180304,809,808,991906,4,1,0,0,0,0,0,1,0,0,17,1,0,0,16,7,9,0,15,0,0,4,0,1,1,1,21,1,4,0,2
98180304,809,808,993041,1,0,0,0,0,0,0,8,1,0,1,0,2,0,0,0,0,1,15,0,1,0,0,0,9,0,3,1,1,0,0
98180304,809,808,993041,2,0,0,0,0,0,0,6,0,2,1,0,0,0,0,0,0,0,15,0,0,0,0,0,6,0,1,1,0,0,0
98180304,809,808,993041,3,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,1,15,0,0,0,0,0,4,0,1,1,0,0,0
98180304,809,808,993041,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,1,1,0,0,0
98180304,809,808,993358,1,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,0,1,15,0,0,0,0,0,0,0,5,1,0,0,0
98180304,809,808,993358,2,0,0,0,0,0,2,1,1,0,0,0,3,0,0,0,0,2,15,0,1,0,0,0,2,1,7,1,1,0,0
98180304,809,808,993358,3,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,4,1,0,0,0
98180304,809,808,993358,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,2,6,1,0,0,0
98180304,809,808,994117,1,0,0,0,0,0,0,1,0,0,21,9,0,4,0,0,0,0,15,0,0,0,0,21,1,0,12,1,0,0,0
98180304,809,808,994117,2,1,0,0,0,0,0,1,0,0,21,5,0,3,0,0,0,0,15,0,1,0,0,21,2,0,16,1,0,0,2
98180304,809,808,994117,3,0,2,0,0,0,0,3,0,0,16,5,0,2,0,0,0,0,15,0,0,0,0,16,3,0,11,1,0,0,2
98180304,809,808,994117,4,0,0,0,0,0,0,2,0,0,20,6,0,2,0,0,0,0,15,0,0,0,0,20,2,0,14,1,0,0,0
