matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180304,808,809,994723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180304,808,809,1003470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180304,809,808,80022,0,0,0,0,0,3,0,0,0,8,4,0,1,2,0,2,0,8.583333333333334,0,0,1,0,4,0,0,8,1,1,0,0,6.990291262135922,0.0,0.0,55.922330097087375,6.990291262135922,0.0,0.0,27.961165048543688,6.990291262135922,55.922330097087375,0.0,20.970873786407765,0.0,27.961165048543688,13.980582524271844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.980582524271844,0.0,0.0,6.990291262135922,60.0,0.0,0.0,0.0,1.0,6.990291262135922
98180304,809,808,80055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180304,809,808,80057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180304,809,808,80058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180304,809,808,80150,0,2,0,0,0,14,0,0,0,38,10,0,5,25,7,18,0,52.833333333333336,0,0,3,0,10,0,0,45,4,3,0,6,3.406940063091483,0.0,0.0,51.10410094637224,3.406940063091483,7.9495268138801265,0.0,11.35646687697161,5.678233438485805,43.154574132492115,0.0,15.899053627760253,0.0,11.35646687697161,20.441640378548897,0.0,2.271293375394322,0.0,0.0,0.0,0.0,0.0,28.391167192429023,0.0,0.0,4.542586750788644,60.00000000000001,6.813880126182966,0.0,0.0,-11.0,-12.49211356466877
98180304,809,808,80182,0,1,0,0,0,19,9,0,1,32,30,1,13,0,0,0,1,60.0,0,2,0,0,30,11,2,24,4,0,0,1,0.0,11.0,1.0,24.0,0.0,0.0,0.0,30.0,13.0,32.0,0.0,19.0,2.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,60.0,1.0,2.0,1.0,-10.0,-10.0
98180304,809,808,80479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180304,809,808,80701,0,0,0,0,0,5,6,0,5,0,0,0,0,0,0,0,0,60.0,0,1,0,0,0,7,0,5,4,0,0,0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,60.0,0.0,0.0,0.0,-10.0,-10.0
98180304,809,808,991906,3,0,0,0,0,0,4,0,0,50,3,0,1,47,14,33,0,60.0,0,1,5,0,3,5,2,55,4,5,0,7,5.0,5.0,0.0,55.0,5.0,14.0,0.0,3.0,1.0,50.0,0.0,0.0,1.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,47.0,0.0,4.0,4.0,60.0,7.0,2.0,0.0,-10.0,-10.0
98180304,809,808,993041,0,0,0,0,0,0,20,1,3,3,0,3,0,0,0,0,2,60.0,0,2,0,0,0,22,0,6,4,1,0,0,1.0,22.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.0,60.0,0.0,0.0,2.0,-10.0,-10.0
98180304,809,808,993358,0,0,0,0,1,12,8,1,1,1,0,4,0,0,0,0,3,60.0,0,2,0,0,0,10,3,22,4,1,0,0,1.0,10.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,60.0,0.0,3.0,3.0,-10.0,-10.0
98180304,809,808,994117,1,2,0,0,0,0,7,0,0,78,25,0,11,0,0,0,0,60.0,0,1,0,0,78,8,0,53,4,0,0,4,0.0,8.0,0.0,53.0,0.0,0.0,0.0,78.0,11.0,78.0,0.0,0.0,1.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,60.0,4.0,0.0,0.0,-10.0,-10.0
