matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180901,808,802,80043,1,0,0,0,0,0,8,0,2,14,1,6,0,0,0,0,0,0,0,0,8,4,0,0,4,60.0,14.0,0.0,0.0,2.0,0.0,4.0,8.0,0.0,1.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,9.0
80180901,808,802,80057,0,0,0,0,0,0,5,3,8,0,8,0,0,0,0,0,0,5,0,0,10,1,3,0,1,60.0,0.0,0.0,0.0,8.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,8.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,9.0,9.0
80180901,808,802,80058,0,1,0,0,0,3,0,0,0,4,0,1,39,5,34,0,0,0,4,0,0,0,4,0,1,60.63333333333333,3.9582188015393074,0.0,0.0,0.0,0.0,0.0,0.0,0.9895547003848268,0.0,0.9895547003848268,4.947773501924134,0.0,0.0,2.9686641011544808,0.0,0.0,0.0,33.64485981308411,3.9582188015393074,0.0,0.0,0.9895547003848268,3.9582188015393074,0.0,38.59263331500825,9.0,8.905992303463442
80180901,808,802,80061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180901,808,802,80093,0,1,0,0,0,5,2,0,3,3,0,2,22,7,15,0,0,1,4,0,3,2,4,0,2,60.63333333333333,2.9686641011544808,0.0,0.0,2.9686641011544808,0.0,1.9791094007696537,2.9686641011544808,0.9895547003848268,0.0,1.9791094007696537,6.926882902693788,1.9791094007696537,0.0,4.947773501924134,0.9895547003848268,0.0,0.0,14.843320505772402,3.9582188015393074,0.0,0.0,1.9791094007696537,3.9582188015393074,0.0,21.77020340846619,9.0,8.905992303463442
80180901,808,802,80094,0,0,0,0,1,18,2,0,0,21,0,13,0,0,0,0,0,1,0,0,3,2,0,0,2,60.0,21.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,13.0,0.0,2.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,9.0
80180901,808,802,80095,0,0,0,0,1,10,7,0,1,0,1,0,0,0,0,0,0,3,0,0,10,4,0,0,0,60.0,0.0,0.0,1.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
80180901,808,802,80096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180901,808,802,80098,0,0,0,0,0,2,7,1,4,0,4,0,0,0,0,2,0,5,0,0,12,1,1,0,0,60.0,0.0,0.0,0.0,4.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,5.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,9.0
80180901,808,802,80223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180901,808,802,80282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180901,808,802,80287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
