matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111081404,804,8117,1014127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.0,0.0,24.5,1.0,0.0,1.0,5.0,1.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,49.0,10.0,2.0,6.0,0.0,0.0,0.0,18.0,0.0,2.0,4.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,60.0,2.0,2.0,2.0,-1.0,-2.0
111081404,804,8117,1019168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,1.0,1.0,20.0,13.0,19.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,33.0,1.0,1.0,19.0,4.0,1.0,0.0,2.0,13.0,2.0,0.0,0.0,0.0,66.0,8.0,4.0,2.0,0.0,0.0,0.0,26.0,0.0,26.0,40.0,0.0,20.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,38.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,60.0,26.0,2.0,0.0,-1.0,-2.0
111081404,8117,804,80105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,26.0,17.0,26.0,2.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,96.0,0.0,0.0,26.0,5.0,2.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,96.0,5.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,60.0,17.0,2.0,2.0,-4.0,-4.0
111081404,8117,804,80296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,14.0,21.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,50.96666666666667,0.0,18.5,0.0,0.0,21.0,0.0,2.0,0.0,4.0,21.0,4.0,0.0,0.0,0.0,21.778940483976456,0.0,4.708960104643558,0.0,0.0,0.0,0.0,24.72204054937868,0.0,11.772400261608896,27.07652060170046,0.0,20.01308044473512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354480052321779,0.0,0.0,24.72204054937868,0.0,0.0,24.72204054937868,0.0,0.0,1.1772400261608895,0.0,0.0,0.0,4.708960104643558,0.0,0.0,4.708960104643558,60.00000000000001,16.481360366252453,2.354480052321779,0.0,-7.0,-8.240680183126226
111081404,8117,804,80297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.233333333333334,0.0,21.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,35.76158940397351,10.217596972563861,0.0,0.0,0.0,0.0,0.0,11.920529801324504,0.0,0.0,1.7029328287606433,0.0,6.811731315042573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217596972563861,0.0,0.0,0.0,3.4058656575212867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1087984862819305,60.0,0.0,0.0,3.4058656575212867,-5.0,-8.514664143803216
111081404,8117,804,80475,13.0,9.0,13.0,9.0,1.0,2.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,16.0,18.0,0.0,0.0,7.0,11.0,5.0,15.0,22.0,6.0,11.0,5.0,16.0,4.0,0.0,54.03333333333333,0.0,12.0,0.0,0.0,18.0,1.0,0.0,21.0,8.0,43.0,4.0,0.0,0.0,0.0,13.325107958050587,1.1104256631708822,7.772979642196176,0.0,5.552128315854411,12.214682294879704,23.318938926588526,47.74830351634793,6.662553979025294,16.656384947563232,45.52745219000617,9.99383096853794,22.208513263417643,0.0,14.435533621221468,17.766810610734115,0.0,5.552128315854411,12.214682294879704,0.0,0.0,1.1104256631708822,0.0,0.0,4.441702652683529,0.0,0.0,19.98766193707588,0.0,0.0,19.98766193707588,9.99383096853794,14.435533621221468,2.2208513263417644,0.0,0.0,1.1104256631708822,8.883405305367058,24.42936458975941,0.0,4.441702652683529,60.0,17.766810610734115,0.0,0.0,2.0,2.2208513263417644
111081404,8117,804,80559,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,37.5,1.0,0.0,0.0,11.0,3.0,0.0,2.0,11.0,4.0,2.0,0.0,2.0,37.5,11.0,2.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,60.0,0.0,3.0,1.0,-4.0,-4.0
111081404,8117,804,997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081404,8117,804,998401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.766666666666666,0.0,21.5,0.0,0.0,0.0,1.0,2.0,0.0,1.0,10.0,2.0,0.0,0.0,0.0,52.08613728129206,2.4226110363391657,2.4226110363391657,2.4226110363391657,0.0,0.0,0.0,24.22611036339166,0.0,0.0,4.8452220726783315,0.0,9.690444145356663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4226110363391657,0.0,0.0,0.0,2.4226110363391657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4226110363391657,0.0,2.4226110363391657,4.8452220726783315,60.0,0.0,4.8452220726783315,2.4226110363391657,1.0,2.4226110363391657
111081404,8117,804,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,4.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,19.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,19.0,10.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,60.0,0.0,0.0,0.0,-4.0,-4.0
111081404,8117,804,1001357,25.0,2.0,25.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,4.0,21.0,1.0,0.0,27.0,5.0,21.0,1.0,22.0,0.0,0.0,40.5,0.0,9.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,32.0,4.0,3.0,0.0,4.444444444444445,13.333333333333332,0.0,5.925925925925926,0.0,1.4814814814814814,31.11111111111111,34.07407407407407,47.407407407407405,7.4074074074074066,0.0,40.0,2.962962962962963,2.962962962962963,0.0,37.03703703703704,32.59259259259259,0.0,1.4814814814814814,31.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.962962962962963,37.03703703703704,1.4814814814814814,0.0,0.0,2.962962962962963,8.88888888888889,40.0,2.962962962962963,5.925925925925926,60.0,0.0,0.0,0.0,-10.0,-14.814814814814813
111081404,8117,804,1001703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081404,8117,804,1013082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.033333333333333,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,6.642066420664206,0.0,6.642066420664206,0.0,0.0,0.0,0.0,19.92619926199262,0.0,26.568265682656826,26.568265682656826,0.0,19.92619926199262,0.0,0.0,0.0,6.642066420664206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.642066420664206,0.0,0.0,26.568265682656826,0.0,0.0,26.568265682656826,0.0,0.0,0.0,0.0,0.0,0.0,6.642066420664206,0.0,0.0,6.642066420664206,60.0,26.568265682656826,0.0,0.0,3.0,19.92619926199262
111081404,8117,804,1014128,13.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,2.0,2.0,0.0,0.0,2.0,10.0,0.0,1.0,13.0,3.0,10.0,0.0,10.0,0.0,0.0,25.466666666666665,0.0,22.5,0.0,0.0,2.0,0.0,3.0,10.0,3.0,19.0,2.0,3.0,0.0,7.068062827225131,53.010471204188484,0.0,4.712041884816754,0.0,0.0,23.560209424083773,23.560209424083773,44.76439790575917,7.068062827225131,2.356020942408377,35.340314136125656,0.0,0.0,0.0,30.628272251308903,23.560209424083773,0.0,0.0,23.560209424083773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712041884816754,0.0,0.0,4.712041884816754,0.0,30.628272251308903,0.0,0.0,0.0,2.356020942408377,7.068062827225131,30.628272251308903,2.356020942408377,4.712041884816754,60.0,4.712041884816754,7.068062827225131,0.0,0.0,0.0
