matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910203,8117,804,80296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,2.0,1.0,1.0,0.0,1.0,19.0,23.0,2.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,38.5,0.0,0.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,38.5,0.0,2.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,27.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,4.0,60.0,19.0,1.0,0.0,0.0,1.0,5.0,5.0
113910203,8117,804,80440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.55,0.0,12.0,4.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,11.374407582938387,68.24644549763032,0.0,45.49763033175355,5.6872037914691935,0.0,0.0,0.0,0.0,11.374407582938387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.748815165876774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6872037914691935,22.748815165876774,11.374407582938387,59.99999999999999,0.0,0.0,0.0,0.0,0.0,-7.0,-39.810426540284354
113910203,8117,804,80475,11.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,28.0,0.0,0.0,4.0,8.0,1.0,22.0,13.0,4.0,8.0,1.0,9.0,2.0,0.0,60.0,1.0,50.0,0.0,0.0,0.0,1.0,10.0,5.0,4.0,0.0,0.0,2.0,0.0,50.0,0.0,0.0,0.0,4.0,1.0,8.0,2.0,0.0,10.0,4.0,0.0,0.0,22.0,0.0,2.0,18.0,0.0,11.0,28.0,2.0,11.0,9.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,5.0,13.0,0.0,0.0,4.0,60.0,23.0,2.0,1.0,0.0,0.0,5.0,5.0
113910203,8117,804,80559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,2.0,4.0,6.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,59.5,4.0,0.0,21.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,59.5,0.0,21.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,17.0,4.0,60.0,0.0,0.0,3.0,0.0,2.0,5.0,5.0
113910203,8117,804,998401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,58.0,0.0,2.0,2.0,4.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,58.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,60.0,0.0,1.0,4.0,0.0,2.0,5.0,5.0
113910203,8117,804,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.45,0.0,52.0,3.0,0.0,16.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,1.2133468149646107,63.094034378159755,0.0,19.41354903943377,4.853387259858443,1.2133468149646107,0.0,0.0,0.0,4.853387259858443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.640040444893832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2133468149646107,0.0,0.0,0.0,1.2133468149646107,0.0,4.853387259858443,15.773508594539939,4.853387259858443,60.00000000000001,0.0,1.2133468149646107,1.2133468149646107,0.0,2.4266936299292214,12.0,14.560161779575328
113910203,8117,804,1000831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,21.0,1.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,32.5,2.0,0.0,7.0,2.0,0.0,6.0,4.0,0.0,0.0,3.0,0.0,32.5,0.0,7.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,4.0,60.0,15.0,3.0,2.0,0.0,1.0,5.0,5.0
113910203,8117,804,1001357,47.0,0.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,0.0,47.0,4.0,43.0,0.0,43.0,0.0,0.0,51.43333333333333,3.0,63.5,0.0,0.0,3.0,2.0,43.0,4.0,4.0,2.0,0.0,1.0,2.3331173039533377,74.07647440051848,0.0,3.4996759559300066,0.0,1.1665586519766689,0.0,50.16202203499676,0.0,0.0,50.16202203499676,4.666234607906675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82825664290343,0.0,0.0,54.82825664290343,50.16202203499676,0.0,1.1665586519766689,0.0,50.16202203499676,0.0,0.0,0.0,3.4996759559300066,0.0,4.666234607906675,54.82825664290343,0.0,3.4996759559300066,4.666234607906675,60.0,0.0,1.1665586519766689,2.3331173039533377,0.0,0.0,8.0,9.33246921581335
113910203,8117,804,1013082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910203,8117,804,1014128,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,8.566666666666666,0.0,-2.5,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,-17.509727626459146,0.0,14.007782101167315,0.0,7.003891050583658,0.0,21.011673151750973,0.0,0.0,21.011673151750973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.011673151750973,0.0,0.0,21.011673151750973,21.011673151750973,0.0,0.0,0.0,21.011673151750973,0.0,0.0,0.0,0.0,0.0,7.003891050583658,21.011673151750973,0.0,14.007782101167315,7.003891050583658,60.0,0.0,7.003891050583658,0.0,0.0,0.0,-3.0,-21.011673151750973
