matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930902,8119,810,80041,3.0,2.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,2.0,24.0,17.0,23.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,2.0,0.0,45.28333333333333,0.0,7.5,1.0,0.0,23.0,3.0,2.0,7.0,15.0,3.0,0.0,0.0,0.0,9.93743099006257,3.974972396025028,0.0,9.274935590725065,2.6499815973500187,2.6499815973500187,0.0,19.87486198012514,0.0,0.0,30.474788369525214,0.0,17.224880382775122,31.799779168200224,0.0,14.574898785425102,1.3249907986750094,30.474788369525214,0.0,0.0,2.6499815973500187,0.0,0.0,3.974972396025028,0.0,0.0,9.274935590725065,0.0,2.6499815973500187,3.974972396025028,60.00000000000001,22.52484357747516,2.6499815973500187,0.0,0.0,-13.0,-17.224880382775122
103930902,8119,810,80048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930902,8119,810,80052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,51.0,1.0,1.0,0.0,0.0,4.0,0.0,50.0,7.0,43.0,0.0,0.0,60.0,0.0,36.0,0.0,0.0,1.0,3.0,1.0,7.0,54.0,4.0,3.0,0.0,3.0,36.0,3.0,0.0,4.0,0.0,0.0,0.0,54.0,7.0,0.0,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,50.0,3.0,4.0,60.0,1.0,1.0,0.0,0.0,-13.0,-13.0
103930902,8119,810,80067,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,3.0,0.0,0.0,15.066666666666666,0.0,19.0,0.0,0.0,1.0,2.0,2.0,0.0,13.0,1.0,1.0,0.0,3.982300884955752,75.66371681415929,7.964601769911504,0.0,0.0,0.0,0.0,0.0,51.769911504424776,11.946902654867257,0.0,3.982300884955752,0.0,3.982300884955752,27.876106194690266,0.0,15.929203539823009,0.0,3.982300884955752,11.946902654867257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.893805309734514,7.964601769911504,3.982300884955752,60.0,3.982300884955752,7.964601769911504,0.0,0.0,-5.0,-19.911504424778762
103930902,8119,810,80152,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,2.0,9.0,7.0,9.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,30.3,0.0,32.5,0.0,0.0,9.0,6.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,64.35643564356435,11.881188118811881,0.0,1.9801980198019802,3.9603960396039604,0.0,1.9801980198019802,7.920792079207921,0.0,0.0,17.821782178217823,0.0,9.900990099009901,17.821782178217823,0.0,5.9405940594059405,0.0,17.821782178217823,0.0,0.0,0.0,0.0,0.0,1.9801980198019802,0.0,0.0,1.9801980198019802,0.0,11.881188118811881,3.9603960396039604,60.0,13.861386138613861,0.0,1.9801980198019802,0.0,-6.0,-11.881188118811881
103930902,8119,810,80299,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.38333333333333,0.0,28.0,0.0,1.0,0.0,4.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,37.01799485861183,5.2882849798016895,0.0,0.0,0.0,0.0,2.6441424899008448,21.153139919206758,0.0,0.0,0.0,1.3220712449504224,0.0,3.966213734851267,0.0,15.864854939405069,0.0,0.0,0.0,1.3220712449504224,0.0,1.3220712449504224,0.0,0.0,0.0,1.3220712449504224,0.0,0.0,5.2882849798016895,3.966213734851267,60.0,0.0,0.0,1.3220712449504224,0.0,-7.0,-9.254498714652957
103930902,8119,810,80470,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,37.5,7.0,0.0,0.0,13.0,1.0,1.0,9.0,4.0,0.0,0.0,0.0,37.5,13.0,0.0,1.0,4.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,4.0,60.0,0.0,1.0,2.0,0.0,-13.0,-13.0
103930902,8119,810,80833,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,1.0,1.0,1.0,28.0,21.0,25.0,4.0,0.0,3.0,18.0,0.0,0.0,0.0,1.0,3.0,60.483333333333334,0.0,84.5,2.0,0.0,25.0,5.0,0.0,3.0,14.0,4.0,0.0,0.0,0.0,83.8247451088454,4.960044089280793,0.0,2.976026453568476,0.9920088178561587,0.9920088178561587,3.9680352714246347,13.888123449986221,0.0,0.0,24.800220446403966,0.9920088178561587,17.856158721410857,27.776246899972442,0.0,7.9360705428492695,1.9840176357123174,24.800220446403966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920088178561587,2.976026453568476,0.0,2.976026453568476,3.9680352714246347,60.0,20.832185174979333,0.0,2.976026453568476,0.0,-13.0,-12.896114632130063
103930902,8119,810,994215,0.0,0.0,0.0,0.0,0.0,19.0,0.0,5.0,0.0,0.0,3.0,27.0,10.0,12.0,0.0,0.0,6.0,9.0,13.0,2.0,11.0,3.0,0.0,45.416666666666664,0.0,20.0,0.0,0.0,12.0,5.0,1.0,6.0,36.0,3.0,1.0,0.0,1.3211009174311927,26.422018348623855,6.605504587155964,0.0,7.926605504587156,3.963302752293578,3.963302752293578,0.0,47.559633027522935,2.6422018348623855,0.0,15.853211009174313,0.0,11.889908256880734,35.669724770642205,0.0,25.100917431192663,0.0,15.853211009174313,14.532110091743121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.926605504587156,17.174311926605505,6.605504587155964,3.963302752293578,60.0,13.211009174311927,1.3211009174311927,0.0,0.0,-8.0,-10.568807339449542
103930902,8119,810,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,44.0,1.0,0.0,0.0,12.0,2.0,0.0,8.0,4.0,0.0,0.0,0.0,44.0,12.0,0.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,60.0,0.0,2.0,1.0,0.0,-13.0,-13.0
