matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80051302,809,80101,3,0,0,0,0,0,1,4,1,2,0,0,0,0,0,0,1,0,1,0,0,5,0,1,0,0
80051302,809,80101,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,4,0,0,0,0
80051302,809,80102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,809,80102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,809,80102,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,809,80102,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,809,80104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,809,80104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,809,80104,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,809,80104,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,809,80105,1,0,0,0,0,0,0,1,0,1,8,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80051302,809,80105,2,0,2,0,0,0,0,1,0,0,10,0,6,0,0,0,0,0,0,0,0,1,0,0,0,2
80051302,809,80105,3,0,1,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2
80051302,809,80105,4,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
80051302,809,80108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,809,80108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,809,80108,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,809,80108,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,809,80109,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
80051302,809,80109,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0
80051302,809,80109,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80051302,809,80109,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0
80051302,809,80111,1,0,1,0,0,0,0,0,0,0,1,0,1,9,0,9,0,0,0,2,0,0,0,2,0,1
80051302,809,80111,2,0,0,0,0,0,0,1,0,0,0,0,0,7,0,7,0,0,0,0,0,1,1,0,0,0
80051302,809,80111,3,0,0,0,0,0,0,1,0,0,0,0,0,7,0,7,0,0,1,0,0,2,0,0,0,0
80051302,809,80111,4,0,0,0,0,0,0,3,0,0,0,0,0,9,2,7,0,0,1,0,0,4,0,0,0,2
80051302,809,80175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,809,80175,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,809,80175,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,809,80175,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80041,1,0,0,0,0,0,3,0,0,2,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80041,2,1,0,0,0,0,7,0,0,0,8,0,2,0,0,0,0,0,1,0,1,1,1,0,0,2
80051302,810,80041,3,0,0,0,0,1,7,0,0,1,7,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
80051302,810,80041,4,0,1,0,0,0,4,1,0,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
80051302,810,80044,1,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0
80051302,810,80044,2,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,2,0,0,5,1,1,0,0
80051302,810,80044,3,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,1,0,1,0,0,10,0,0,0,0
80051302,810,80044,4,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
80051302,810,80113,1,0,1,0,0,0,0,0,0,0,0,0,0,10,4,6,0,0,0,1,0,0,0,1,0,1
80051302,810,80113,2,0,0,0,0,0,0,1,0,0,0,0,0,11,2,9,0,0,0,2,0,1,0,2,0,1
80051302,810,80113,3,2,0,0,0,0,0,0,0,0,0,0,0,9,1,8,0,0,1,2,0,1,0,2,0,2
80051302,810,80113,4,0,0,0,0,0,0,0,0,0,1,0,1,10,3,7,0,0,1,0,0,1,0,0,0,0
80051302,810,80114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80114,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80114,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80114,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80122,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80122,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80122,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80131,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0
80051302,810,80131,2,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0
80051302,810,80131,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0
80051302,810,80131,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,6,0,1,0,0
80051302,810,80132,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1
80051302,810,80132,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1
80051302,810,80132,3,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0
80051302,810,80132,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,1
80051302,810,80133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80133,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80133,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80135,1,0,2,0,0,0,5,1,0,0,4,0,3,6,3,3,0,0,0,0,0,1,1,0,0,3
80051302,810,80135,2,0,2,0,0,0,2,2,0,0,3,0,3,4,3,1,0,0,0,0,0,2,0,0,0,2
80051302,810,80135,3,0,0,0,0,0,1,0,0,0,2,0,2,5,3,2,0,0,0,0,0,0,0,0,0,1
80051302,810,80135,4,0,0,0,0,0,3,1,0,1,4,0,1,2,1,1,0,0,0,0,0,1,1,0,0,0
80051302,810,80152,1,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
80051302,810,80152,2,0,0,0,0,0,0,5,0,1,4,0,2,0,0,0,0,0,0,0,0,5,3,0,0,0
80051302,810,80152,3,0,1,0,0,0,0,4,0,0,8,0,2,0,0,0,0,0,0,0,0,4,0,0,0,1
80051302,810,80152,4,0,1,0,0,0,0,2,0,0,5,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1
80051302,810,80165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80165,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80165,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80165,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
80051302,810,80181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80181,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80181,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051302,810,80181,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
