matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,minutesPlayedPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,quartersPlayedPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
95630904,805,807,80604,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,16.783333333333335,0,1,0,0,4,1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.724925521350546,0.0,3.574975173783515,0.0,3.574975173783515,0.0,0.0,0.0,0.0,3.574975173783515,60.0,0.0,3.574975173783515,0.0,0.0,14.29990069513406,3.574975173783515,7.14995034756703,0.0,0.0,0.0,1.0,3.574975173783515
95630904,805,807,80700,0,0,0,0,0,0,1,0,1,8,1,4,0,0,0,1,16.783333333333335,0,1,0,0,2,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.574975173783515,0.0,3.574975173783515,28.59980139026812,3.574975173783515,14.29990069513406,0.0,0.0,0.0,3.574975173783515,60.0,0.0,3.574975173783515,0.0,0.0,7.14995034756703,3.574975173783515,0.0,0.0,0.0,0.0,1.0,3.574975173783515
95630904,807,805,80068,0,0,0,0,0,6,10,0,1,2,0,2,0,0,0,0,30.683333333333334,0,1,0,0,11,1,2,0,0,1,0.0,0.0,0.0,0.0,0.0,11.732753938077131,19.55458989679522,0.0,1.955458989679522,3.910917979359044,0.0,3.910917979359044,0.0,0.0,0.0,0.0,60.0,0.0,1.955458989679522,0.0,0.0,21.510048886474742,1.955458989679522,3.910917979359044,0.0,0.0,1.955458989679522,1.0,1.955458989679522
95630904,807,805,80076,0,0,0,0,0,8,5,0,1,1,0,0,0,0,0,0,61.13333333333333,0,3,0,1,8,1,4,0,0,0,0.0,0.0,0.0,0.0,0.0,7.851690294438386,4.907306434023991,0.0,0.9814612868047983,0.9814612868047983,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,2.944383860414395,0.0,0.9814612868047983,7.851690294438386,0.9814612868047983,3.925845147219193,0.0,0.0,0.0,6.0,5.88876772082879
95630904,807,805,80078,3,1,0,0,0,0,2,0,1,4,0,2,53,11,42,0,60.0,0,3,12,0,6,1,4,12,0,9,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,2.0,53.0,11.0,42.0,0.0,60.0,0.0,3.0,12.0,0.0,6.0,1.0,4.0,12.0,0.0,9.0,6.0,6.0
95630904,807,805,80080,0,0,0,0,0,0,9,1,4,0,2,0,0,0,0,1,60.0,0,5,0,0,14,1,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,5.0,0.0,0.0,14.0,1.0,4.0,1.0,0.0,0.0,6.0,6.0
95630904,807,805,80157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95630904,807,805,80833,0,0,0,0,0,0,4,0,0,24,1,10,0,0,0,1,60.0,0,2,0,1,6,0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,24.0,1.0,10.0,0.0,0.0,0.0,1.0,60.0,0.0,2.0,0.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,6.0,6.0
95630904,807,805,991903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95630904,807,805,991905,0,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,30.45,0,0,0,0,3,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9704433497536946,5.911330049261084,0.0,1.9704433497536946,1.9704433497536946,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,5.911330049261084,0.0,3.9408866995073892,0.0,0.0,0.0,5.0,9.852216748768473
95630904,807,805,992954,0,0,0,0,0,15,4,0,0,25,1,7,0,0,0,1,60.0,0,1,0,0,5,2,4,0,0,1,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,25.0,1.0,7.0,0.0,0.0,0.0,1.0,60.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,1.0,6.0,6.0
95630904,807,805,993463,1,0,0,0,0,11,3,0,0,24,1,7,19,8,11,1,60.0,0,4,1,0,7,3,4,1,0,6,1.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,24.0,1.0,7.0,19.0,8.0,11.0,1.0,60.0,0.0,4.0,1.0,0.0,7.0,3.0,4.0,1.0,0.0,6.0,6.0,6.0
95630904,807,805,998400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95630904,807,805,1000831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
