matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
103931304,804,810,80577,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,16.0,4.0,0.0,0.0,5.0,1.0,1.0,3.0,1.0,0.0,0.0
103931304,804,810,991901,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,7.0,9.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,24.5,0.0,0.0,9.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
103931304,804,810,991901,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,4.5,3.0,0.0,5.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0
103931304,804,810,991901,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,4.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,26.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
103931304,804,810,991901,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,27.5,0.0,0.0,1.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0
103931304,804,810,994213,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,804,810,994213,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,804,810,994213,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-4.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
103931304,804,810,994213,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,804,810,994224,1,0.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,8.0,5.0,6.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,2.5,0.0,0.0,6.0,2.0,1.0,3.0,7.0,1.0,0.0,0.0
103931304,804,810,994224,2,1.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,12.0,8.0,12.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,22.0,1.0,0.0,12.0,4.0,1.0,1.0,8.0,1.0,0.0,0.0
103931304,804,810,994224,3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,14.0,13.0,13.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,27.0,1.0,0.0,13.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0
103931304,804,810,994224,4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,10.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,22.5,2.0,0.0,11.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0
103931304,804,810,1001712,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,804,810,1001712,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,804,810,1001712,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
103931304,804,810,1001712,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,3.0,0.0,0.0,1.0,3.0,5.0,2.0,3.0,0.0,0.0,15.0,2.0,-12.5,0.0,0.0,3.0,1.0,0.0,3.0,5.0,1.0,0.0,0.0
103931304,804,810,1001713,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,804,810,1001713,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,804,810,1001713,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,804,810,1001713,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
103931304,804,810,1001920,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,3.0,0.0,0.0,6.0,1.0,0.0,2.0,1.0,0.0,0.0
103931304,804,810,1001920,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,17.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,0.0
103931304,804,810,1001920,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,804,810,1001920,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,13.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
103931304,810,804,80009,1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,16.0,10.0,12.0,0.0,0.0,1.0,10.0,4.0,0.0,4.0,1.0,0.0,15.0,0.0,24.5,0.0,0.0,12.0,1.0,0.0,1.0,10.0,1.0,0.0,0.0
103931304,810,804,80009,2,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,15.0,10.0,13.0,0.0,0.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,15.0,0.0,22.5,0.0,0.0,13.0,1.0,1.0,2.0,7.0,1.0,0.0,0.0
103931304,810,804,80009,3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,14.0,12.0,12.0,0.0,0.0,1.0,12.0,1.0,0.0,1.0,1.0,0.0,15.0,0.0,18.5,2.0,0.0,12.0,3.0,0.0,1.0,6.0,1.0,0.0,0.0
103931304,810,804,80009,4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,14.0,8.0,11.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,15.5,0.0,0.0,11.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0
103931304,810,804,80343,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0
103931304,810,804,80343,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,21.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,1.0,0.0
103931304,810,804,80343,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.5,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0
103931304,810,804,80343,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,21.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0
103931304,810,804,80452,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,810,804,80452,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,810,804,80452,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,810,804,80452,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,810,804,80473,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,21.0,2.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
103931304,810,804,80473,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,10.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
103931304,810,804,80473,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,3.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.5,0.0,0.0,7.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0
103931304,810,804,80473,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,5.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,17.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
103931304,810,804,80534,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,6.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0
103931304,810,804,80534,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0
103931304,810,804,80534,3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,11.5,0.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0
103931304,810,804,80534,4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,21.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,1.0,1.0,0.0
103931304,810,804,80826,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,1.0,15.0,0.0,0.0,15.0,1.0,14.5,0.0,0.0,1.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0
103931304,810,804,80826,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,2.0,15.0,0.0,0.0,15.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,18.0,1.0,1.0,0.0
103931304,810,804,80826,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,0.0,15.0,0.0,0.0,15.0,0.0,30.5,0.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,0.0,0.0
103931304,810,804,80826,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,17.0,0.0,0.0,15.0,0.0,25.5,1.0,0.0,0.0,1.0,0.0,1.0,19.0,1.0,1.0,0.0
103931304,810,804,993360,1,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0
103931304,810,804,993360,2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,2.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,29.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0
103931304,810,804,993360,3,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.5,0.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
103931304,810,804,993360,4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,8.0,5.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,7.0,1.0,0.0,7.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0
103931304,810,804,995218,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,810,804,995218,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,810,804,995218,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,810,804,995218,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,810,804,997815,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,810,804,997815,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,810,804,997815,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,810,804,997815,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931304,810,804,998408,1,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.5,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0
103931304,810,804,998408,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.5,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0
103931304,810,804,998408,3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.5,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0
103931304,810,804,998408,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0
