matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100830801,8119,810,80041,0,0,0,0,0,17,7,0,1,42,41,1,20,0,0,0,1,60.0,0,3,0,0,41,10,2,21,4,0,0,1,0.0,10.0,1.0,21.0,0.0,0.0,0.0,41.0,20.0,42.0,0.0,17.0,3.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,60.0,1.0,2.0,1.0,13.0,13.0
100830801,8119,810,80048,0,0,0,0,0,0,10,4,6,6,0,8,0,0,0,0,4,60.0,0,8,0,0,0,18,0,14,4,4,0,1,4.0,18.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,4.0,60.0,1.0,0.0,4.0,13.0,13.0
100830801,8119,810,80052,0,0,0,0,0,0,1,0,0,54,0,0,0,54,4,50,0,60.0,0,1,2,0,0,2,0,56,4,2,0,2,2.0,2.0,0.0,56.0,2.0,4.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,1.0,4.0,60.0,2.0,0.0,0.0,13.0,13.0
100830801,8119,810,80152,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,3.933333333333333,0,0,0,0,1,1,0,0,1,0,0,1,0.0,15.254237288135593,0.0,0.0,0.0,0.0,0.0,15.254237288135593,15.254237288135593,15.254237288135593,0.0,0.0,0.0,15.254237288135593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.254237288135593,15.254237288135593,60.0,15.254237288135593,0.0,0.0,1.0,15.254237288135593
100830801,8119,810,80299,0,0,0,0,0,2,6,0,3,2,2,1,1,0,0,0,1,60.0,0,0,0,0,2,6,1,4,4,0,0,1,0.0,6.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,60.0,1.0,1.0,1.0,13.0,13.0
100830801,8119,810,80449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830801,8119,810,80470,0,0,0,0,1,5,10,2,6,1,0,4,0,0,0,0,2,56.416666666666664,0,2,0,0,0,12,0,10,4,2,0,1,2.1270310192023634,12.762186115214181,4.254062038404727,10.635155096011816,0.0,0.0,0.0,0.0,0.0,1.0635155096011817,0.0,5.317577548005908,2.1270310192023634,0.0,0.0,0.0,0.0,2.1270310192023634,1.0635155096011817,0.0,0.0,0.0,0.0,6.381093057607091,10.635155096011816,4.254062038404727,60.0,1.0635155096011817,0.0,2.1270310192023634,11.0,11.698670605612998
100830801,8119,810,80474,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4.233333333333333,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,14.173228346456693,14.173228346456693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.173228346456693,60.0,0.0,0.0,14.173228346456693,2.0,28.346456692913385
100830801,8119,810,80833,0,1,0,0,0,0,11,0,1,21,19,0,5,0,0,0,0,56.71666666666667,0,4,0,1,19,17,0,2,4,0,0,4,0.0,17.9841316485454,0.0,2.1157801939465175,0.0,0.0,0.0,20.099911842491917,5.289450484866293,22.215692036438433,0.0,0.0,4.231560387893035,20.099911842491917,0.0,1.0578900969732588,1.0578900969732588,0.0,0.0,0.0,0.0,0.0,0.0,1.0578900969732588,11.636791066705847,4.231560387893035,59.99999999999999,4.231560387893035,0.0,0.0,12.0,12.694681163679105
100830801,8119,810,994215,0,0,0,0,0,24,2,0,1,22,8,2,7,10,4,6,2,60.0,0,4,1,0,8,6,2,44,4,1,0,4,1.0,6.0,2.0,44.0,1.0,4.0,0.0,8.0,7.0,22.0,0.0,24.0,4.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,4.0,60.0,4.0,2.0,2.0,13.0,13.0
