matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107241001,807,8117,1007220,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,17.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,30.45,0.0,32.0,0.0,0.0,17.0,0.0,0.0,1.0,11.0,2.0,0.0,0.0,0.0,63.05418719211823,0.0,0.0,1.9704433497536946,0.0,1.9704433497536946,1.9704433497536946,21.67487684729064,0.0,0.0,33.49753694581281,0.0,17.733990147783253,35.467980295566505,0.0,17.733990147783253,0.0,33.49753694581281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9704433497536946,0.0,0.0,3.9408866995073892,60.0,19.704433497536947,0.0,1.9704433497536946,0.0,5.0,9.852216748768473
107241001,807,8117,1015274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,22.0,1.0,1.0,7.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,169.23076923076923,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.0,53.84615384615385,0.0,30.76923076923077,69.23076923076923,0.0,0.0,7.6923076923076925,53.84615384615385,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,60.0,30.76923076923077,7.6923076923076925,0.0,0.0,7.0,53.84615384615385
107241001,8117,807,80105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,35.0,25.0,33.0,2.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,102.0,2.0,0.0,33.0,4.0,2.0,3.0,5.0,4.0,0.0,0.0,0.0,102.0,4.0,0.0,3.0,3.0,0.0,2.0,5.0,0.0,0.0,33.0,1.0,22.0,35.0,0.0,0.0,2.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,60.0,25.0,2.0,1.0,0.0,2.0,2.0
107241001,8117,807,80296,0.0,3.0,0.0,0.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,26.0,20.0,23.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,17.5,2.0,1.0,23.0,4.0,5.0,8.0,33.0,4.0,0.0,0.0,0.0,17.5,4.0,0.0,8.0,0.0,3.0,0.0,33.0,0.0,0.0,23.0,0.0,19.0,26.0,0.0,24.0,2.0,23.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,4.0,60.0,20.0,5.0,0.0,0.0,2.0,2.0
107241001,8117,807,80297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241001,8117,807,80475,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,45.0,15.0,15.0,1.0,0.0,1.0,14.0,29.0,3.0,26.0,0.0,1.0,60.0,0.0,98.5,0.0,0.0,15.0,0.0,0.0,2.0,56.0,4.0,0.0,0.0,0.0,98.5,0.0,0.0,1.0,0.0,0.0,1.0,56.0,3.0,0.0,15.0,0.0,14.0,45.0,0.0,25.0,0.0,15.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,4.0,60.0,15.0,0.0,1.0,0.0,2.0,2.0
107241001,8117,807,80559,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,26.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,26.0,8.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,60.0,0.0,0.0,2.0,0.0,2.0,2.0
107241001,8117,807,997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241001,8117,807,998401,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,13.5,1.0,1.0,0.0,5.0,1.0,1.0,10.0,4.0,0.0,0.0,0.0,13.5,5.0,0.0,1.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,60.0,0.0,1.0,0.0,0.0,2.0,2.0
107241001,8117,807,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,4.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,50.0,7.0,0.0,0.0,20.0,0.0,0.0,9.0,4.0,1.0,0.0,1.0,50.0,20.0,0.0,0.0,4.0,0.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,4.0,60.0,0.0,0.0,3.0,0.0,2.0,2.0
107241001,8117,807,1001357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,2.0,0.0,0.0,0.0,2.0,40.0,3.0,37.0,0.0,0.0,52.9,0.0,81.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,4.0,4.0,0.0,4.536862003780718,91.87145557655954,0.0,0.0,0.0,0.0,0.0,0.0,49.9054820415879,3.4026465028355384,0.0,2.268431001890359,0.0,2.268431001890359,47.63705103969754,0.0,0.0,0.0,2.268431001890359,41.965973534971646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.36862003780718,0.0,4.536862003780718,59.99999999999999,2.268431001890359,0.0,0.0,0.0,9.0,10.207939508506616
107241001,8117,807,1001703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241001,8117,807,1014128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,7.8,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,46.15384615384615,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,23.076923076923077,0.0,0.0,0.0,0.0,0.0,23.076923076923077,0.0,0.0,0.0,0.0,23.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,23.076923076923077,0.0,7.6923076923076925,60.0,0.0,0.0,0.0,0.0,-7.0,-53.84615384615385
107241001,8117,807,1014129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
