matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
107241001,8117,1001357,3,772,1,goal,1,2587,43,50,-7
107241001,807,993463,3,810,1,goal,1,2625,44,50,-6
107241001,8117,1001357,3,845,1,goal,1,2660,44,51,-7
107241001,807,80078,3,865,2,miss,0,2680,44,51,-7
107241001,8117,1001357,3,886,3,goal,1,2701,44,52,-8
107241001,807,80078,3,910,3,goal,1,2725,45,52,-7
107241001,807,993463,4,14,1,goal,1,2743,46,52,-6
107241001,8117,80475,4,71,2,goal,1,2800,46,53,-7
107241001,807,80078,4,99,1,goal,1,2828,47,53,-6
107241001,8117,80475,4,137,1,goal,1,2866,47,54,-7
107241001,807,80078,4,155,3,miss,0,2884,47,54,-7
107241001,807,993463,4,171,1,goal,1,2900,48,54,-6
107241001,8117,80475,4,192,2,goal,1,2921,48,55,-7
107241001,807,80078,4,214,3,goal,1,2943,49,55,-6
107241001,8117,1001357,4,231,3,miss,0,2960,49,55,-6
107241001,8117,1001357,4,245,3,goal,1,2974,49,56,-7
107241001,807,993463,4,259,3,goal,1,2988,50,56,-6
107241001,8117,80475,4,277,2,goal,1,3006,50,57,-7
107241001,807,80078,4,345,1,goal,1,3074,51,57,-6
107241001,8117,1001357,4,376,3,miss,0,3105,51,57,-6
107241001,8117,80475,4,385,1,goal,1,3114,51,58,-7
107241001,8117,1001357,4,415,0,goal,1,3144,51,59,-8
107241001,8117,1001357,4,442,3,goal,1,3171,51,60,-9
107241001,807,993463,4,465,3,goal,1,3194,52,60,-8
107241001,8117,80475,4,489,3,goal,1,3218,52,61,-9
107241001,807,80078,4,518,3,goal,1,3247,53,61,-8
107241001,8117,80475,4,539,1,goal,1,3268,53,62,-9
107241001,807,993463,4,572,1,goal,1,3301,54,62,-8
107241001,8117,1014128,4,601,3,goal,1,3330,54,63,-9
107241001,807,80078,4,619,1,goal,1,3348,55,63,-8
107241001,8117,1014128,4,635,3,goal,1,3364,55,64,-9
107241001,807,80078,4,647,3,goal,1,3376,56,64,-8
107241001,807,80078,4,674,2,goal,1,3403,57,64,-7
107241001,807,80078,4,701,1,goal,1,3430,58,64,-6
107241001,8117,80475,4,741,2,goal,1,3470,58,65,-7
107241001,807,80078,4,754,3,goal,1,3483,59,65,-6
107241001,8117,80475,4,776,2,miss,0,3505,59,65,-6
107241001,807,993463,4,801,1,goal,1,3530,60,65,-5
107241001,807,80078,4,818,3,goal,1,3547,61,65,-4
107241001,8117,1014128,4,853,3,goal,1,3582,61,66,-5
107241001,807,80078,4,865,0,goal,1,3594,62,66,-4
107241001,807,993463,4,892,1,goal,1,3621,63,66,-3
107241001,807,80078,4,899,3,goal,1,3628,64,66,-2
