matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100830702,810,80003,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1.4166666666666667,0,0,0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,42.35294117647059,0.0,42.35294117647059,0.0,0.0,0.0,42.35294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35294117647059,0.0,0.0,42.35294117647059,60.0,42.35294117647059,0.0,0.0,-2.0,-84.70588235294117
100830702,810,80009,1,1,0,0,1,17,0,0,2,47,21,1,8,21,4,17,0,59.333333333333336,0,0,0,0,21,0,1,44,4,0,0,6,0.0,0.0,1.0112359550561798,44.49438202247191,0.0,4.044943820224719,0.0,21.235955056179776,8.089887640449438,47.52808988764045,0.0,17.191011235955056,0.0,21.235955056179776,17.191011235955056,0.0,1.0112359550561798,0.0,1.0112359550561798,0.0,1.0112359550561798,0.0,21.235955056179776,2.0224719101123596,0.0,4.044943820224719,60.00000000000001,6.067415730337078,1.0112359550561798,0.0,19.0,19.213483146067418
100830702,810,80343,0,0,0,0,0,0,14,2,4,5,0,10,0,0,0,0,7,60.0,0,7,0,0,0,21,2,18,4,2,0,0,2.0,21.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,4.0,60.0,0.0,2.0,7.0,17.0,17.0
100830702,810,80473,0,0,0,0,0,0,5,0,0,34,34,1,13,0,0,0,1,60.0,0,3,0,0,34,9,1,2,4,0,0,0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,34.0,13.0,34.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,60.0,0.0,1.0,1.0,17.0,17.0
100830702,810,80534,0,1,0,0,0,6,14,0,6,2,0,4,0,0,0,0,1,60.0,0,0,0,0,0,14,0,9,4,0,0,1,0.0,14.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,4.0,60.0,1.0,0.0,1.0,17.0,17.0
100830702,810,993360,0,1,0,0,0,18,6,0,2,29,26,1,8,0,0,0,0,60.0,0,2,0,0,26,8,2,25,4,0,0,4,0.0,8.0,1.0,25.0,0.0,0.0,0.0,26.0,8.0,29.0,0.0,18.0,2.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,60.0,4.0,2.0,0.0,17.0,17.0
100830702,810,995218,2,0,0,0,0,0,4,0,0,58,10,0,6,48,8,40,0,60.0,0,1,3,0,10,5,2,54,4,3,0,10,3.0,5.0,0.0,54.0,3.0,8.0,0.0,10.0,6.0,58.0,0.0,0.0,1.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,48.0,0.0,4.0,4.0,60.0,10.0,2.0,0.0,17.0,17.0
100830702,810,997815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830702,810,998408,0,0,0,0,1,8,9,0,2,0,0,1,0,0,0,0,1,60.0,0,1,0,0,0,10,0,9,4,0,0,0,0.0,10.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,60.0,0.0,0.0,1.0,17.0,17.0
100830702,810,1007307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
