matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100830504,8118,801,80535,2,0,0,0,0,0,0,3,0,0,5,4,2,1,0,0,0,2,15,0,0,0,0,4,3,0,3,1,0,0,0
100830504,8118,801,80535,3,0,0,0,0,0,0,3,0,0,12,12,0,5,0,0,0,0,15,0,0,0,0,12,3,0,0,1,0,0,0
100830504,8118,801,80535,4,0,0,0,0,0,3,1,0,1,6,5,1,1,0,0,0,1,15,0,0,0,0,5,1,0,5,1,0,0,1
100830504,8118,801,80701,1,0,0,0,0,0,0,3,0,2,0,0,2,0,0,0,0,1,15,0,0,0,1,0,3,0,1,1,0,0,1
100830504,8118,801,80701,2,0,0,0,0,1,1,5,0,2,0,0,1,0,0,0,0,1,15,0,0,0,0,0,5,0,2,1,0,0,1
100830504,8118,801,80701,3,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,6,0,0,1,0,0,2
100830504,8118,801,80701,4,0,1,0,0,0,0,0,0,1,8,8,0,4,0,0,0,0,13,0,0,0,0,8,0,1,2,1,0,0,1
100830504,8118,801,991899,1,0,0,0,0,0,0,3,2,0,2,0,2,0,0,0,0,0,15,0,0,0,0,0,3,0,4,1,2,0,0
100830504,8118,801,991899,2,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1,1,0,0,0
100830504,8118,801,991899,3,0,0,0,0,0,0,2,1,1,1,0,5,0,0,0,0,4,15,0,2,0,0,0,4,1,8,1,1,0,0
100830504,8118,801,991899,4,0,0,0,0,0,0,1,1,2,3,0,5,0,0,0,0,2,15,0,0,0,0,0,1,0,6,1,1,0,0
100830504,8118,801,996140,1,1,0,0,0,1,3,2,0,0,7,7,0,2,0,0,0,0,15,0,0,0,0,7,2,0,3,1,0,0,2
100830504,8118,801,996140,2,1,0,0,0,0,3,1,0,0,4,4,0,2,0,0,0,0,15,0,0,0,0,4,1,0,3,1,0,0,1
100830504,8118,801,996140,3,0,0,0,0,0,4,1,0,0,6,5,1,1,0,0,0,1,15,0,0,0,0,5,1,0,6,1,0,0,0
100830504,8118,801,996140,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,1,0,0,0
100830504,8118,801,999823,1,0,0,0,0,0,0,0,0,0,10,0,0,0,10,2,8,0,15,0,0,2,0,0,0,0,12,1,2,0,1
100830504,8118,801,999823,2,0,0,0,0,0,0,0,0,0,4,0,0,0,4,2,2,0,7,0,0,1,0,0,0,0,5,1,1,0,2
100830504,8118,801,999823,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830504,8118,801,999823,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830504,8118,801,1004484,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
100830504,8118,801,1004484,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830504,8118,801,1004484,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830504,8118,801,1004484,4,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,2,1,0,0,0
