matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100831401,806,1007218,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,2,0,0,1,0,0,0
100831401,806,1007218,4,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,15,0,3,0,0,0,3,1,4,1,1,0,0
100831401,806,1007303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831401,806,1007303,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831401,806,1007303,3,1,0,0,0,0,4,1,0,1,8,2,0,0,6,3,3,0,15,0,2,0,0,2,3,1,11,1,0,0,3
100831401,806,1007303,4,1,0,0,0,0,7,0,0,1,7,1,0,0,3,3,0,0,15,0,2,0,0,1,2,0,13,1,0,0,2
100831401,807,80078,1,0,1,0,0,0,0,0,0,0,10,3,0,1,7,1,6,0,15,0,1,0,0,3,1,1,8,1,0,0,2
100831401,807,80078,2,0,0,0,0,0,0,0,0,0,21,3,0,0,18,4,14,0,15,0,0,6,0,3,0,1,24,1,6,0,0
100831401,807,80078,3,0,0,0,0,0,0,1,0,0,10,0,0,0,10,2,8,0,15,0,1,1,0,0,2,0,11,1,1,0,2
100831401,807,80078,4,1,0,0,0,0,0,0,0,0,16,6,1,4,10,0,10,1,15,0,0,0,0,6,0,0,11,1,0,0,1
100831401,807,80440,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,0,1,0,0,0
100831401,807,80440,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,1,0,0,0
100831401,807,80440,3,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,1,1,1,0,0,0
100831401,807,80440,4,0,0,0,0,0,0,1,0,4,0,0,2,0,0,0,0,1,15,0,1,0,0,0,2,1,2,1,0,0,0
100831401,807,80552,1,0,0,0,0,0,0,0,0,1,4,4,0,2,0,0,0,0,15,0,1,0,0,4,1,1,1,1,0,0,2
100831401,807,80552,2,0,0,0,0,0,0,2,0,0,8,8,0,2,0,0,0,0,15,0,1,0,0,8,3,0,0,1,0,0,0
100831401,807,80552,3,0,1,0,0,0,0,2,0,2,10,8,2,4,0,0,0,2,15,0,1,0,0,8,3,0,4,1,0,0,2
100831401,807,80552,4,0,0,0,0,0,0,2,0,1,3,3,0,1,0,0,0,0,15,0,3,0,0,3,5,2,3,1,0,0,1
100831401,807,991903,1,0,0,0,0,0,0,2,1,1,0,0,2,0,0,0,0,1,15,0,1,0,0,0,3,1,3,1,1,0,0
100831401,807,991903,2,0,0,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,3,1,0,0,0
100831401,807,991903,3,0,0,0,0,0,0,3,2,1,4,0,3,0,0,0,0,1,15,0,0,0,0,0,3,0,7,1,2,0,0
100831401,807,991903,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,15,0,3,0,0,0,3,0,2,1,0,0,0
100831401,807,991905,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,3,0,2,1,0,0,0
100831401,807,991905,2,0,0,0,0,0,1,2,0,1,1,1,1,0,0,0,0,1,15,0,0,0,1,1,2,0,2,1,0,0,1
100831401,807,991905,3,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,1,15,0,0,0,0,0,0,0,4,1,0,0,0
100831401,807,991905,4,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,1,5,1,0,0,0
100831401,807,992954,1,0,0,0,0,0,6,0,0,0,6,6,0,3,0,0,0,0,15,0,0,0,0,6,0,0,6,1,0,0,1
100831401,807,992954,2,0,0,0,0,0,5,1,0,0,10,10,0,4,0,0,0,0,15,0,0,0,0,10,1,1,6,1,0,0,0
100831401,807,992954,3,0,0,0,0,0,3,0,0,1,9,8,1,2,0,0,0,0,15,0,0,0,0,8,0,0,4,1,0,0,0
100831401,807,992954,4,0,0,0,0,0,5,0,0,0,7,7,0,6,0,0,0,0,15,0,0,0,0,7,0,0,5,1,0,0,0
100831401,807,993463,1,0,0,0,0,0,7,0,0,1,16,7,0,1,8,1,7,0,15,0,0,1,0,7,0,1,18,1,1,0,1
100831401,807,993463,2,0,0,0,0,0,8,0,0,0,18,8,0,3,9,3,6,0,15,0,0,1,0,8,0,0,19,1,1,0,0
100831401,807,993463,3,0,0,0,0,0,6,0,0,0,13,6,0,1,7,0,7,0,15,0,0,0,0,6,0,1,15,1,0,0,1
100831401,807,993463,4,0,1,0,0,0,5,1,0,0,19,9,0,5,10,1,9,0,15,0,0,0,0,9,1,0,15,1,0,0,3
100831401,807,1004465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831401,807,1004465,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831401,807,1004465,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831401,807,1004465,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831401,807,1007219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831401,807,1007219,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831401,807,1007219,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831401,807,1007219,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831401,807,1007220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831401,807,1007220,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831401,807,1007220,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831401,807,1007220,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
