matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80350105,806,80574,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,806,991902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,806,991902,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,806,991902,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,806,991902,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80350105,810,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80003,2,0,0,0,0,0,0,2,0,1,3,0,1,10,3,7,0,0,0,2,0,2,0,2,0,3
80350105,810,80003,3,1,1,0,0,0,4,1,0,0,2,0,2,3,3,0,0,0,0,0,0,1,0,0,0,5
80350105,810,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80064,1,1,0,0,0,0,2,0,0,1,3,0,1,6,1,5,0,0,0,0,0,0,0,0,0,1
80350105,810,80064,2,0,0,0,0,0,5,0,0,0,2,0,1,8,2,6,0,0,0,0,0,0,1,0,0,1
80350105,810,80064,3,1,0,0,0,0,0,1,0,0,0,0,0,10,2,8,0,0,0,1,0,1,0,1,0,1
80350105,810,80064,4,0,1,0,0,0,0,0,0,0,0,0,0,12,2,10,0,0,1,1,0,1,0,1,0,6
80350105,810,80113,1,1,0,0,0,0,0,1,0,0,0,0,0,5,2,3,0,0,0,1,0,1,0,1,0,2
80350105,810,80113,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80113,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80113,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80132,1,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0
80350105,810,80132,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80350105,810,80132,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80132,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80133,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
80350105,810,80133,3,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,3,1,1,0,0
80350105,810,80133,4,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,3,1,3,0,0
80350105,810,80152,1,0,0,0,0,0,7,5,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,0,1
80350105,810,80152,2,1,0,0,0,0,0,2,0,1,6,1,3,0,0,0,0,0,1,0,0,3,1,0,0,1
80350105,810,80152,3,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80350105,810,80152,4,0,0,0,0,0,0,2,0,1,4,1,3,0,0,0,1,0,0,0,1,2,1,0,0,1
80350105,810,80299,1,0,1,0,0,0,0,1,0,1,5,1,2,0,0,0,1,0,0,0,1,1,1,0,0,2
80350105,810,80299,2,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
80350105,810,80299,3,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1
80350105,810,80299,4,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,2,0,0,0,0,4,0,0,0,0
80350105,810,80343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80343,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80343,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80343,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80450,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80350105,810,80450,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80450,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80450,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80473,2,1,0,0,0,0,2,1,0,1,5,1,3,0,0,0,0,0,0,0,0,1,1,0,0,1
80350105,810,80473,3,0,1,0,0,0,3,1,0,0,7,0,2,0,0,0,0,0,1,0,0,2,0,0,0,1
80350105,810,80473,4,0,0,0,0,0,5,0,0,2,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80530,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80350105,810,80530,2,0,0,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
80350105,810,80530,3,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
80350105,810,80530,4,0,0,0,0,0,1,2,0,1,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0
80350105,810,80578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80578,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80578,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350105,810,80578,4,1,0,0,0,1,3,1,0,0,3,0,0,2,0,2,0,0,0,0,0,1,1,0,0,2
