matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180704,803,805,80427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,803,805,80427,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,803,805,80427,3,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,7,0,2,1,0,0,0
98180704,803,805,80427,4,0,1,0,0,0,1,2,0,1,2,0,0,0,0,0,0,0,12,0,0,0,0,2,2,0,3,1,0,0,1
98180704,803,805,80444,1,0,0,0,0,0,3,2,0,0,8,3,0,2,3,0,3,0,15,0,0,0,0,3,2,0,8,1,0,0,0
98180704,803,805,80444,2,0,0,0,0,0,5,0,0,1,9,4,0,3,5,1,4,0,15,0,0,0,0,4,0,0,10,1,0,0,0
98180704,803,805,80444,3,0,0,0,0,0,4,2,0,0,15,5,0,3,9,1,8,0,15,0,1,1,0,5,3,0,15,1,1,0,0
98180704,803,805,80444,4,0,0,0,0,0,6,2,0,0,13,5,0,3,7,3,4,0,15,0,0,1,0,5,2,0,15,1,1,0,2
98180704,803,805,80506,1,0,0,0,0,0,0,1,0,0,20,6,0,6,0,0,0,0,15,0,2,0,0,20,3,0,14,1,0,0,0
98180704,803,805,80506,2,0,1,0,0,0,0,3,0,0,23,7,0,5,0,0,0,0,15,0,1,0,0,22,4,1,17,1,0,0,1
98180704,803,805,80506,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,803,805,80506,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,803,805,80571,1,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,8,0,2,1,0,0,0
98180704,803,805,80571,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,803,805,80571,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,803,805,80571,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,0
98180704,803,805,80582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,803,805,80582,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,2,1,2,1,0,0,0
98180704,803,805,80582,3,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,2,1,0,0,0
98180704,803,805,80582,4,0,1,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,3,1,0,0,1
98180704,803,805,80710,1,0,0,1,0,0,0,0,0,0,11,0,0,0,11,1,10,0,15,0,0,0,0,0,0,0,11,1,0,0,0
98180704,803,805,80710,2,0,0,0,0,0,0,1,0,0,9,0,0,0,9,1,8,0,15,0,1,0,0,0,2,1,10,1,0,0,2
98180704,803,805,80710,3,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7,0,15,0,0,0,0,0,0,1,8,1,0,0,0
98180704,803,805,80710,4,0,0,0,0,0,0,0,0,0,10,0,0,0,10,1,9,0,15,0,0,1,0,0,0,0,11,1,1,0,0
98180704,803,805,1003785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,803,805,1003785,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,803,805,1003785,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,803,805,1003785,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,803,805,1003786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,803,805,1003786,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,803,805,1003786,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,803,805,1003786,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,80054,1,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12,0,15,0,0,2,0,0,0,0,14,1,2,0,0
98180704,805,803,80054,2,0,0,0,0,0,0,0,0,0,12,1,0,0,11,0,11,0,15,0,0,1,0,1,0,1,13,1,1,0,2
98180704,805,803,80054,3,0,0,0,0,0,0,0,0,0,8,1,0,0,7,2,5,0,15,0,0,1,0,1,0,0,8,1,1,0,1
98180704,805,803,80054,4,0,0,0,0,0,0,1,0,0,6,0,0,0,6,0,6,0,15,0,0,0,0,0,1,0,6,1,0,0,2
98180704,805,803,80100,1,0,1,0,0,0,7,0,0,0,15,7,0,2,7,2,5,0,15,0,0,0,0,7,0,0,15,1,0,0,1
98180704,805,803,80100,2,0,0,0,0,0,5,0,0,0,16,9,0,4,7,1,6,0,15,0,0,0,0,9,0,1,14,1,0,0,0
98180704,805,803,80100,3,0,0,0,0,0,6,0,0,0,13,4,0,1,8,3,5,0,15,0,0,0,0,4,0,0,15,1,0,0,1
98180704,805,803,80100,4,0,1,0,0,0,4,0,0,1,12,5,0,4,7,2,5,0,15,0,0,0,0,5,0,0,11,1,0,0,2
98180704,805,803,80192,1,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,2,15,0,1,0,0,0,2,1,5,1,0,0,0
98180704,805,803,80192,2,0,0,0,0,0,0,1,1,3,0,0,2,0,0,0,0,1,15,0,1,0,0,0,2,1,3,1,1,0,0
98180704,805,803,80192,3,0,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,1,1,0,0,0
98180704,805,803,80192,4,0,0,0,0,0,2,6,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,7,1,3,1,0,0,0
98180704,805,803,80305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,80305,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,80305,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,80305,4,0,0,0,0,0,0,2,1,0,1,0,2,0,0,0,0,1,14,0,1,0,0,0,3,0,3,1,1,0,0
98180704,805,803,80493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,80493,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,80493,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,80493,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,80535,1,0,0,0,0,0,2,2,0,0,1,1,0,1,0,0,0,0,15,0,0,0,0,1,2,0,2,1,0,0,0
98180704,805,803,80535,2,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,5,1,0,0,0
98180704,805,803,80535,3,0,0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,1,1,0,0,0
98180704,805,803,80535,4,0,0,0,0,0,0,0,0,0,12,2,1,2,0,0,0,1,15,0,0,0,0,12,0,1,13,1,0,0,1
98180704,805,803,80581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,80581,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,80581,3,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,4,0,0,0,0,1,0,0,1,1,0,0,0
98180704,805,803,80581,4,0,1,0,0,0,5,1,0,0,10,9,0,4,0,0,0,0,15,0,0,0,0,9,1,0,6,1,0,0,1
98180704,805,803,80700,1,0,0,0,0,0,3,0,0,0,8,8,0,2,0,0,0,0,15,0,1,0,0,8,1,0,3,1,0,0,0
98180704,805,803,80700,2,0,0,0,0,0,7,0,0,0,7,7,0,4,0,0,0,0,15,0,0,0,0,7,0,0,7,1,0,0,0
98180704,805,803,80700,3,1,1,0,0,0,2,2,0,0,10,6,0,3,0,0,0,0,15,0,0,0,0,10,2,0,6,1,0,0,2
98180704,805,803,80700,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,1,0,0,0
98180704,805,803,80708,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,15,0,1,0,0,1,2,0,2,1,0,0,0
98180704,805,803,80708,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,0,2,0,0,0,2,2,3,1,0,0,0
98180704,805,803,80708,3,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,3,1,4,1,0,0,0
98180704,805,803,80708,4,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,15,0,1,0,0,0,2,0,1,1,1,0,1
98180704,805,803,998998,1,0,0,0,0,0,0,2,0,0,15,2,1,0,0,0,0,1,15,0,0,0,0,15,2,0,14,1,0,0,0
98180704,805,803,998998,2,1,0,0,0,0,0,1,0,1,24,9,0,5,0,0,0,0,15,0,0,0,0,23,1,0,15,1,0,0,1
98180704,805,803,998998,3,0,0,0,0,0,0,3,0,0,11,4,0,1,0,0,0,0,12,0,1,0,0,11,4,1,8,1,0,0,1
98180704,805,803,998998,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,1001698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,1001698,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,1001698,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,1001698,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,1003472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,1003472,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,1003472,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180704,805,803,1003472,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
