matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
119150201,7871,9198,1029547,0,0,0,0,0,0,0,1,0,0,0,3,5,0,0,0,2,0,0,0,0,0,6.216666666666667,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,9.651474530831099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.302949061662197,0.0,0.0,0.0,48.25737265415549,0.0,0.0,9.651474530831099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651474530831099,0.0,60.0,28.954423592493296,0.0,9.651474530831099,0.0,0.0,-2.0,-19.302949061662197
119150201,7871,9198,1029549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119150201,9198,7871,1001715,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,5,0,5,0,0,15.0,0,0,0,0,1,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,60.0,8.0,0.0,4.0,0.0,0.0,6.0,24.0
119150201,9198,7871,1007299,0,0,0,0,0,0,0,6,1,1,2,0,0,6,0,3,0,0,0,0,1,1,60.0,0,3,0,9,0,0,3,0,4,0,0,0,2,4.0,0.0,0.0,9.0,2.0,3.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,60.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0
119150201,9198,7871,1013675,1,0,0,0,0,10,0,1,0,0,0,12,12,0,0,2,12,4,2,2,1,0,30.0,1,0,0,1,0,2,3,0,1,7,0,0,1,2.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,24.0,0.0,20.0,0.0,24.0,4.0,0.0,14.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,8.0,2.0,0.0,60.0,24.0,2.0,0.0,0.0,0.0,-5.0,-10.0
119150201,9198,7871,1025015,0,1,0,0,0,1,0,8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,42.233333333333334,0,1,0,9,1,0,1,0,0,2,0,0,1,0.0,0.0,0.0,12.786108918705603,1.420678768745067,1.420678768745067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.420678768745067,1.420678768745067,0.0,0.0,0.0,2.841357537490134,1.420678768745067,0.0,0.0,0.0,0.0,0.0,1.420678768745067,0.0,11.365430149960536,0.0,60.0,0.0,1.420678768745067,1.420678768745067,0.0,0.0,-6.0,-8.524072612470402
119150201,9198,7871,1025016,0,1,0,0,0,0,0,16,0,0,1,4,5,0,0,3,4,0,0,0,1,0,59.016666666666666,0,2,0,18,1,0,3,0,0,11,0,0,2,0.0,0.0,0.0,18.29991527817001,1.0166619598983337,3.0499858796950012,1.0166619598983337,0.0,0.0,0.0,0.0,0.0,4.066647839593335,0.0,0.0,2.0333239197966675,5.083309799491669,0.0,0.0,11.18328155888167,1.0166619598983337,0.0,0.0,0.0,0.0,0.0,3.0499858796950012,0.0,16.26659135837334,0.0,59.99999999999999,4.066647839593335,2.0333239197966675,1.0166619598983337,0.0,0.0,-1.0,-1.0166619598983337
119150201,9198,7871,1025017,1,0,0,0,0,0,0,7,0,0,1,16,21,0,0,2,15,0,0,0,0,0,43.1,0,4,0,11,1,0,2,0,0,14,0,0,1,0.0,0.0,0.0,15.31322505800464,1.3921113689095128,2.7842227378190256,0.0,0.0,0.0,0.0,0.0,0.0,20.88167053364269,0.0,0.0,5.568445475638051,29.23433874709977,0.0,0.0,19.48955916473318,0.0,0.0,0.0,1.3921113689095128,0.0,0.0,2.7842227378190256,0.0,9.74477958236659,0.0,60.00000000000001,22.273781902552205,1.3921113689095128,1.3921113689095128,0.0,0.0,4.0,5.568445475638051
119150201,9198,7871,1025018,0,0,0,0,0,7,0,2,0,0,1,3,6,0,0,2,3,18,0,18,2,0,30.0,0,2,0,4,0,18,2,0,0,3,0,0,0,0.0,0.0,0.0,8.0,2.0,4.0,4.0,0.0,36.0,0.0,0.0,0.0,6.0,0.0,14.0,4.0,12.0,36.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,4.0,0.0,60.0,6.0,0.0,0.0,0.0,0.0,4.0,8.0
119150201,9198,7871,1027549,0,0,0,0,0,23,0,3,0,0,0,12,20,0,0,2,11,0,0,0,1,0,37.5,0,3,0,6,0,0,2,0,0,4,0,0,1,0.0,0.0,0.0,9.600000000000001,0.0,3.2,1.6,0.0,0.0,0.0,0.0,0.0,17.6,0.0,36.800000000000004,4.800000000000001,32.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,4.800000000000001,0.0,60.0,19.200000000000003,1.6,0.0,0.0,0.0,5.0,8.0
119150201,9198,7871,1029506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119150201,9198,7871,1029507,1,0,0,0,0,9,0,2,0,0,0,3,6,0,0,3,3,0,0,0,1,0,22.5,0,0,1,2,0,0,3,0,0,3,0,0,2,0.0,0.0,0.0,5.333333333333333,0.0,8.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,8.0,0.0,24.0,0.0,16.0,0.0,2.6666666666666665,8.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,8.0,0.0,5.333333333333333,0.0,60.0,8.0,5.333333333333333,0.0,0.0,0.0,-6.0,-16.0
119150201,9198,7871,1029508,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,3,1,29,1,28,1,0,45.0,0,0,0,1,1,28,3,0,0,0,0,0,2,0.0,0.0,0.0,1.3333333333333333,0.0,4.0,1.3333333333333333,1.3333333333333333,37.33333333333333,1.3333333333333333,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,1.3333333333333333,37.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,4.0,38.666666666666664,1.3333333333333333,0.0,60.0,1.3333333333333333,2.6666666666666665,1.3333333333333333,0.0,0.0,-7.0,-9.333333333333332
119150201,9198,7871,1029661,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.65,0,6,0,12,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,20.196353436185134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.683029453015428,10.098176718092567,0.0,0.0,0.0,3.366058906030856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.098176718092567,0.0,60.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
