matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,minutesPlayedPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,quartersPlayedPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
95631303,802,807,80699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95631303,802,807,994106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95631303,807,802,80068,0,0,0,0,0,2,4,1,1,0,1,0,0,0,0,0,30.4,0,0,0,0,4,1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,3.947368421052632,7.894736842105264,1.973684210526316,1.973684210526316,0.0,1.973684210526316,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,7.894736842105264,1.973684210526316,3.947368421052632,1.973684210526316,0.0,0.0,12.0,23.68421052631579
95631303,807,802,80076,0,0,0,0,0,2,2,2,1,0,2,0,0,0,0,0,33.78333333333333,0,5,0,0,7,1,2,2,0,0,0.0,0.0,0.0,0.0,0.0,3.5520473606314753,3.5520473606314753,3.5520473606314753,1.7760236803157377,0.0,3.5520473606314753,0.0,0.0,0.0,0.0,0.0,60.0,0.0,8.880118401578688,0.0,0.0,12.432165762210163,1.7760236803157377,3.5520473606314753,3.5520473606314753,0.0,0.0,13.0,23.08830784410459
95631303,807,802,80078,3,1,1,0,0,0,3,0,1,0,0,0,67,15,52,0,64.18333333333334,0,0,13,0,3,1,4,13,0,7,2.8044663723708125,0.9348221241236042,0.9348221241236042,0.0,0.0,0.0,2.8044663723708125,0.0,0.9348221241236042,0.0,0.0,0.0,62.63308231628148,14.022331861854063,48.61075045442742,0.0,60.0,0.0,0.0,12.152687613606854,0.0,2.8044663723708125,0.9348221241236042,3.739288496494417,12.152687613606854,0.0,6.543754868865229,25.0,23.370553103090106
95631303,807,802,80080,0,1,0,0,0,0,17,2,4,0,6,0,0,0,0,4,64.18333333333334,0,6,0,0,23,3,4,2,0,1,0.0,0.9348221241236042,0.0,0.0,0.0,0.0,15.891976110101272,1.8696442482472084,3.739288496494417,0.0,5.608932744741625,0.0,0.0,0.0,0.0,3.739288496494417,60.0,0.0,5.608932744741625,0.0,0.0,21.500908854842898,2.8044663723708125,3.739288496494417,1.8696442482472084,0.0,0.9348221241236042,25.0,23.370553103090106
95631303,807,802,80157,0,0,0,0,0,6,0,0,1,8,1,2,9,3,6,1,15.1,0,0,1,0,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,23.841059602649008,0.0,0.0,3.9735099337748347,31.788079470198678,3.9735099337748347,7.9470198675496695,35.76158940397351,11.920529801324504,23.841059602649008,3.9735099337748347,60.0,0.0,0.0,3.9735099337748347,0.0,0.0,3.9735099337748347,3.9735099337748347,3.9735099337748347,0.0,3.9735099337748347,10.0,39.735099337748345
95631303,807,802,80473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95631303,807,802,80833,0,0,0,0,0,0,4,0,1,25,0,12,0,0,0,0,64.18333333333334,0,2,1,3,6,1,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.739288496494417,0.0,0.9348221241236042,23.370553103090106,0.0,11.21786548948325,0.0,0.0,0.0,0.0,60.0,0.0,1.8696442482472084,0.9348221241236042,2.8044663723708125,5.608932744741625,0.9348221241236042,3.739288496494417,0.9348221241236042,0.0,0.0,25.0,23.370553103090106
95631303,807,802,991903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95631303,807,802,991905,0,1,0,0,1,9,4,0,1,0,0,0,0,0,0,0,64.18333333333334,0,2,0,2,7,6,4,0,0,1,0.0,0.9348221241236042,0.0,0.0,0.9348221241236042,8.413399117112437,3.739288496494417,0.0,0.9348221241236042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,1.8696442482472084,0.0,1.8696442482472084,6.543754868865229,5.608932744741625,3.739288496494417,0.0,0.0,0.9348221241236042,25.0,23.370553103090106
95631303,807,802,992954,0,2,0,0,0,21,0,0,0,21,1,9,0,0,0,1,64.18333333333334,0,1,0,0,1,4,4,0,0,2,0.0,1.8696442482472084,0.0,0.0,0.0,19.63126460659569,0.0,0.0,0.0,19.63126460659569,0.9348221241236042,8.413399117112437,0.0,0.0,0.0,0.9348221241236042,60.0,0.0,0.9348221241236042,0.0,0.0,0.9348221241236042,3.739288496494417,3.739288496494417,0.0,0.0,1.8696442482472084,25.0,23.370553103090106
95631303,807,802,993463,0,2,0,0,1,11,0,0,1,28,0,15,17,7,10,0,49.083333333333336,0,1,0,0,1,2,3,0,0,5,0.0,2.4448217317487266,0.0,0.0,1.2224108658743633,13.446519524617997,0.0,0.0,1.2224108658743633,34.227504244482176,0.0,18.33616298811545,20.780984719864176,8.556876061120544,12.224108658743633,0.0,60.0,0.0,1.2224108658743633,0.0,0.0,1.2224108658743633,2.4448217317487266,3.66723259762309,0.0,0.0,6.112054329371817,15.0,18.33616298811545
95631303,807,802,998400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
