matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111081401,807,1015274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081401,807,1021092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081401,8119,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,2.0,6.0,8.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,0.0,81.0,4.0,0.0,0.0,12.0,1.0,0.0,1.0,7.0,4.0,2.0,0.0,2.0,81.0,12.0,1.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,4.0,60.0,0.0,1.0,4.0,-2.0,-2.0
111081401,8119,1001717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081401,8119,1004473,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,18.0,27.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,41.5,0.0,0.0,27.0,1.0,1.0,0.0,3.0,27.0,4.0,0.0,0.0,0.0,41.5,1.0,3.0,0.0,0.0,0.0,0.0,27.0,0.0,15.0,28.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,60.0,18.0,1.0,0.0,-2.0,-2.0
111081401,8119,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,45.5,2.0,0.0,1.0,9.0,3.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,60.666666666666664,12.0,0.0,1.3333333333333333,0.0,0.0,0.0,10.666666666666666,0.0,1.3333333333333333,4.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,9.333333333333332,0.0,0.0,0.0,4.0,0.0,1.3333333333333333,1.3333333333333333,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,4.0,60.0,1.3333333333333333,4.0,2.6666666666666665,-1.0,-1.3333333333333333
111081401,8119,1010545,43.0,0.0,43.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,44.0,1.0,1.0,0.0,0.0,5.0,42.0,0.0,1.0,43.0,1.0,42.0,0.0,42.0,0.0,0.0,60.0,0.0,58.0,0.0,0.0,1.0,0.0,0.0,42.0,5.0,46.0,4.0,3.0,0.0,3.0,58.0,0.0,5.0,1.0,0.0,42.0,42.0,46.0,1.0,1.0,44.0,0.0,0.0,0.0,43.0,42.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,3.0,5.0,43.0,1.0,4.0,60.0,1.0,0.0,0.0,-2.0,-2.0
111081401,8119,1011747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,6.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,24.0,24.0,4.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,60.0,0.0,0.0,4.0,-1.0,-4.0
111081401,8119,1013050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,5.0,5.0,3.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,49.5,0.0,0.0,1.0,8.0,1.0,0.0,2.0,16.0,4.0,0.0,0.0,0.0,49.5,8.0,2.0,5.0,0.0,0.0,0.0,16.0,0.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,60.0,1.0,1.0,3.0,-2.0,-2.0
111081401,8119,1014125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081401,8119,1014126,12.0,10.0,12.0,10.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,23.0,34.0,0.0,0.0,6.0,9.0,6.0,22.0,22.0,7.0,9.0,6.0,15.0,1.0,0.0,60.0,0.0,48.5,0.0,0.0,34.0,1.0,2.0,21.0,8.0,45.0,4.0,0.0,0.0,0.0,48.5,1.0,6.0,0.0,6.0,9.0,21.0,45.0,7.0,22.0,60.0,10.0,17.0,0.0,12.0,15.0,0.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,34.0,10.0,12.0,0.0,0.0,0.0,1.0,8.0,22.0,0.0,4.0,60.0,23.0,2.0,0.0,-2.0,-2.0
111081401,8119,1015270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081401,8119,1021073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081401,8119,1021262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,1.0,2.0,14.0,6.0,12.0,1.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,-6.5,2.0,1.0,12.0,15.0,1.0,0.0,7.0,4.0,4.0,0.0,0.0,0.0,-6.5,15.0,7.0,1.0,0.0,0.0,0.0,4.0,0.0,6.0,14.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,2.0,1.0,0.0,12.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,4.0,60.0,6.0,1.0,0.0,-2.0,-2.0
