matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
113910703,807,80078,4,438,1,goal,1,3143,60,68,-8
113910703,810,80826,4,456,0,goal,1,3161,60,69,-9
113910703,807,80078,4,472,3,goal,1,3177,61,69,-8
113910703,810,994215,4,494,1,goal,1,3199,61,70,-9
113910703,807,80078,4,524,1,goal,1,3229,62,70,-8
113910703,810,80826,4,542,1,goal,1,3247,62,71,-9
113910703,807,80078,4,559,3,goal,1,3264,63,71,-8
113910703,810,80826,4,582,1,goal,1,3287,63,72,-9
113910703,807,993463,4,599,1,goal,1,3304,64,72,-8
113910703,810,80826,4,623,1,goal,1,3328,64,73,-9
113910703,807,80078,4,640,1,2pt Miss,0,3345,64,73,-9
113910703,807,993463,4,655,1,2pt Goal,2,3360,66,73,-7
113910703,810,80826,4,674,3,goal,1,3379,66,74,-8
113910703,810,994215,4,713,0,2pt Miss,0,3418,66,74,-8
113910703,810,80826,4,746,1,goal,1,3451,66,75,-9
113910703,810,80826,4,760,2,goal,1,3465,66,76,-10
113910703,807,80078,4,781,1,goal,1,3486,67,76,-9
113910703,810,994215,4,797,0,2pt Goal,2,3502,67,78,-11
113910703,807,80078,4,813,2,2pt Miss,0,3518,67,78,-11
113910703,807,993463,4,827,2,2pt Miss,0,3532,67,78,-11
113910703,810,80826,4,847,1,miss,0,3552,67,78,-11
113910703,810,80826,4,859,1,goal,1,3564,67,79,-12
113910703,807,993463,4,882,0,2pt Goal,2,3587,69,79,-10
113910703,807,993463,4,896,2,2pt Miss,0,3601,69,79,-10
