matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100831404,801,995700,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831404,801,995700,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831404,801,1007298,1,0,0,0,0,0,1,1,0,2,9,2,0,0,7,4,3,0,15,0,0,1,0,2,1,1,10,1,1,0,1
100831404,801,1007298,2,0,0,0,0,1,4,0,0,0,13,3,1,1,10,4,6,1,15,0,0,0,0,3,0,1,16,1,0,0,3
100831404,801,1007298,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831404,801,1007298,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831404,8119,80041,1,0,0,0,0,0,4,0,0,0,9,9,0,4,0,0,0,0,15,0,0,0,1,9,0,1,5,1,0,0,1
100831404,8119,80041,2,0,0,0,0,0,4,0,0,0,7,7,0,4,0,0,0,0,15,0,0,0,0,7,0,0,4,1,0,0,0
100831404,8119,80041,3,0,0,0,0,1,0,0,0,0,3,3,0,1,0,0,0,0,15,0,1,0,0,3,1,0,0,1,0,0,1
100831404,8119,80041,4,0,0,0,0,0,4,1,0,1,14,14,0,7,0,0,0,0,15,0,0,0,0,14,1,0,4,1,0,0,1
100831404,8119,80048,1,0,0,0,0,0,0,4,2,2,2,0,3,0,0,0,0,0,15,0,1,0,0,0,5,0,4,1,2,0,1
100831404,8119,80048,2,0,0,0,0,0,0,7,4,4,1,0,4,0,0,0,0,0,15,0,1,0,0,0,8,0,5,1,4,0,0
100831404,8119,80048,3,0,0,0,0,0,0,5,0,2,0,0,1,0,0,0,0,1,15,0,0,0,0,0,5,0,1,1,0,0,0
100831404,8119,80048,4,0,0,0,0,0,0,1,0,3,0,0,2,0,0,0,0,1,15,0,0,0,0,0,1,0,1,1,0,0,0
100831404,8119,80052,1,0,0,0,0,0,0,1,0,0,13,1,0,0,12,1,11,0,15,0,0,0,0,1,1,1,13,1,0,0,1
100831404,8119,80052,2,1,0,0,0,0,0,0,0,0,10,0,0,0,10,0,10,0,15,0,1,0,0,0,1,0,10,1,0,0,1
100831404,8119,80052,3,0,0,0,0,0,0,0,0,1,8,0,0,0,8,1,7,0,15,0,1,0,0,0,1,0,8,1,0,0,0
100831404,8119,80052,4,0,0,0,0,0,0,1,0,1,14,0,0,0,14,3,11,0,15,0,0,1,0,0,1,0,15,1,1,0,2
100831404,8119,80152,1,1,0,0,0,0,5,3,0,0,9,3,0,3,5,2,3,0,15,0,0,1,0,3,3,0,12,1,1,0,3
100831404,8119,80152,2,1,0,0,0,0,4,2,0,0,7,3,1,2,4,0,4,1,15,0,0,0,0,3,2,0,9,1,0,0,1
100831404,8119,80152,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831404,8119,80152,4,0,0,0,0,0,4,3,0,0,5,1,0,1,4,1,3,0,15,0,0,0,0,1,3,2,10,1,0,0,1
100831404,8119,80299,1,0,0,0,0,0,2,4,0,2,2,1,1,1,0,0,0,0,15,0,0,0,0,1,4,2,7,1,0,0,0
100831404,8119,80299,2,0,0,0,0,0,3,1,0,0,1,0,1,0,0,0,0,1,15,0,0,0,0,0,1,0,5,1,0,0,0
100831404,8119,80299,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,1
100831404,8119,80299,4,0,0,0,0,1,2,1,0,3,0,0,2,0,0,0,0,2,15,0,0,0,0,0,1,0,4,1,0,0,1
100831404,8119,80470,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,2,15,0,0,0,0,0,1,1,5,1,0,0,0
100831404,8119,80470,2,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,7,0,1,1,0,0,0
100831404,8119,80470,3,0,0,0,0,0,0,3,1,1,0,0,2,0,0,0,0,1,15,0,2,0,0,0,5,0,2,1,1,0,0
100831404,8119,80470,4,0,0,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,5,1,0,0,0
100831404,8119,80474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831404,8119,80474,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831404,8119,80474,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831404,8119,80474,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831404,8119,80833,1,0,0,0,0,0,0,2,0,1,5,5,0,1,0,0,0,0,15,0,0,0,0,5,2,0,0,1,0,0,0
100831404,8119,80833,2,1,0,0,0,0,0,2,0,0,7,7,0,5,0,0,0,0,15,0,1,0,0,7,3,0,0,1,0,0,2
100831404,8119,80833,3,0,0,0,0,0,0,3,0,0,7,6,0,3,0,0,0,0,15,0,4,0,0,6,7,1,2,1,0,0,2
100831404,8119,80833,4,0,0,0,0,0,0,1,0,0,5,5,0,2,0,0,0,0,15,0,1,0,0,5,2,0,0,1,0,0,0
100831404,8119,994215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831404,8119,994215,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831404,8119,994215,3,0,0,0,0,0,7,3,0,0,5,3,0,2,1,1,0,0,15,0,2,0,0,3,5,0,9,1,0,0,1
100831404,8119,994215,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831404,8119,1001712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831404,8119,1001712,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831404,8119,1001712,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831404,8119,1001712,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
