matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98181303,802,801,80198,2,1,0,1,0,0,3,3,0,0,16,3,0,1,13,5,8,0,15,0,2,2,0,3,5,0,18,1,2,0,2
98181303,802,801,80198,3,0,0,1,0,0,5,3,0,1,11,3,0,1,8,3,5,0,15,0,0,2,0,3,3,1,16,1,2,0,1
98181303,802,801,80198,4,0,0,0,0,0,4,1,0,2,8,3,0,0,5,0,5,0,15,0,0,1,0,3,1,1,11,1,1,0,0
98181303,802,801,80223,1,0,0,0,0,0,5,2,0,1,1,1,0,1,0,0,0,0,15,0,0,0,0,1,2,0,5,1,0,0,0
98181303,802,801,80223,2,1,0,0,0,0,3,3,0,1,3,1,1,1,0,0,0,1,15,0,0,0,0,1,3,0,6,1,0,0,1
98181303,802,801,80223,3,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,3,1,0,0,0
98181303,802,801,80223,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15,0,3,0,1,0,4,0,1,1,0,0,0
98181303,802,801,80247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,80247,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,80247,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,80247,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,80428,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,15,0,2,0,0,0,4,0,2,1,0,0,0
98181303,802,801,80428,2,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,15,0,1,0,0,0,4,2,4,1,1,0,0
98181303,802,801,80428,3,0,0,0,0,0,0,1,2,1,1,0,2,0,0,0,0,0,15,0,3,0,0,0,4,0,3,1,2,0,1
98181303,802,801,80428,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,0,0,0
98181303,802,801,80524,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,4,1,2,1,0,0,0
98181303,802,801,80524,2,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,2,1,0,0,0
98181303,802,801,80524,3,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,1,1,0,0,0
98181303,802,801,80524,4,0,0,0,0,0,4,2,0,3,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,4,1,0,0,0
98181303,802,801,80526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,80526,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,80526,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,80526,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,80540,1,0,0,0,0,0,0,1,0,0,14,2,0,1,12,1,11,0,15,0,1,1,0,2,2,0,13,1,1,0,2
98181303,802,801,80540,2,0,0,0,0,0,0,0,0,0,14,7,0,2,7,0,7,0,15,0,0,1,0,7,0,0,8,1,1,0,0
98181303,802,801,80540,3,0,1,0,0,0,0,1,0,0,10,3,0,1,7,0,7,0,15,0,0,0,0,3,1,0,7,1,0,0,2
98181303,802,801,80540,4,0,0,0,0,0,0,1,0,0,12,2,0,2,10,2,8,0,15,0,0,0,0,2,1,0,10,1,0,0,1
98181303,802,801,80565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,80565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,80565,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,80565,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,80646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,80646,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,80646,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,80646,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,80699,1,0,0,0,0,0,5,0,0,0,5,5,0,3,0,0,0,0,15,0,0,0,0,5,0,1,6,1,0,0,0
98181303,802,801,80699,2,1,0,0,0,0,4,1,0,0,5,5,0,2,0,0,0,0,15,0,0,0,0,5,1,1,6,1,0,0,1
98181303,802,801,80699,3,0,0,0,0,0,7,0,0,1,7,6,0,3,0,0,0,0,15,0,0,0,0,6,0,0,8,1,0,0,1
98181303,802,801,80699,4,0,0,0,0,0,3,2,0,0,5,5,0,2,0,0,0,0,15,0,0,0,0,5,2,1,5,1,0,0,0
98181303,802,801,997432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,997432,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,997432,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181303,802,801,997432,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
