matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98181101,807,1003788,0,0,0,0,0,0,2,0,0,6,2,0,1,3,3,0,0,15.416666666666666,0,0,0,0,2,2,2,7,1,0,0,3,0.0,7.783783783783784,0.0,27.243243243243246,0.0,11.675675675675677,0.0,7.783783783783784,3.891891891891892,23.351351351351354,0.0,0.0,0.0,7.783783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.675675675675677,0.0,7.783783783783784,3.891891891891892,60.0,11.675675675675677,7.783783783783784,0.0,-6.0,-23.351351351351354
98181101,807,1006231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181101,808,80095,0,0,0,0,0,2,10,0,1,0,0,1,0,0,0,0,1,62.05,0,2,0,1,0,12,3,8,4,0,0,1,0.0,11.603545527800161,0.9669621273166802,7.7356970185334415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9339242546333604,1.9339242546333604,0.0,0.0,0.9669621273166802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669621273166802,9.669621273166802,3.8678485092667207,60.0,0.9669621273166802,2.9008863819500403,0.9669621273166802,15.0,14.504431909750203
98181101,808,80098,0,0,0,0,2,2,5,5,3,0,0,8,0,0,0,0,3,58.05,0,6,0,0,0,11,1,11,4,5,0,0,5.16795865633075,11.36950904392765,8.2687338501292,11.36950904392765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0671834625323,6.2015503875969,0.0,0.0,0.0,0.0,5.16795865633075,2.0671834625323,0.0,0.0,0.0,0.0,3.10077519379845,5.16795865633075,4.1343669250646,60.00000000000001,0.0,1.03359173126615,3.10077519379845,13.0,13.43669250645995
98181101,808,80225,0,0,0,0,0,0,6,1,2,9,0,2,0,0,0,0,1,62.05,0,0,0,0,0,6,1,13,4,1,0,2,0.9669621273166802,5.801772763900081,1.9339242546333604,12.570507655116842,0.0,0.0,0.0,0.0,0.0,8.702659145850122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669621273166802,0.0,0.0,0.0,0.0,0.0,1.9339242546333604,5.801772763900081,3.8678485092667207,60.0,1.9339242546333604,0.9669621273166802,0.9669621273166802,15.0,14.504431909750203
98181101,808,80287,0,1,0,0,0,14,1,0,0,44,26,0,15,17,2,15,0,58.05,0,0,1,0,26,1,3,36,4,1,0,1,1.03359173126615,1.03359173126615,0.0,37.2093023255814,1.03359173126615,2.0671834625323,0.0,26.8733850129199,15.50387596899225,45.4780361757106,0.0,14.4702842377261,0.0,26.8733850129199,15.50387596899225,0.0,1.03359173126615,0.0,0.0,0.0,0.0,0.0,17.57105943152455,0.0,1.03359173126615,4.1343669250646,60.00000000000001,1.03359173126615,3.10077519379845,0.0,13.0,13.43669250645995
98181101,808,80424,0,0,0,0,0,0,4,0,2,85,30,0,10,0,0,0,0,62.05,0,1,0,0,84,5,3,59,4,0,0,1,0.0,4.834810636583401,0.0,57.05076551168413,0.0,0.0,0.0,81.22481869460114,9.669621273166802,82.19178082191782,0.0,0.0,0.9669621273166802,29.008863819500405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9339242546333604,3.8678485092667207,3.8678485092667207,60.0,0.9669621273166802,2.9008863819500403,0.0,15.0,14.504431909750203
98181101,808,80432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181101,808,80469,0,0,0,0,0,1,0,0,0,3,2,0,1,1,1,0,0,4.0,0,0,0,0,2,0,0,2,1,0,0,0,0.0,0.0,0.0,30.0,0.0,15.0,0.0,30.0,15.0,45.0,0.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,15.0,60.0,0.0,0.0,0.0,2.0,30.0
98181101,808,80477,1,3,0,0,1,35,0,0,2,29,28,1,14,0,0,0,1,62.05,0,0,0,0,28,0,0,37,4,0,0,5,0.0,0.0,0.9669621273166802,35.777598710717164,0.0,0.0,0.0,27.074939564867044,13.537469782433522,28.041901692183725,0.0,33.843674456083804,0.0,27.074939564867044,0.0,0.0,2.9008863819500403,0.0,0.9669621273166802,0.0,0.9669621273166802,0.0,0.0,1.9339242546333604,0.0,3.8678485092667207,60.0,4.834810636583401,0.0,0.9669621273166802,15.0,14.504431909750203
98181101,808,80478,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,1,2,3,1,0,0,0,0.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,60.0,0.0,30.0,0.0,2.0,30.0
98181101,808,80826,1,0,1,0,0,0,4,0,1,59,2,0,0,57,6,51,0,62.05,0,1,4,0,2,5,3,65,4,4,0,3,3.8678485092667207,4.834810636583401,0.0,62.85253827558421,3.8678485092667207,5.801772763900081,0.9669621273166802,1.9339242546333604,0.0,57.05076551168413,0.0,0.0,0.9669621273166802,1.9339242546333604,49.31506849315069,0.0,0.0,0.0,0.0,0.0,0.9669621273166802,0.0,55.11684125705077,0.9669621273166802,3.8678485092667207,3.8678485092667207,60.0,2.9008863819500403,2.9008863819500403,0.0,15.0,14.504431909750203
98181101,808,994723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181101,808,1003470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
