matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103931203,8118,80068,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,18.5,4.0,0.0,0.0,9.0,0.0,1.0,9.0,4.0,0.0,0.0,0.0,18.5,9.0,0.0,1.0,4.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,60.0,0.0,0.0,0.0,0.0,2.0,2.0
103931203,8118,80069,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,38.0,30.0,37.0,1.0,0.0,2.0,28.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,65.5,3.0,0.0,37.0,6.0,0.0,2.0,18.0,4.0,0.0,0.0,0.0,65.5,6.0,0.0,2.0,0.0,2.0,1.0,18.0,0.0,0.0,37.0,0.0,28.0,38.0,0.0,16.0,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,60.0,30.0,0.0,1.0,0.0,2.0,2.0
103931203,8118,80072,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,8.0,12.0,0.0,0.0,2.0,8.0,35.0,5.0,30.0,0.0,0.0,60.0,0.0,33.5,0.0,0.0,12.0,1.0,2.0,7.0,38.0,4.0,0.0,0.0,0.0,33.5,1.0,0.0,2.0,0.0,0.0,0.0,38.0,5.0,0.0,12.0,0.0,8.0,48.0,0.0,0.0,0.0,12.0,30.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,35.0,1.0,4.0,60.0,8.0,2.0,0.0,0.0,2.0,2.0
103931203,8118,80150,0.0,1.0,0.0,0.0,0.0,22.0,0.0,3.0,0.0,0.0,0.0,38.0,2.0,3.0,0.0,0.0,3.0,1.0,35.0,5.0,30.0,2.0,0.0,60.0,0.0,40.5,0.0,0.0,3.0,3.0,2.0,7.0,62.0,4.0,1.0,0.0,1.0,40.5,3.0,0.0,3.0,0.0,2.0,0.0,62.0,5.0,0.0,3.0,0.0,1.0,38.0,0.0,22.0,0.0,3.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,35.0,3.0,4.0,60.0,2.0,2.0,0.0,0.0,2.0,2.0
103931203,8118,80535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,3.0,32.0,22.0,32.0,2.0,0.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,96.0,2.0,1.0,32.0,13.0,4.0,3.0,6.0,4.0,0.0,0.0,0.0,96.0,13.0,0.0,3.0,3.0,1.0,2.0,6.0,0.0,0.0,32.0,2.0,17.0,32.0,0.0,0.0,2.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,11.0,4.0,60.0,22.0,4.0,0.0,0.0,2.0,2.0
103931203,8118,80701,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,8.0,2.0,2.0,0.0,10.0,1.0,0.0,7.0,4.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,60.0,0.0,1.0,0.0,0.0,2.0,2.0
103931203,8118,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.31666666666667,0.0,43.0,2.0,0.0,0.0,14.0,2.0,0.0,7.0,4.0,2.0,0.0,2.483615039668851,53.3977233528803,17.385305277681958,0.0,0.0,1.2418075198344256,0.0,4.967230079337702,8.692652638840979,0.0,0.0,0.0,1.2418075198344256,0.0,2.483615039668851,0.0,0.0,2.483615039668851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2418075198344256,0.0,0.0,14.901690238013106,4.967230079337702,60.0,0.0,2.483615039668851,1.2418075198344256,0.0,4.0,4.967230079337702
103931203,8118,993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.983333333333333,0.0,4.5,3.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,22.531293463143257,35.04867872044507,0.0,0.0,0.0,0.0,5.006954102920724,5.006954102920724,0.0,0.0,0.0,5.006954102920724,0.0,5.006954102920724,0.0,0.0,15.020862308762172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.006954102920724,0.0,0.0,20.027816411682895,10.013908205841448,60.0,0.0,0.0,0.0,0.0,-2.0,-10.013908205841448
103931203,8118,999823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103931203,8118,1001708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
