matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910404,8118,80150,29.0,10.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,23.0,6.0,5.0,39.0,10.0,23.0,6.0,29.0,1.0,0.0,60.0,4.0,43.5,0.0,0.0,2.0,0.0,35.0,5.0,4.0,5.0,0.0,2.0,5.0,43.5,0.0,2.0,0.0,1.0,6.0,23.0,1.0,0.0,35.0,10.0,0.0,0.0,5.0,0.0,10.0,7.0,0.0,29.0,6.0,10.0,29.0,29.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,4.0,0.0,5.0,39.0,0.0,2.0,4.0,60.0,5.0,2.0,0.0,0.0,0.0,14.0,14.0
113910404,8118,80470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,15.0,1.0,1.0,3.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,74.0,3.0,0.0,18.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,74.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,15.0,4.0,60.0,0.0,0.0,2.0,0.0,2.0,14.0,14.0
113910404,8118,80701,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,12.0,22.0,4.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,0.0,56.5,0.0,0.0,9.0,2.0,0.0,6.0,4.0,0.0,0.0,3.0,0.0,56.5,0.0,9.0,1.0,6.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,9.0,4.0,60.0,12.0,3.0,2.0,0.0,4.0,14.0,14.0
113910404,8118,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81666666666667,0.0,33.0,3.0,0.0,14.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.63171437761338,38.211643615310386,0.0,16.211000321646832,2.31585718880669,0.0,0.0,0.0,0.0,5.7896429720167255,0.0,0.0,0.0,1.157928594403345,0.0,0.0,0.0,0.0,3.473785783210035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157928594403345,0.0,0.0,3.473785783210035,12.737214538436795,4.63171437761338,60.0,0.0,0.0,0.0,0.0,0.0,12.0,13.89514313284014
113910404,8118,993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.18181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0606060606060606,0.0,0.0,6.0606060606060606,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0606060606060606,60.0,6.0606060606060606,0.0,0.0,0.0,0.0,1.0,6.0606060606060606
113910404,8118,995217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,4.0,0.0,0.0,2.0,2.0,40.0,45.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,100.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,100.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,24.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,60.0,40.0,1.0,1.0,0.0,0.0,14.0,14.0
113910404,8118,1001356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.1,0.0,45.5,3.0,0.0,11.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,54.49101796407185,0.0,13.173652694610777,2.395209580838323,1.1976047904191616,0.0,0.0,0.0,2.395209580838323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.592814371257485,3.592814371257485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1976047904191616,0.0,2.395209580838323,9.580838323353293,4.790419161676646,59.99999999999999,0.0,0.0,4.790419161676646,0.0,2.395209580838323,13.0,15.568862275449101
113910404,8118,1013629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910404,8118,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.183333333333334,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.9959266802444,0.0,14.663951120162933,7.3319755600814664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.663951120162933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3319755600814664,0.0,7.3319755600814664,60.0,0.0,0.0,0.0,0.0,0.0,2.0,14.663951120162933
113910404,8118,1019169,30.0,7.0,30.0,7.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,3.0,1.0,1.0,1.0,2.0,10.0,11.0,1.0,0.0,5.0,23.0,5.0,7.0,37.0,9.0,23.0,5.0,28.0,2.0,0.0,60.0,2.0,36.5,0.0,0.0,3.0,0.0,33.0,7.0,4.0,1.0,0.0,2.0,1.0,36.5,0.0,3.0,1.0,5.0,5.0,23.0,2.0,1.0,33.0,9.0,0.0,1.0,7.0,0.0,7.0,10.0,0.0,30.0,11.0,7.0,30.0,28.0,0.0,2.0,5.0,23.0,0.0,0.0,0.0,2.0,1.0,7.0,37.0,2.0,3.0,4.0,60.0,10.0,2.0,0.0,0.0,0.0,14.0,14.0
