matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98181103,804,994226,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,8.866666666666667,0,0,0,0,0,1,0,1,1,0,0,0,0.0,6.7669172932330826,0.0,6.7669172932330826,0.0,0.0,0.0,0.0,0.0,6.7669172932330826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7669172932330826,6.7669172932330826,60.0,0.0,0.0,0.0,1.0,6.7669172932330826
98181103,804,1001717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181103,805,80054,0,0,0,0,0,0,2,0,0,9,1,0,1,8,1,7,0,23.116666666666667,0,1,0,0,1,3,0,8,2,0,0,2,0.0,7.7865897620764235,0.0,20.76423936553713,0.0,2.595529920692141,0.0,2.595529920692141,2.595529920692141,23.35976928622927,0.0,0.0,2.595529920692141,2.595529920692141,18.16870944484499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76423936553713,0.0,5.191059841384282,5.191059841384282,60.0,5.191059841384282,0.0,0.0,-9.0,-23.35976928622927
98181103,805,80100,0,1,0,0,0,31,5,0,0,42,15,0,5,24,5,19,0,60.0,0,1,0,0,15,6,0,58,4,0,0,5,0.0,6.0,0.0,58.0,0.0,5.0,0.0,15.0,5.0,42.0,0.0,31.0,1.0,15.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,5.0,4.0,60.0,5.0,0.0,0.0,-23.0,-23.0
98181103,805,80192,0,0,0,1,0,0,12,0,3,1,0,0,0,0,0,0,0,45.766666666666666,0,5,0,0,0,17,0,1,3,0,0,0,0.0,22.28696285506191,0.0,1.3109978150036417,0.0,0.0,0.0,0.0,0.0,1.3109978150036417,0.0,0.0,6.5549890750182085,0.0,0.0,0.0,0.0,0.0,0.0,1.3109978150036417,0.0,0.0,0.0,3.9329934450109247,15.731973780043699,3.9329934450109247,60.0,0.0,0.0,0.0,-17.0,-22.28696285506191
98181103,805,80304,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,19.55,0,0,0,0,0,6,1,4,2,0,0,1,0.0,18.414322250639387,0.0,12.27621483375959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.207161125319693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.414322250639387,6.138107416879795,60.0,3.0690537084398977,3.0690537084398977,0.0,-7.0,-21.483375959079282
98181103,805,80535,0,0,0,0,0,4,7,0,2,33,10,2,3,0,0,0,2,60.88333333333333,0,0,0,1,33,7,1,31,4,0,0,2,0.0,6.898439638653161,1.9709827539009033,30.550232685464,0.0,0.0,0.0,32.5212154393649,2.9564741308513547,32.5212154393649,0.0,3.9419655078018065,0.0,9.854913769504517,0.0,0.9854913769504516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9709827539009033,6.898439638653161,3.9419655078018065,60.0,1.9709827539009033,0.9854913769504516,1.9709827539009033,-23.0,-22.66630166986039
98181103,805,80581,0,1,0,0,0,7,1,0,0,15,15,0,5,0,0,0,0,30.583333333333332,0,3,0,2,15,4,0,7,2,0,0,2,0.0,7.84741144414169,0.0,13.732970027247957,0.0,0.0,0.0,29.427792915531338,9.809264305177113,29.427792915531338,0.0,13.732970027247957,5.885558583106267,29.427792915531338,0.0,3.923705722070845,1.9618528610354224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9618528610354224,3.923705722070845,60.0,3.923705722070845,0.0,0.0,-12.0,-23.542234332425068
98181103,805,80590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181103,805,80604,0,0,0,0,0,0,14,1,2,2,0,2,0,0,0,0,1,45.766666666666666,0,7,0,0,0,21,1,6,3,1,0,1,1.3109978150036417,27.530954115076476,2.6219956300072833,7.8659868900218495,0.0,0.0,0.0,0.0,0.0,2.6219956300072833,0.0,0.0,9.176984705025491,0.0,0.0,0.0,0.0,1.3109978150036417,0.0,0.0,0.0,0.0,0.0,2.6219956300072833,18.353969410050983,3.9329934450109247,60.0,1.3109978150036417,1.3109978150036417,1.3109978150036417,-19.0,-24.908958485069192
98181103,805,80700,1,5,0,0,0,6,1,0,0,6,6,0,6,0,0,0,0,30.3,0,0,0,1,6,1,1,7,2,0,0,8,0.0,1.9801980198019802,0.0,13.861386138613861,0.0,0.0,0.0,11.881188118811881,11.881188118811881,11.881188118811881,0.0,11.881188118811881,0.0,11.881188118811881,0.0,1.9801980198019802,9.900990099009901,0.0,0.0,0.0,1.9801980198019802,0.0,0.0,0.0,1.9801980198019802,3.9603960396039604,60.0,15.841584158415841,1.9801980198019802,0.0,-11.0,-21.78217821782178
98181103,805,998998,0,2,0,0,0,0,7,0,3,36,8,0,4,0,0,0,0,41.333333333333336,0,1,0,1,35,8,0,28,4,0,0,5,0.0,11.61290322580645,0.0,40.64516129032258,0.0,0.0,0.0,50.80645161290322,5.806451612903225,52.258064516129025,0.0,0.0,1.4516129032258063,11.61290322580645,0.0,1.4516129032258063,2.9032258064516125,0.0,0.0,0.0,0.0,0.0,0.0,4.354838709677419,10.161290322580644,5.806451612903225,59.99999999999999,7.258064516129031,0.0,0.0,-16.0,-23.2258064516129
98181103,805,1001698,1,0,0,0,0,0,4,1,4,1,0,2,0,0,0,0,1,30.233333333333334,0,3,0,0,0,7,2,5,2,1,0,1,1.984564498346196,13.891951488423373,3.969128996692392,9.92282249173098,0.0,0.0,0.0,0.0,0.0,1.984564498346196,0.0,0.0,5.953693495038588,0.0,0.0,0.0,0.0,1.984564498346196,0.0,0.0,1.984564498346196,0.0,0.0,7.938257993384784,7.938257993384784,3.969128996692392,60.0,1.984564498346196,3.969128996692392,1.984564498346196,-10.0,-19.84564498346196
98181103,805,1003472,0,0,0,0,0,0,2,0,0,24,1,0,0,23,3,20,0,37.766666666666666,0,0,3,0,1,2,0,26,3,3,0,4,4.766107678729038,3.177405119152692,0.0,41.30626654898499,4.766107678729038,4.766107678729038,0.0,1.588702559576346,0.0,38.128861429832305,0.0,0.0,0.0,1.588702559576346,31.77405119152692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54015887025596,0.0,3.177405119152692,4.766107678729038,60.0,6.354810238305384,0.0,0.0,-14.0,-22.241835834068844
