matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
98181103,804,80570,2,379,1,goal,1,1286,22,15,7
98181103,805,80054,2,396,0,goal,1,1303,22,16,6
98181103,804,80570,2,417,0,goal,1,1324,23,16,7
98181103,804,80570,2,446,2,goal,1,1353,24,16,8
98181103,804,80570,2,477,2,goal,1,1384,25,16,9
98181103,805,1003472,2,495,1,goal,1,1402,25,17,8
98181103,804,994215,2,516,1,goal,1,1423,26,17,9
98181103,805,1003472,2,532,2,goal,1,1439,26,18,8
98181103,804,80570,2,549,0,goal,1,1456,27,18,9
98181103,805,1003472,2,564,1,goal,1,1471,27,19,8
98181103,804,80570,2,588,2,goal,1,1495,28,19,9
98181103,804,994215,2,637,1,goal,1,1544,29,19,10
98181103,804,994215,2,664,2,miss,0,1571,29,19,10
98181103,805,1003472,2,674,0,goal,1,1581,29,20,9
98181103,804,80570,2,703,2,goal,1,1610,30,20,10
98181103,804,994215,2,730,0,miss,0,1637,30,20,10
98181103,804,994215,2,734,0,goal,1,1641,31,20,11
98181103,805,80100,2,758,1,miss,0,1665,31,20,11
98181103,805,1003472,2,786,1,goal,1,1693,31,21,10
98181103,804,80570,2,798,0,goal,1,1705,32,21,11
98181103,805,1003472,2,815,0,goal,1,1722,32,22,10
98181103,804,80570,2,826,2,goal,1,1733,33,22,11
98181103,805,1003472,2,878,2,goal,1,1785,33,23,10
98181103,804,80570,2,896,1,goal,1,1803,34,23,11
98181103,804,80570,3,11,1,goal,1,1829,35,23,12
98181103,804,80570,3,40,1,miss,0,1858,35,23,12
98181103,804,994215,3,45,0,goal,1,1863,36,23,13
98181103,804,80570,3,66,0,goal,1,1884,37,23,14
98181103,805,1003472,3,86,0,miss,0,1904,37,23,14
98181103,804,80570,3,100,0,goal,1,1918,38,23,15
98181103,804,80570,3,125,2,goal,1,1943,39,23,16
98181103,805,80100,3,147,0,miss,0,1965,39,23,16
98181103,805,1003472,3,151,1,goal,1,1969,39,24,15
98181103,804,80570,3,169,0,goal,1,1987,40,24,16
98181103,804,994215,3,211,2,goal,1,2029,41,24,17
98181103,805,80100,3,254,2,goal,1,2072,41,25,16
98181103,805,1003472,3,269,1,goal,1,2087,41,26,15
98181103,804,994215,3,301,1,goal,1,2119,42,26,16
98181103,805,80100,3,317,2,miss,0,2135,42,26,16
98181103,805,80100,3,333,1,goal,1,2151,42,27,15
98181103,804,994215,3,364,1,miss,0,2182,42,27,15
98181103,804,994215,3,402,2,miss,0,2220,42,27,15
98181103,804,994215,3,409,1,goal,1,2227,43,27,16
98181103,805,1003472,3,423,1,goal,1,2241,43,28,15
98181103,804,80570,3,435,0,miss,0,2253,43,28,15
98181103,804,80570,3,441,0,goal,1,2259,44,28,16
98181103,805,80100,3,476,1,goal,1,2294,44,29,15
98181103,804,80570,3,534,0,goal,1,2352,45,29,16
98181103,805,80100,3,557,2,miss,0,2375,45,29,16
98181103,805,1003472,3,561,0,goal,1,2379,45,30,15
98181103,804,994215,3,578,1,goal,1,2396,46,30,16
98181103,804,994215,3,611,1,miss,0,2429,46,30,16
98181103,805,1003472,3,630,0,miss,0,2448,46,30,16
98181103,805,80100,3,656,2,goal,1,2474,46,31,15
98181103,804,80570,3,675,1,goal,1,2493,47,31,16
98181103,805,1003472,3,693,0,goal,1,2511,47,32,15
98181103,804,80570,3,706,0,goal,1,2524,48,32,16
98181103,804,80570,3,746,0,goal,1,2564,49,32,17
98181103,804,80570,3,769,1,goal,1,2587,50,32,18
98181103,805,1003472,3,784,0,goal,1,2602,50,33,17
98181103,804,80570,3,795,0,goal,1,2613,51,33,18
98181103,805,80100,3,817,0,goal,1,2635,51,34,17
98181103,804,80570,3,843,1,goal,1,2661,52,34,18
98181103,805,80100,3,862,1,goal,1,2680,52,35,17
98181103,804,994215,3,878,0,goal,1,2696,53,35,18
98181103,805,80100,3,924,1,goal,1,2742,53,36,17
98181103,805,1003472,4,45,1,goal,1,2791,53,37,16
98181103,804,80570,4,109,2,goal,1,2855,54,37,17
98181103,804,994215,4,142,1,goal,1,2888,55,37,18
98181103,804,994215,4,179,1,miss,0,2925,55,37,18
98181103,804,994215,4,206,1,goal,1,2952,56,37,19
98181103,804,80570,4,221,1,goal,1,2967,57,37,20
98181103,805,1003472,4,239,0,miss,0,2985,57,37,20
98181103,804,80570,4,273,2,goal,1,3019,58,37,21
98181103,804,80570,4,293,0,goal,1,3039,59,37,22
98181103,804,994215,4,324,2,goal,1,3070,60,37,23
98181103,805,80100,4,364,2,miss,0,3110,60,37,23
98181103,805,1003472,4,371,0,goal,1,3117,60,38,22
98181103,805,1003472,4,397,0,goal,1,3143,60,39,21
98181103,804,80570,4,437,1,goal,1,3183,61,39,22
98181103,805,80100,4,465,0,goal,1,3211,61,40,21
98181103,804,80570,4,508,0,goal,1,3254,62,40,22
98181103,804,80298,4,543,1,miss,0,3289,62,40,22
98181103,804,80570,4,550,1,goal,1,3296,63,40,23
98181103,804,80298,4,584,0,goal,1,3330,64,40,24
98181103,805,1003472,4,601,1,goal,1,3347,64,41,23
98181103,804,80570,4,624,1,goal,1,3370,65,41,24
98181103,804,80570,4,670,0,goal,1,3416,66,41,25
98181103,805,1003472,4,706,0,goal,1,3452,66,42,24
98181103,805,80100,4,730,2,goal,1,3476,66,43,23
98181103,805,80100,4,755,1,goal,1,3501,66,44,22
98181103,805,1003472,4,771,2,goal,1,3517,66,45,21
98181103,804,80298,4,835,0,goal,1,3581,67,45,22
98181103,805,1003472,4,848,1,goal,1,3594,67,46,21
98181103,804,80570,4,867,1,goal,1,3613,68,46,22
98181103,804,80570,4,889,1,goal,1,3635,69,46,23
