matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers
119160105,7183,7869,1022297,1,1,0,0,0,0,0,0,0,0,0,3,5,0,0,2,3,0,0,0,1,0,15,0,2,0,2,0,0,2,1,0,3,0,0,1
119160105,7183,7869,1022297,2,0,0,0,0,0,0,0,1,0,0,5,7,1,0,1,5,0,0,0,1,1,15,0,0,0,1,1,0,1,1,0,4,0,0,0
119160105,7183,7869,1022297,3,1,0,0,0,0,6,0,0,0,0,2,7,0,0,2,2,0,0,0,0,0,15,0,0,1,0,3,0,2,1,0,4,0,0,2
119160105,7183,7869,1022297,4,1,0,0,0,0,7,0,1,0,0,2,6,0,0,2,2,0,0,0,0,0,15,0,0,0,1,1,0,2,1,0,3,0,1,2
119160105,7183,7869,1023580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7183,7869,1023580,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7183,7869,1023580,3,0,0,0,0,0,0,0,1,3,0,0,0,3,0,0,0,0,0,0,0,0,11,0,2,0,3,0,0,0,1,0,1,0,0,0
119160105,7183,7869,1023580,4,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,1,15,0,1,0,4,0,0,0,1,0,1,0,0,0
119160105,7183,7869,1026856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7183,7869,1026856,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7183,7869,1026856,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7183,7869,1026856,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
119160105,7183,7869,1027543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7183,7869,1027543,2,0,0,0,1,0,0,0,3,1,2,0,0,3,0,0,0,0,0,0,0,1,9,0,0,0,3,0,0,0,1,0,0,0,0,0
119160105,7183,7869,1027543,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,4,1,0,0,1,0,0,0,0,0
119160105,7183,7869,1027543,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7183,7869,1029509,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,3,0,0,1,1,0,3,0,0,0
119160105,7183,7869,1029509,2,1,0,0,0,0,1,0,3,0,2,0,0,1,0,1,0,0,0,0,0,0,15,0,0,0,3,0,0,1,1,1,1,0,0,1
119160105,7183,7869,1029509,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,1,0,0,0
119160105,7183,7869,1029509,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7183,7869,1029934,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7183,7869,1029934,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7183,7869,1029934,3,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,2,2,0,2,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0
119160105,7183,7869,1029934,4,0,1,0,0,0,5,0,1,0,0,7,7,0,0,3,7,5,1,4,1,0,15,1,0,0,1,2,4,4,1,0,1,0,0,2
119160105,7869,7183,1015274,1,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,1,0,2,0,0,0
119160105,7869,7183,1015274,2,1,0,0,0,0,0,0,1,0,1,7,7,0,0,2,6,0,0,0,0,0,15,0,0,1,1,0,0,2,1,0,2,0,0,1
119160105,7869,7183,1015274,3,0,0,0,0,0,0,0,2,0,2,2,6,0,0,1,2,0,0,0,0,0,15,0,0,0,2,1,0,1,1,0,2,0,1,1
119160105,7869,7183,1015274,4,0,0,0,0,0,0,0,1,0,0,5,5,0,0,0,5,0,0,0,0,0,15,0,1,1,2,1,0,0,1,0,3,0,0,0
119160105,7869,7183,1019380,1,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,15,0,0,2,5,0,0,0,1,0,2,0,0,0
119160105,7869,7183,1019380,2,0,1,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,4,0,0,1,1,0,0,0,0,1
119160105,7869,7183,1019380,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,1,1,0,1,1,0,1,0,0,1
119160105,7869,7183,1019380,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,1,0,1,0,0,0
119160105,7869,7183,1021092,1,0,0,0,0,0,1,0,2,0,0,2,2,0,0,1,2,6,0,6,0,0,15,0,0,0,2,1,6,1,1,0,5,0,0,1
119160105,7869,7183,1021092,2,0,0,1,0,0,7,0,1,0,0,3,3,2,0,2,3,9,4,5,2,2,15,3,0,0,1,2,5,5,1,0,2,0,0,0
119160105,7869,7183,1021092,3,0,0,0,0,0,11,0,2,0,1,7,7,0,0,4,7,4,0,4,1,0,15,0,2,0,4,0,4,4,1,0,3,0,0,0
119160105,7869,7183,1021092,4,0,0,0,0,0,6,0,2,0,1,1,1,0,0,3,1,8,2,6,1,0,15,2,0,0,2,0,6,5,1,0,7,0,1,1
119160105,7869,7183,1025019,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8,1,7,0,0,15,0,1,1,2,0,7,1,1,1,0,0,0,1
119160105,7869,7183,1025019,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,15,0,1,0,1,2,10,0,1,0,1,0,0,0
119160105,7869,7183,1025019,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,11,0,11,0,0,15,0,0,0,1,0,11,1,1,0,0,0,0,1
119160105,7869,7183,1025019,4,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,1,10,1,9,0,0,15,1,0,0,2,1,9,2,1,0,0,0,0,1
119160105,7869,7183,1025020,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,1,0,0,1,0,0,0,0,0
119160105,7869,7183,1025020,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,15,0,0,0,0,0,0,1,1,0,0,0,0,0
119160105,7869,7183,1025020,3,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,1,0,0,0,0,0
119160105,7869,7183,1025020,4,0,0,0,0,0,0,0,1,1,2,0,0,3,0,0,0,0,0,0,0,2,15,0,0,0,1,0,0,0,1,0,0,0,0,0
119160105,7869,7183,1029511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029511,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029511,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029511,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029512,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029512,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029512,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029513,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029513,3,0,0,0,0,0,0,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,15,0,1,0,7,1,0,0,1,0,0,0,0,0
119160105,7869,7183,1029513,4,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,1,0,3,0,0,0,1,1,0,0,0,0
119160105,7869,7183,1029514,1,1,0,0,0,0,11,0,0,0,0,6,6,0,0,4,6,0,0,0,2,0,15,0,0,0,0,2,0,4,1,0,1,0,0,2
119160105,7869,7183,1029514,2,0,0,0,0,1,5,0,0,0,0,8,8,1,0,2,5,0,0,0,1,1,15,0,0,0,0,0,0,2,1,0,4,0,0,1
119160105,7869,7183,1029514,3,1,0,0,0,0,4,0,0,0,0,4,7,0,0,2,4,0,0,0,0,0,15,0,0,0,0,0,0,2,1,0,4,0,0,1
119160105,7869,7183,1029514,4,0,1,0,0,0,8,0,1,1,0,8,12,1,0,2,5,0,0,0,0,0,15,0,0,0,1,1,0,2,1,0,3,0,0,2
119160105,7869,7183,1029516,1,0,1,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,1,15,0,1,0,3,0,0,1,1,0,0,0,0,1
119160105,7869,7183,1029516,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,1,0,1,0,0,0
119160105,7869,7183,1029516,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029516,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029517,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029517,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029517,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029985,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029985,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029985,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119160105,7869,7183,1029985,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
