matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
119160105,7183,7869,1029509,1,0,0,0,0,1,0,8,0,0,4,0,0,1,0,2,0,0,0,0,1,0,33.81666666666667,0,0,0,8,0,0,2,3,1,5,0,0,1,1.7742730409068506,0.0,0.0,14.194184327254805,7.097092163627402,3.548546081813701,1.7742730409068506,1.7742730409068506,0.0,0.0,0.0,0.0,0.0,0.0,1.7742730409068506,0.0,0.0,0.0,0.0,8.871365204534253,0.0,0.0,0.0,1.7742730409068506,0.0,0.0,3.548546081813701,0.0,14.194184327254805,5.322819122720552,60.0,0.0,1.7742730409068506,0.0,0.0,0.0,0.0,0.0
119160105,7183,7869,1029934,0,1,0,0,0,6,0,1,0,0,0,9,9,0,0,3,9,7,1,6,1,0,16.85,1,0,0,1,2,6,4,2,0,2,0,0,2,0.0,0.0,0.0,3.560830860534124,0.0,10.682492581602371,3.560830860534124,0.0,21.364985163204743,3.560830860534124,0.0,0.0,32.04747774480712,0.0,21.364985163204743,0.0,32.04747774480712,21.364985163204743,0.0,7.121661721068248,3.560830860534124,0.0,0.0,0.0,3.560830860534124,0.0,14.243323442136496,24.925816023738868,3.560830860534124,7.121661721068248,60.0,32.04747774480712,7.121661721068248,7.121661721068248,0.0,0.0,4.0,14.243323442136496
119160105,7869,7183,1015274,1,0,0,0,0,0,0,6,0,0,3,15,21,0,0,3,13,0,0,0,0,0,60.0,0,1,2,7,2,0,3,4,0,9,0,1,2,0.0,1.0,0.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,21.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,4.0,60.0,15.0,2.0,2.0,0.0,0.0,-6.0,-6.0
119160105,7869,7183,1019380,0,1,0,0,0,2,0,12,0,0,4,0,0,1,0,2,0,0,0,0,0,1,60.0,0,0,2,12,1,0,2,4,0,4,0,0,2,0.0,0.0,0.0,12.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,4.0,60.0,0.0,2.0,1.0,0.0,1.0,-6.0,-6.0
119160105,7869,7183,1021092,0,0,1,0,0,25,0,7,0,0,2,13,13,2,0,10,13,27,6,21,4,2,60.0,5,2,0,9,3,21,15,4,0,17,0,1,2,0.0,1.0,0.0,9.0,2.0,10.0,4.0,2.0,21.0,6.0,1.0,0.0,13.0,0.0,25.0,2.0,13.0,21.0,0.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,27.0,7.0,4.0,60.0,13.0,2.0,3.0,0.0,2.0,-6.0,-6.0
119160105,7869,7183,1025019,1,0,0,0,0,0,0,4,0,0,0,1,1,0,0,3,1,39,2,37,0,0,60.0,1,2,1,6,3,37,4,4,1,1,0,0,3,1.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,37.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,37.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,39.0,4.0,4.0,60.0,1.0,3.0,3.0,0.0,0.0,-6.0,-6.0
119160105,7869,7183,1025020,0,0,0,0,0,0,0,2,2,2,5,0,0,6,0,1,0,0,0,0,0,4,60.0,0,0,0,2,1,0,1,4,0,0,0,0,0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,60.0,0.0,0.0,1.0,0.0,4.0,-6.0,-6.0
119160105,7869,7183,1029511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119160105,7869,7183,1029512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119160105,7869,7183,1029513,0,0,0,0,0,0,0,8,1,1,1,0,0,2,0,0,0,0,0,0,0,0,30.0,0,2,0,10,1,0,0,2,1,0,0,0,0,2.0,0.0,0.0,20.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,4.0,60.0,0.0,0.0,2.0,0.0,0.0,-3.0,-6.0
119160105,7869,7183,1029514,2,1,0,0,1,28,0,1,1,1,0,26,33,2,0,10,20,0,0,0,3,1,60.0,0,0,0,1,3,0,10,4,0,12,0,0,6,0.0,0.0,0.0,1.0,0.0,10.0,3.0,2.0,0.0,0.0,0.0,1.0,20.0,0.0,28.0,0.0,33.0,0.0,0.0,12.0,1.0,1.0,0.0,2.0,0.0,1.0,10.0,0.0,1.0,4.0,60.0,26.0,6.0,3.0,0.0,1.0,-6.0,-6.0
119160105,7869,7183,1029516,0,1,0,0,0,0,0,4,0,0,2,0,0,1,0,1,0,0,0,0,0,1,30.0,0,1,0,5,0,0,1,2,0,1,0,0,1,0.0,0.0,0.0,10.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,60.0,0.0,2.0,0.0,0.0,2.0,-3.0,-6.0
119160105,7869,7183,1029517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119160105,7869,7183,1029985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
