matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180802,805,809,1001705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180802,805,809,1003472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180802,809,805,80022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180802,809,805,80055,0,2,0,0,0,18,2,0,0,32,31,1,12,0,0,0,1,60.0,0,0,0,0,31,2,3,24,4,0,0,4,0.0,2.0,1.0,24.0,0.0,0.0,0.0,31.0,12.0,32.0,0.0,18.0,0.0,31.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,4.0,3.0,1.0,4.0,4.0
98180802,809,805,80057,0,1,0,0,0,5,3,1,3,0,0,3,0,0,0,0,2,60.0,0,2,0,0,0,5,3,14,4,1,0,1,1.0,5.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,60.0,1.0,3.0,2.0,4.0,4.0
98180802,809,805,80058,2,0,0,0,0,0,1,0,0,8,1,0,1,7,2,5,0,30.766666666666666,0,0,0,0,1,1,0,7,2,0,0,4,0.0,1.9501625135427954,0.0,13.651137594799568,0.0,3.9003250270855907,0.0,1.9501625135427954,1.9501625135427954,15.601300108342363,0.0,0.0,0.0,1.9501625135427954,9.750812567713977,0.0,0.0,0.0,0.0,0.0,3.9003250270855907,0.0,13.651137594799568,0.0,1.9501625135427954,3.9003250270855907,60.0,7.800650054171181,0.0,0.0,6.0,11.700975081256772
98180802,809,805,80150,2,0,0,0,0,18,1,0,0,45,7,0,4,34,4,30,0,60.0,0,0,2,0,7,1,1,59,4,2,0,4,2.0,1.0,0.0,59.0,2.0,4.0,0.0,7.0,4.0,45.0,0.0,18.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,0.0,1.0,4.0,60.0,4.0,1.0,0.0,4.0,4.0
98180802,809,805,80182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180802,809,805,80479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180802,809,805,80701,0,0,0,0,0,4,6,0,3,0,0,1,0,0,0,0,1,60.0,0,2,0,1,0,8,2,9,4,0,0,0,0.0,8.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,60.0,0.0,2.0,1.0,4.0,4.0
98180802,809,805,991906,3,0,0,0,0,0,1,0,0,18,1,0,0,17,3,14,0,30.616666666666667,0,1,1,0,1,2,0,18,2,1,0,5,1.95971692977681,3.91943385955362,0.0,35.27490473598258,1.95971692977681,5.87915078933043,0.0,1.95971692977681,0.0,35.27490473598258,0.0,0.0,1.95971692977681,1.95971692977681,27.43603701687534,0.0,0.0,0.0,0.0,0.0,5.87915078933043,0.0,33.31518780620577,0.0,1.95971692977681,3.91943385955362,60.0,9.79858464888405,0.0,0.0,-2.0,-3.91943385955362
98180802,809,805,993041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180802,809,805,993358,0,0,0,0,0,0,11,1,5,8,0,1,0,0,0,0,0,60.0,0,6,0,0,0,17,1,10,4,1,0,0,1.0,17.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,4.0,60.0,0.0,1.0,0.0,4.0,4.0
98180802,809,805,994117,0,1,0,0,0,0,5,0,0,82,36,2,12,0,0,0,2,60.0,0,1,0,1,81,6,1,50,4,0,0,1,0.0,6.0,2.0,50.0,0.0,0.0,0.0,81.0,12.0,82.0,0.0,0.0,1.0,36.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,60.0,1.0,1.0,2.0,4.0,4.0
