matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80351303,804,991901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351303,809,80022,0,2,1,0,0,20,4,0,0,8,0,4,29,4,25,0,0,2,2,0,6,0,2,0,4,60.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,4.0,4.0,4.0,1.0,20.0,2.0,0.0,0.0,25.0,2.0,0.0,0.0,4.0,2.0,0.0,29.0,5.0,5.0
80351303,809,80057,0,1,0,0,0,0,13,1,6,0,5,0,0,0,0,2,0,4,0,0,17,1,1,0,1,60.0,0.0,0.0,0.0,6.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0
80351303,809,80091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351303,809,80101,0,1,0,0,0,4,5,1,6,0,4,0,0,0,0,2,0,14,0,0,20,2,1,0,1,60.0,0.0,0.0,0.0,6.0,0.0,2.0,20.0,1.0,0.0,0.0,0.0,5.0,0.0,4.0,14.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0
80351303,809,80105,1,0,0,0,0,0,4,0,1,19,0,15,0,0,0,0,0,4,0,0,8,2,0,0,3,60.0,19.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,1.0,15.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0
80351303,809,80108,1,0,0,0,0,0,8,0,1,0,2,0,0,0,0,1,0,0,0,1,8,0,0,0,1,60.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0
80351303,809,80111,4,1,1,0,0,0,2,0,0,0,0,0,33,2,31,0,0,1,1,0,3,1,1,0,6,60.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,31.0,1.0,0.0,0.0,6.0,1.0,0.0,33.0,5.0,5.0
80351303,809,80175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351303,809,80387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351303,809,80393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351303,809,80572,0,1,0,0,0,27,2,0,0,17,0,11,0,0,0,0,0,0,0,0,2,2,0,0,2,60.0,17.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,11.0,0.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0
