matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240103,8118,806,80069,0.0,3.0,0.0,0.0,0.0,26.0,0.0,2.0,1.0,1.0,0.0,28.0,19.0,27.0,2.0,0.0,7.0,16.0,0.0,0.0,0.0,3.0,1.0,60.0,0.0,33.5,0.0,0.0,27.0,2.0,2.0,7.0,31.0,4.0,0.0,0.0,0.0,33.5,2.0,0.0,7.0,0.0,3.0,2.0,31.0,0.0,0.0,27.0,1.0,16.0,28.0,0.0,26.0,0.0,27.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,4.0,60.0,19.0,2.0,1.0,0.0,-7.0,-7.0
107240103,8118,806,80113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,1.0,1.0,0.0,0.0,2.0,0.0,36.0,8.0,28.0,1.0,0.0,50.416666666666664,0.0,45.0,0.0,0.0,1.0,1.0,1.0,2.0,43.0,4.0,7.0,0.0,8.330578512396695,53.553719008264466,1.1900826446280992,0.0,2.3801652892561984,0.0,1.1900826446280992,0.0,51.17355371900827,9.520661157024794,0.0,1.1900826446280992,0.0,0.0,44.03305785123967,0.0,0.0,0.0,1.1900826446280992,33.32231404958678,0.0,0.0,0.0,0.0,1.1900826446280992,0.0,0.0,2.3801652892561984,42.84297520661157,1.1900826446280992,4.760330578512397,60.0,1.1900826446280992,1.1900826446280992,0.0,0.0,-6.0,-7.140495867768595
107240103,8118,806,80150,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,47.0,13.0,15.0,2.0,0.0,2.0,12.0,31.0,6.0,25.0,1.0,2.0,60.65,0.0,92.0,1.0,0.0,15.0,1.0,1.0,4.0,56.0,4.0,1.0,0.0,0.989282769991756,91.01401483924155,0.989282769991756,0.0,1.978565539983512,0.0,0.989282769991756,1.978565539983512,55.39983511953834,5.935696619950536,0.0,14.83924154987634,0.0,11.871393239901073,46.49629018961253,0.0,18.796372629843365,0.989282769991756,14.83924154987634,24.732069249793902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.957131079967024,30.667765869744436,0.0,3.957131079967024,60.0,12.860676009892828,0.989282769991756,1.978565539983512,0.0,-7.0,-6.924979389942292
107240103,8118,806,80701,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,27.0,23.0,27.0,2.0,0.0,8.0,17.0,0.0,0.0,0.0,3.0,1.0,57.68333333333333,0.0,35.0,2.0,0.0,27.0,8.0,3.0,8.0,4.0,4.0,0.0,0.0,0.0,36.40566310314938,8.321294423577001,0.0,8.321294423577001,1.0401618029471251,3.1204854088413754,2.0803236058942502,4.1606472117885005,0.0,0.0,28.08436867957238,1.0401618029471251,17.682750650101127,28.08436867957238,0.0,0.0,2.0803236058942502,28.08436867957238,0.0,0.0,1.0401618029471251,0.0,0.0,2.0803236058942502,0.0,1.0401618029471251,8.321294423577001,0.0,6.240970817682751,4.1606472117885005,60.0,23.923721467783878,3.1204854088413754,1.0401618029471251,0.0,-8.0,-8.321294423577001
107240103,8118,806,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,2.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,60.65,0.0,48.5,2.0,0.0,0.0,24.0,1.0,1.0,10.0,4.0,4.0,0.0,3.957131079967024,47.980214344600164,23.742786479802145,0.0,0.989282769991756,1.978565539983512,0.0,6.924979389942292,9.89282769991756,0.0,0.0,0.0,0.989282769991756,0.0,1.978565539983512,0.0,0.0,1.978565539983512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989282769991756,0.989282769991756,0.0,21.76422093981863,3.957131079967024,60.0,0.0,0.989282769991756,1.978565539983512,0.0,-7.0,-6.924979389942292
107240103,8118,806,993358,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.65,0.0,35.0,3.0,0.0,0.0,18.0,1.0,0.0,9.0,4.0,1.0,0.0,0.989282769991756,34.62489694971146,17.807089859851608,0.0,0.0,1.978565539983512,0.0,2.967848309975268,8.903544929925804,0.0,0.0,0.0,0.989282769991756,0.0,1.978565539983512,0.0,3.957131079967024,2.967848309975268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989282769991756,0.0,0.0,14.83924154987634,3.957131079967024,60.0,0.0,0.989282769991756,0.989282769991756,0.0,-7.0,-6.924979389942292
107240103,8118,806,995217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.966666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.224719101123593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.224719101123593,59.99999999999999,0.0,0.0,0.0,0.0,1.0,20.224719101123593
107240103,8118,806,1001356,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,9.5,2.0,0.0,0.0,9.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,9.5,9.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,60.0,0.0,0.0,0.0,0.0,-7.0,-7.0
107240103,8118,806,1001708,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,10.233333333333333,0.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,111.40065146579806,0.0,0.0,0.0,0.0,0.0,0.0,52.76872964169382,0.0,0.0,5.863192182410424,0.0,5.863192182410424,29.31596091205212,0.0,17.589576547231275,0.0,5.863192182410424,17.589576547231275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.589576547231275,0.0,5.863192182410424,60.00000000000001,5.863192182410424,5.863192182410424,0.0,0.0,-1.0,-5.863192182410424
107240103,8118,806,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
