matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100830301,810,807,80343,4,0,0,0,0,0,0,5,1,0,1,0,2,0,0,0,0,1,15,0,1,0,0,0,6,0,3,1,1,0,0
100830301,810,807,80452,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,6,0,0,1,0,0,0
100830301,810,807,80452,2,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,15,0,1,0,0,0,5,1,2,1,0,0,1
100830301,810,807,80452,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,1,0,0,1
100830301,810,807,80452,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,0,0,1,0,0,0
100830301,810,807,80473,1,0,0,0,0,0,0,3,0,1,17,4,0,2,0,0,0,0,15,0,0,0,0,17,3,0,13,1,0,0,0
100830301,810,807,80473,2,1,0,0,0,0,0,5,0,0,16,3,0,1,0,0,0,0,15,0,1,0,0,16,6,0,13,1,0,0,1
100830301,810,807,80473,3,0,0,0,0,0,0,3,0,0,20,9,0,5,0,0,0,0,15,0,1,0,0,20,4,0,11,1,0,0,0
100830301,810,807,80473,4,0,0,0,0,0,0,1,0,0,23,11,1,4,0,0,0,1,15,0,0,0,0,23,1,0,13,1,0,0,0
100830301,810,807,80534,1,0,0,0,0,0,2,6,0,1,0,0,1,0,0,0,0,1,15,0,1,0,0,0,7,0,3,1,0,0,0
100830301,810,807,80534,2,0,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,9,0,3,1,0,0,0
100830301,810,807,80534,3,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,0,1,1,0,0,2
100830301,810,807,80534,4,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,1,1,0,0,1
100830301,810,807,993360,1,0,0,0,0,0,4,3,0,0,8,7,0,0,0,0,0,0,15,0,0,0,0,7,3,0,5,1,0,0,2
100830301,810,807,993360,2,0,0,0,0,0,6,0,0,0,6,6,0,2,0,0,0,0,15,0,1,0,0,6,1,0,6,1,0,0,0
100830301,810,807,993360,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830301,810,807,993360,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830301,810,807,995218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830301,810,807,995218,2,0,0,0,0,0,0,1,0,0,10,1,0,1,9,3,6,0,15,0,0,2,0,1,1,0,11,1,2,0,2
100830301,810,807,995218,3,1,1,0,0,0,0,1,0,0,13,0,0,0,13,1,12,0,15,0,1,0,0,0,2,0,13,1,0,0,3
100830301,810,807,995218,4,0,0,0,0,0,0,0,0,1,13,0,0,0,13,3,10,0,15,0,0,0,0,0,0,0,13,1,0,0,2
100830301,810,807,997815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830301,810,807,997815,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830301,810,807,997815,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830301,810,807,997815,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830301,810,807,998408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830301,810,807,998408,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830301,810,807,998408,3,0,0,0,0,0,2,2,0,0,5,5,0,3,0,0,0,0,15,0,0,0,0,5,2,0,2,1,0,0,0
100830301,810,807,998408,4,1,0,0,0,0,4,1,0,0,10,10,0,2,0,0,0,0,15,0,0,0,0,10,1,0,4,1,0,0,1
