matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,minutesPlayedPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,quartersPlayedPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
95640102,808,80582,0,2,0,0,2,3,9,1,3,1,3,0,0,0,0,2,75.9,0,8,0,0,17,3,6,1,0,2,0.0,1.5810276679841897,0.0,0.0,1.5810276679841897,2.3715415019762847,7.1146245059288535,0.7905138339920948,2.3715415019762847,0.7905138339920948,2.3715415019762847,0.0,0.0,0.0,0.0,1.5810276679841897,60.00000000000001,0.0,6.324110671936759,0.0,0.0,13.438735177865613,2.3715415019762847,4.743083003952569,0.7905138339920948,0.0,1.5810276679841897,-2.0,-1.5810276679841897
95640102,808,80826,2,1,0,0,0,0,0,0,1,4,0,2,64,6,58,0,75.9,0,1,2,0,1,0,6,2,0,5,1.5810276679841897,0.7905138339920948,0.0,0.0,0.0,0.0,0.0,0.0,0.7905138339920948,3.1620553359683794,0.0,1.5810276679841897,50.59288537549407,4.743083003952569,45.8498023715415,0.0,60.00000000000001,0.0,0.7905138339920948,1.5810276679841897,0.0,0.7905138339920948,0.0,4.743083003952569,1.5810276679841897,0.0,3.952569169960474,-2.0,-1.5810276679841897
95640102,809,80022,0,0,0,0,0,8,0,0,0,4,0,3,7,1,6,0,30.033333333333335,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0.0,0.0,15.982241953385127,0.0,0.0,0.0,7.991120976692564,0.0,5.993340732519423,13.984461709211987,1.997780244173141,11.986681465038846,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,5.993340732519423,0.0,0.0,1.997780244173141,8.0,15.982241953385127
95640102,809,80055,0,0,0,0,1,22,4,0,0,52,0,27,0,0,0,0,75.9,0,0,0,0,4,1,6,0,0,3,0.0,0.0,0.0,0.0,0.7905138339920948,17.391304347826086,3.1620553359683794,0.0,0.0,41.10671936758893,0.0,21.343873517786562,0.0,0.0,0.0,0.0,60.00000000000001,0.0,0.0,0.0,0.0,3.1620553359683794,0.7905138339920948,4.743083003952569,0.0,0.0,2.3715415019762847,2.0,1.5810276679841897
95640102,809,80057,0,0,0,0,0,1,11,0,10,0,3,0,0,0,0,3,75.9,0,5,0,0,16,1,6,0,0,1,0.0,0.0,0.0,0.0,0.0,0.7905138339920948,8.695652173913043,0.0,7.905138339920948,0.0,2.3715415019762847,0.0,0.0,0.0,0.0,2.3715415019762847,60.00000000000001,0.0,3.952569169960474,0.0,0.0,12.648221343873518,0.7905138339920948,4.743083003952569,0.0,0.0,0.7905138339920948,2.0,1.5810276679841897
95640102,809,80101,0,0,0,0,0,9,7,0,4,0,0,0,0,0,0,0,45.35,0,9,0,0,16,3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,11.907386990077176,9.26130099228225,0.0,5.2921719955898565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,11.907386990077176,0.0,0.0,21.168687982359426,3.969128996692392,5.2921719955898565,0.0,0.0,0.0,0.0,0.0
95640102,809,80150,1,0,0,0,0,0,1,0,0,4,0,2,60,7,53,0,75.9,0,0,6,0,1,3,6,6,0,3,0.7905138339920948,0.0,0.0,0.0,0.0,0.0,0.7905138339920948,0.0,0.0,3.1620553359683794,0.0,1.5810276679841897,47.43083003952569,5.533596837944664,41.897233201581024,0.0,60.00000000000001,0.0,0.0,4.743083003952569,0.0,0.7905138339920948,2.3715415019762847,4.743083003952569,4.743083003952569,0.0,2.3715415019762847,2.0,1.5810276679841897
95640102,809,80314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95640102,809,80602,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,30.033333333333335,0,1,0,0,2,0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,5.993340732519423,1.997780244173141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,1.997780244173141,0.0,0.0,3.995560488346282,0.0,5.993340732519423,0.0,0.0,0.0,8.0,15.982241953385127
95640102,809,80701,0,0,0,0,1,5,12,0,1,0,0,0,0,0,0,0,45.86666666666667,0,1,0,0,14,2,3,0,0,1,0.0,0.0,0.0,0.0,1.3081395348837208,6.540697674418604,15.697674418604649,0.0,1.3081395348837208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99999999999999,0.0,1.3081395348837208,0.0,0.0,18.313953488372093,2.6162790697674416,3.924418604651162,0.0,0.0,1.3081395348837208,-6.0,-7.848837209302324
95640102,809,991906,3,3,0,0,0,13,2,0,2,3,0,1,13,1,12,0,45.86666666666667,0,3,0,0,5,0,3,0,0,7,3.924418604651162,3.924418604651162,0.0,0.0,0.0,17.00581395348837,2.6162790697674416,0.0,2.6162790697674416,3.924418604651162,0.0,1.3081395348837208,17.00581395348837,1.3081395348837208,15.697674418604649,0.0,59.99999999999999,0.0,3.924418604651162,0.0,0.0,6.540697674418604,0.0,3.924418604651162,0.0,0.0,9.156976744186046,-6.0,-7.848837209302324
95640102,809,993041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95640102,809,993358,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,30.55,0,0,0,0,11,1,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,21.60392798690671,0.0,3.927986906710311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,21.60392798690671,1.9639934533551555,3.927986906710311,0.0,0.0,1.9639934533551555,2.0,3.927986906710311
95640102,809,994117,0,1,0,0,0,0,8,0,3,31,0,12,0,0,0,0,75.9,0,2,0,1,10,4,6,0,0,1,0.0,0.7905138339920948,0.0,0.0,0.0,0.0,6.324110671936759,0.0,2.3715415019762847,24.50592885375494,0.0,9.486166007905139,0.0,0.0,0.0,0.0,60.00000000000001,0.0,1.5810276679841897,0.0,0.7905138339920948,7.905138339920948,3.1620553359683794,4.743083003952569,0.0,0.0,0.7905138339920948,2.0,1.5810276679841897
