matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100831301,8118,80068,0,0,0,0,0,8,3,2,4,1,1,3,0,0,0,0,1,60.0,0,5,0,0,1,8,1,12,4,2,0,0,2.0,8.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,60.0,0.0,1.0,1.0,-3.0,-3.0
100831301,8118,80072,1,0,0,0,0,12,3,0,0,42,22,0,11,19,4,15,0,60.28333333333333,0,1,0,0,22,4,1,33,4,0,0,4,0.0,3.9811998894111142,0.0,32.84489908764169,0.0,3.9811998894111142,0.0,21.89659939176113,10.948299695880564,41.8025988388167,0.0,11.943599668233343,0.9952999723527786,21.89659939176113,14.929499585291678,0.0,0.0,0.0,0.0,0.0,0.9952999723527786,0.0,18.910699474702792,0.0,2.985899917058336,3.9811998894111142,60.0,3.9811998894111142,0.9952999723527786,0.0,-3.0,-2.985899917058336
100831301,8118,80150,1,1,0,0,0,8,1,0,5,44,10,1,8,33,5,28,0,60.28333333333333,0,1,2,0,10,2,1,45,4,2,0,6,1.9905999447055571,1.9905999447055571,0.9952999723527786,44.78849875587503,1.9905999447055571,4.976499861763893,0.0,9.952999723527785,7.9623997788222285,43.79319878352226,0.0,7.9623997788222285,0.9952999723527786,9.952999723527785,27.8683992258778,0.0,0.9952999723527786,0.0,0.0,0.0,0.9952999723527786,0.0,32.84489908764169,4.976499861763893,0.9952999723527786,3.9811998894111142,60.0,5.971799834116672,0.9952999723527786,0.0,-3.0,-2.985899917058336
100831301,8118,80178,0,0,0,0,0,6,6,0,1,6,6,0,0,0,0,0,0,23.333333333333332,0,1,0,1,6,8,0,6,2,0,0,0,0.0,20.571428571428573,0.0,15.42857142857143,0.0,0.0,0.0,15.42857142857143,0.0,15.42857142857143,0.0,15.42857142857143,2.5714285714285716,15.42857142857143,0.0,2.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,15.42857142857143,5.142857142857143,60.0,0.0,0.0,0.0,-7.0,-18.0
100831301,8118,80535,0,0,0,0,0,0,9,0,4,34,32,1,15,0,0,0,1,60.0,0,2,0,0,32,11,4,8,4,0,0,1,0.0,11.0,1.0,8.0,0.0,0.0,0.0,32.0,15.0,34.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,4.0,60.0,1.0,4.0,1.0,-3.0,-3.0
100831301,8118,80701,0,0,0,0,1,6,11,0,1,2,0,1,0,0,0,0,1,60.0,0,4,0,0,0,15,0,9,4,0,0,1,0.0,15.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,4.0,60.0,1.0,0.0,1.0,-3.0,-3.0
100831301,8118,991899,0,0,0,0,0,0,13,3,2,3,0,4,0,0,0,0,1,60.0,0,2,0,0,0,15,0,7,4,3,0,0,3.0,15.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,4.0,60.0,0.0,0.0,1.0,-3.0,-3.0
100831301,8118,996140,0,0,0,0,0,5,2,0,0,11,11,1,4,0,0,0,1,21.966666666666665,0,1,0,0,11,3,0,6,2,0,0,1,0.0,8.19423368740516,2.731411229135053,16.38846737481032,0.0,0.0,0.0,30.045523520485585,10.925644916540213,30.045523520485585,0.0,13.657056145675266,2.731411229135053,30.045523520485585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.462822458270106,5.462822458270106,60.0,2.731411229135053,0.0,2.731411229135053,1.0,2.731411229135053
100831301,8118,999823,0,0,0,0,0,0,0,0,1,11,0,0,0,11,1,10,0,14.983333333333333,0,0,1,0,0,0,0,12,1,1,0,0,4.004449388209122,0.0,0.0,48.053392658509466,4.004449388209122,4.004449388209122,0.0,0.0,0.0,44.04894327030034,0.0,0.0,0.0,0.0,40.04449388209122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.04894327030034,4.004449388209122,0.0,4.004449388209122,60.00000000000001,0.0,0.0,0.0,3.0,12.013348164627367
100831301,8118,1004484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
