matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180102,802,80699,3,1,0,0,0,0,5,1,0,1,18,7,0,1,0,0,0,0,15,0,0,0,0,17,1,0,6,1,0,0,1
98180102,802,80699,4,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,2,2,0,2,1,0,0,0
98180102,802,997432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,802,997432,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,802,997432,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,802,997432,4,0,0,0,0,0,0,3,0,0,12,0,1,0,0,0,0,1,12,0,0,0,0,12,3,0,2,1,0,0,0
98180102,807,80076,1,0,0,0,0,0,3,2,0,1,11,0,0,0,0,0,0,0,15,0,2,0,0,11,4,0,3,1,0,0,0
98180102,807,80076,2,0,0,0,0,0,2,2,0,1,16,0,0,0,0,0,0,0,15,0,0,0,0,15,2,0,3,1,0,0,0
98180102,807,80076,3,0,0,0,0,0,3,0,0,1,13,0,0,0,0,0,0,0,15,0,0,0,0,13,0,0,3,1,0,0,0
98180102,807,80076,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,807,80078,1,0,0,0,0,0,0,1,0,1,14,0,0,0,12,1,11,0,15,0,1,0,0,2,2,0,12,1,0,0,2
98180102,807,80078,2,0,0,0,0,0,0,2,0,0,18,2,0,1,11,1,10,0,15,0,1,1,0,7,3,0,12,1,1,0,3
98180102,807,80078,3,0,0,0,0,0,0,0,0,0,30,3,0,2,17,2,15,0,15,0,0,2,0,13,0,0,19,1,2,0,1
98180102,807,80078,4,0,0,0,0,0,0,0,0,0,15,2,0,2,9,0,9,0,15,0,0,0,0,6,0,0,9,1,0,0,1
98180102,807,80080,1,0,0,0,0,0,0,1,0,2,6,0,1,0,0,0,0,1,15,0,4,0,0,5,5,0,2,1,0,0,0
98180102,807,80080,2,0,0,0,0,0,0,3,0,1,6,0,1,0,0,0,0,1,15,0,0,0,0,2,3,0,5,1,0,0,0
98180102,807,80080,3,0,0,0,0,0,0,4,1,2,6,0,1,0,0,0,0,0,15,0,0,0,0,3,4,0,4,1,1,0,0
98180102,807,80080,4,0,0,0,0,0,1,2,0,1,9,1,1,0,0,0,0,1,15,0,0,0,0,9,2,1,3,1,0,0,0
98180102,807,80833,1,0,0,0,0,0,0,0,0,1,23,3,0,0,0,0,0,0,15,0,0,0,0,23,0,0,10,1,0,0,0
98180102,807,80833,2,0,0,0,0,0,0,2,0,0,33,6,1,1,0,0,0,1,15,0,0,0,0,33,2,0,15,1,0,0,3
98180102,807,80833,3,0,0,0,0,0,0,1,0,0,35,5,0,1,0,0,0,0,15,0,0,0,0,35,1,0,17,1,0,0,0
98180102,807,80833,4,0,0,0,0,0,0,3,0,0,23,3,0,2,0,0,0,0,15,0,0,0,0,23,3,0,13,1,0,0,0
98180102,807,991903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,807,991903,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,807,991903,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,807,991903,4,0,0,0,2,0,0,3,1,2,1,0,1,0,0,0,0,0,15,0,1,0,1,1,4,0,1,1,1,0,1
98180102,807,991905,1,0,0,0,0,0,1,4,0,0,15,0,0,0,0,0,0,0,15,0,1,0,0,15,5,2,4,1,0,0,0
98180102,807,991905,2,0,0,0,0,0,1,1,0,0,18,1,0,0,0,0,0,0,15,0,0,0,0,18,1,2,3,1,0,0,0
98180102,807,991905,3,0,0,0,0,0,3,1,0,1,17,0,0,0,0,0,0,0,15,0,1,0,0,15,2,2,7,1,0,0,0
98180102,807,991905,4,0,0,0,0,0,2,0,0,2,10,1,0,0,0,0,0,0,8,0,0,0,0,9,0,1,5,1,0,0,0
98180102,807,992954,1,0,0,0,0,0,2,0,0,1,16,10,0,3,0,0,0,0,15,0,0,0,1,15,0,1,5,1,0,0,1
98180102,807,992954,2,0,0,0,0,0,3,1,0,0,22,12,1,4,0,0,0,1,15,0,0,0,0,22,1,1,5,1,0,0,0
98180102,807,992954,3,0,1,0,0,0,7,1,0,0,32,17,1,5,0,0,0,1,15,0,0,0,0,30,1,0,10,1,0,0,1
98180102,807,992954,4,0,0,0,0,0,2,0,0,0,13,7,0,5,0,0,0,0,8,0,0,0,0,13,0,0,2,1,0,0,0
98180102,807,993463,1,0,0,0,0,1,6,1,0,0,24,6,0,2,6,1,5,0,15,0,1,0,0,18,2,0,12,1,0,0,5
98180102,807,993463,2,0,1,0,0,0,7,1,0,0,32,4,0,2,10,3,7,0,15,0,0,2,0,22,1,1,20,1,2,0,2
98180102,807,993463,3,0,0,0,0,0,4,0,0,0,27,9,0,5,7,1,6,0,15,0,0,0,0,20,0,0,11,1,0,0,1
98180102,807,993463,4,0,1,0,0,0,6,0,0,1,23,5,0,1,8,1,7,0,15,0,1,0,0,15,1,0,14,1,0,0,2
98180102,807,998400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,807,998400,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,807,998400,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,807,998400,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,807,1000831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,807,1000831,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,807,1000831,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,807,1000831,4,1,0,0,0,0,3,0,0,0,11,3,0,1,0,0,0,0,8,0,0,1,0,11,0,0,4,1,1,0,1
98180102,807,1003787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,807,1003787,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,807,1003787,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,807,1003787,4,0,0,0,0,0,2,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,6,1,2,4,1,0,0,0
98180102,807,1003788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,807,1003788,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,807,1003788,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180102,807,1003788,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
