matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100840101,8118,8119,80178,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8118,8119,80535,1,0,0,0,0,0,0,2,0,0,8,7,0,4,0,0,0,0,15,0,1,0,0,7,3,2,3,1,0,0,0
100840101,8118,8119,80535,2,0,0,0,0,0,0,2,0,0,5,5,0,1,0,0,0,0,15,0,0,0,0,5,2,0,0,1,0,0,1
100840101,8118,8119,80535,3,0,0,0,0,0,0,3,0,0,4,4,0,1,0,0,0,0,15,0,0,0,1,4,3,0,0,1,0,0,0
100840101,8118,8119,80535,4,2,0,0,0,0,0,1,0,2,10,10,0,6,0,0,0,0,15,0,0,0,0,10,1,2,4,1,0,0,2
100840101,8118,8119,80701,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,1,1,0,0,0
100840101,8118,8119,80701,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,1,0,0,0
100840101,8118,8119,80701,3,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,5,1,0,0,0
100840101,8118,8119,80701,4,0,0,0,0,0,0,5,0,0,2,0,1,0,0,0,0,1,15,0,1,0,0,0,6,0,3,1,0,0,0
100840101,8118,8119,991899,1,0,0,0,0,0,0,2,2,0,1,0,4,0,0,0,0,2,15,0,0,0,0,0,2,0,5,1,2,0,0
100840101,8118,8119,991899,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,15,0,0,0,0,0,1,1,4,1,1,0,0
100840101,8118,8119,991899,3,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,1,15,0,1,0,0,0,5,0,2,1,0,0,0
100840101,8118,8119,991899,4,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,15,0,0,0,0,0,1,0,1,1,1,0,0
100840101,8118,8119,996140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8118,8119,996140,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8118,8119,996140,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8118,8119,996140,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8118,8119,999823,1,3,0,0,0,0,0,1,0,1,13,0,0,0,13,2,11,0,15,0,0,0,0,0,1,1,14,1,0,0,5
100840101,8118,8119,999823,2,2,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7,0,15,0,0,0,0,0,0,0,7,1,0,0,2
100840101,8118,8119,999823,3,0,0,0,0,0,0,0,0,0,5,0,0,0,5,1,4,0,15,0,0,0,0,0,0,0,5,1,0,0,0
100840101,8118,8119,999823,4,0,0,0,0,0,0,0,0,0,8,0,0,0,8,1,7,0,15,0,0,0,0,0,0,0,8,1,0,0,1
100840101,8118,8119,1004484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8118,8119,1004484,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8118,8119,1004484,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8118,8119,1004484,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8119,8118,80041,1,1,0,0,0,0,8,0,0,0,10,10,0,7,0,0,0,0,15,0,0,0,0,10,0,0,8,1,0,0,1
100840101,8119,8118,80041,2,1,0,0,0,0,7,0,0,0,8,8,1,5,0,0,0,1,15,0,0,0,0,8,0,0,8,1,0,0,1
100840101,8119,8118,80041,3,0,0,0,0,0,6,4,0,0,12,11,1,6,0,0,0,1,15,0,0,0,0,11,4,0,8,1,0,0,1
100840101,8119,8118,80041,4,0,0,0,0,0,8,3,0,0,7,6,0,5,0,0,0,0,15,0,0,0,0,6,3,0,9,1,0,0,0
100840101,8119,8118,80048,1,0,0,0,0,0,0,1,1,2,4,0,3,0,0,0,0,2,15,0,0,0,0,0,1,1,8,1,1,0,0
100840101,8119,8118,80048,2,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,15,0,1,0,0,0,3,0,4,1,0,0,0
100840101,8119,8118,80048,3,0,0,0,0,0,0,5,0,2,0,0,2,0,0,0,0,1,15,0,0,0,0,0,5,0,1,1,0,0,0
100840101,8119,8118,80048,4,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,15,0,0,0,0,0,1,2,6,1,1,0,0
100840101,8119,8118,80052,1,0,0,0,0,0,0,2,0,0,10,1,0,0,9,1,8,0,15,0,2,0,0,1,4,0,9,1,0,0,1
100840101,8119,8118,80052,2,0,0,0,0,0,0,0,0,0,11,0,0,0,11,2,9,0,15,0,1,1,0,0,1,0,12,1,1,0,2
100840101,8119,8118,80052,3,0,0,0,0,0,0,0,0,0,12,0,0,0,12,2,10,0,15,0,1,2,0,0,1,0,14,1,2,0,0
100840101,8119,8118,80052,4,0,0,0,0,0,0,0,0,0,13,0,0,0,13,3,10,0,15,0,0,0,0,0,0,0,13,1,0,0,2
100840101,8119,8118,80152,1,1,0,0,0,0,3,2,0,0,5,0,0,0,5,1,4,0,15,0,0,0,0,0,2,0,8,1,0,0,2
100840101,8119,8118,80152,2,0,0,0,0,0,3,5,0,1,5,2,0,1,3,0,3,0,15,0,0,0,0,2,5,0,6,1,0,0,0
100840101,8119,8118,80152,3,0,0,0,0,0,4,4,0,1,8,2,0,2,6,1,5,0,15,0,0,0,0,2,4,0,10,1,0,0,1
100840101,8119,8118,80152,4,0,0,0,0,0,4,2,0,1,5,3,0,1,2,0,2,0,15,0,0,2,1,3,2,0,8,1,2,0,0
100840101,8119,8118,80299,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,15,0,0,0,0,0,2,0,2,1,0,0,0
100840101,8119,8118,80299,2,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,6,0,2,1,0,0,0
100840101,8119,8118,80299,3,0,0,0,0,1,2,1,0,2,0,0,2,0,0,0,0,0,15,0,0,0,0,0,1,3,7,1,0,0,0
100840101,8119,8118,80299,4,0,1,0,0,0,1,4,0,0,0,0,1,0,0,0,0,1,15,0,1,0,0,0,5,0,2,1,0,0,1
100840101,8119,8118,80470,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,15,0,1,0,0,0,2,0,1,1,0,0,0
100840101,8119,8118,80470,2,0,0,0,0,0,0,3,0,2,0,0,2,0,0,0,0,1,15,0,2,0,0,0,5,0,1,1,0,0,0
100840101,8119,8118,80470,3,0,0,0,0,2,1,3,0,2,0,0,1,0,0,0,0,0,15,0,1,0,0,0,4,1,3,1,0,0,0
100840101,8119,8118,80470,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,6,0,0,1,0,0,0
100840101,8119,8118,80474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8119,8118,80474,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8119,8118,80474,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8119,8118,80474,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8119,8118,80833,1,1,0,0,0,0,0,1,0,0,8,8,0,2,0,0,0,0,15,0,3,0,0,8,4,0,0,1,0,0,2
100840101,8119,8118,80833,2,0,0,0,0,0,0,6,0,0,4,3,2,2,0,0,0,2,15,0,0,0,0,3,6,1,5,1,0,0,1
100840101,8119,8118,80833,3,0,0,0,0,0,0,3,0,0,10,10,0,2,0,0,0,0,15,0,1,0,0,10,4,1,2,1,0,0,0
100840101,8119,8118,80833,4,0,0,0,0,0,0,1,0,1,8,8,1,4,0,0,0,0,15,0,1,0,0,8,3,1,1,1,0,0,0
100840101,8119,8118,994215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8119,8118,994215,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8119,8118,994215,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8119,8118,994215,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8119,8118,1001712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8119,8118,1001712,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8119,8118,1001712,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840101,8119,8118,1001712,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
