matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
98180203,802,80540,2,564,2,goal,1,1465,21,23,-2
98180203,802,80540,2,591,0,goal,1,1492,21,24,-3
98180203,808,80826,2,615,0,goal,1,1516,22,24,-2
98180203,802,80198,2,635,0,goal,1,1536,22,25,-3
98180203,808,80287,2,649,1,miss,0,1550,22,25,-3
98180203,808,80826,2,658,1,miss,0,1559,22,25,-3
98180203,808,80826,2,669,1,goal,1,1570,23,25,-2
98180203,802,80198,2,684,2,goal,1,1585,23,26,-3
98180203,802,80198,2,718,0,goal,1,1619,23,27,-4
98180203,808,80287,2,756,0,goal,1,1657,24,27,-3
98180203,808,80826,2,786,1,goal,1,1687,25,27,-2
98180203,802,80198,2,802,0,goal,1,1703,25,28,-3
98180203,808,80826,2,814,0,goal,1,1715,26,28,-2
98180203,802,80540,2,841,1,goal,1,1742,26,29,-3
98180203,808,80287,2,860,2,goal,1,1761,27,29,-2
98180203,802,80540,2,895,0,goal,1,1796,27,30,-3
98180203,808,80287,2,915,2,goal,1,1816,28,30,-2
98180203,802,80540,3,11,0,goal,1,1835,28,31,-3
98180203,808,80826,3,33,0,goal,1,1857,29,31,-2
98180203,802,80540,3,47,2,goal,1,1871,29,32,-3
98180203,808,80469,3,73,2,miss,0,1897,29,32,-3
98180203,802,80198,3,104,0,goal,1,1928,29,33,-4
98180203,802,80198,3,130,1,miss,0,1954,29,33,-4
98180203,808,80826,3,177,2,goal,1,2001,30,33,-3
98180203,808,80826,3,193,2,goal,1,2017,31,33,-2
98180203,802,80540,3,223,0,goal,1,2047,31,34,-3
98180203,808,80826,3,241,2,goal,1,2065,32,34,-2
98180203,802,80540,3,265,2,goal,1,2089,32,35,-3
98180203,808,80826,3,287,0,goal,1,2111,33,35,-2
98180203,802,80540,3,318,2,goal,1,2142,33,36,-3
98180203,808,80826,3,390,2,goal,1,2214,34,36,-2
98180203,802,80198,3,421,1,miss,0,2245,34,36,-2
98180203,808,80826,3,464,0,goal,1,2288,35,36,-1
98180203,808,80826,3,502,0,miss,0,2326,35,36,-1
98180203,808,80826,3,507,1,goal,1,2331,36,36,0
98180203,802,80540,3,527,2,goal,1,2351,36,37,-1
98180203,808,80826,3,546,2,goal,1,2370,37,37,0
98180203,802,80540,3,563,1,goal,1,2387,37,38,-1
98180203,808,80826,3,581,2,goal,1,2405,38,38,0
98180203,802,80540,3,609,0,goal,1,2433,38,39,-1
98180203,808,80826,3,625,1,goal,1,2449,39,39,0
98180203,802,80540,3,651,1,goal,1,2475,39,40,-1
98180203,808,80826,3,668,1,goal,1,2492,40,40,0
98180203,802,80565,3,682,2,goal,1,2506,40,41,-1
98180203,808,80826,3,699,2,goal,1,2523,41,41,0
98180203,808,80826,3,753,1,goal,1,2577,42,41,1
98180203,808,80826,3,779,2,goal,1,2603,43,41,2
98180203,802,80565,3,805,2,miss,0,2629,43,41,2
98180203,808,80826,3,838,2,goal,1,2662,44,41,3
98180203,808,80826,3,863,1,goal,1,2687,45,41,4
98180203,808,80826,4,29,0,miss,0,2764,45,41,4
98180203,808,80826,4,31,1,goal,1,2766,46,41,5
98180203,802,80198,4,51,2,goal,1,2786,46,42,4
98180203,808,80826,4,66,2,goal,1,2801,47,42,5
98180203,802,80540,4,103,1,goal,1,2838,47,43,4
98180203,802,80540,4,161,2,goal,1,2896,47,44,3
98180203,802,80540,4,177,2,goal,1,2912,47,45,2
98180203,802,80540,4,226,0,goal,1,2961,47,46,1
98180203,802,80540,4,251,0,goal,1,2986,47,47,0
98180203,808,80826,4,276,2,goal,1,3011,48,47,1
98180203,802,80540,4,301,0,goal,1,3036,48,48,0
98180203,808,80826,4,322,0,goal,1,3057,49,48,1
98180203,802,80198,4,355,2,goal,1,3090,49,49,0
98180203,808,80826,4,385,0,goal,1,3120,50,49,1
98180203,802,80540,4,400,2,goal,1,3135,50,50,0
98180203,802,80198,4,443,2,goal,1,3178,50,51,-1
98180203,802,80540,4,472,0,goal,1,3207,50,52,-2
98180203,808,80826,4,490,0,goal,1,3225,51,52,-1
98180203,808,80826,4,540,1,goal,1,3275,52,52,0
98180203,808,80826,4,575,0,goal,1,3310,53,52,1
98180203,802,80540,4,600,2,goal,1,3335,53,53,0
98180203,808,80826,4,621,0,goal,1,3356,54,53,1
98180203,802,80198,4,644,0,goal,1,3379,54,54,0
98180203,808,80826,4,657,1,goal,1,3392,55,54,1
98180203,802,80198,4,679,1,miss,0,3414,55,54,1
98180203,802,80540,4,683,2,goal,1,3418,55,55,0
98180203,808,80826,4,727,0,goal,1,3462,56,55,1
98180203,802,80198,4,746,0,goal,1,3481,56,56,0
98180203,808,80826,4,777,0,goal,1,3512,57,56,1
98180203,802,80540,4,801,2,goal,1,3536,57,57,0
98180203,802,80540,4,851,0,miss,0,3586,57,57,0
98180203,808,80826,4,881,2,goal,1,3616,58,57,1
98180203,802,80198,4,901,2,miss,0,3636,58,57,1
98180203,802,80198,4,912,2,goal,1,3647,58,58,0
