matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910102,8119,8117,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61666666666667,0.0,14.5,1.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,17.895097703119642,0.0,3.702434007541995,0.0,0.0,0.0,0.0,0.0,1.234144669180665,0.0,0.0,0.0,1.234144669180665,0.0,0.0,0.0,0.0,1.234144669180665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234144669180665,0.0,0.0,1.234144669180665,2.46828933836133,4.93657867672266,60.0,0.0,0.0,1.234144669180665,0.0,0.0,-8.0,-9.87315735344532
113910102,8119,8117,80299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,11.0,0.0,0.0,1.0,1.0,10.0,17.0,1.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,59.28333333333333,0.0,24.0,0.0,1.0,11.0,2.0,0.0,5.0,4.0,0.0,0.0,3.0,0.0,24.290132133820634,0.0,11.132977228001124,1.012088838909193,5.0604441945459655,0.0,0.0,2.024177677818386,1.012088838909193,0.0,0.0,0.0,0.0,8.096710711273545,0.0,0.0,12.145066066910317,0.0,0.0,17.205510261456283,0.0,0.0,0.0,1.012088838909193,1.012088838909193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0604441945459655,0.0,1.012088838909193,11.132977228001124,4.048355355636772,59.99999999999999,10.120888389091931,3.0362665167275793,2.024177677818386,0.0,1.012088838909193,-13.0,-13.15715490581951
113910102,8119,8117,80575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,28.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,39.4,0.0,31.5,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,47.96954314720813,0.0,3.0456852791878175,0.0,3.0456852791878175,0.0,0.0,3.0456852791878175,0.0,0.0,0.0,0.0,0.0,25.888324873096447,0.0,0.0,13.70558375634518,1.5228426395939088,0.0,42.63959390862944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0456852791878175,0.0,0.0,1.5228426395939088,4.568527918781726,60.0,31.979695431472084,0.0,0.0,0.0,0.0,-6.0,-9.137055837563452
113910102,8119,8117,1001716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.383333333333333,0.0,17.5,3.0,0.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.548325963360708,39.79785217940619,0.0,20.467466835123187,4.548325963360708,0.0,0.0,0.0,0.0,4.548325963360708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.548325963360708,6.822488945041062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.548325963360708,13.644977890082124,4.548325963360708,60.0,0.0,0.0,0.0,0.0,0.0,-6.0,-13.644977890082124
113910102,8119,8117,1001872,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,9.0,0.0,5.5,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,36.66666666666667,0.0,20.0,0.0,0.0,6.666666666666667,6.666666666666667,0.0,0.0,20.0,0.0,0.0,0.0,6.666666666666667,0.0,6.666666666666667,0.0,0.0,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,13.333333333333334,0.0,0.0,6.666666666666667,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,20.0,13.333333333333334,60.0,6.666666666666667,0.0,0.0,0.0,0.0,-2.0,-13.333333333333334
113910102,8119,8117,1004473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,18.0,1.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.75,0.0,46.5,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,52.89099526066351,0.0,1.1374407582938388,1.1374407582938388,2.2748815165876777,0.0,0.0,0.0,1.1374407582938388,0.0,0.0,0.0,0.0,9.09952606635071,0.0,0.0,9.09952606635071,0.0,0.0,20.473933649289098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2748815165876777,0.0,1.1374407582938388,1.1374407582938388,4.549763033175355,60.0,12.511848341232227,1.1374407582938388,0.0,0.0,1.1374407582938388,-13.0,-14.786729857819905
113910102,8119,8117,1010545,43.0,0.0,43.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,39.0,0.0,0.0,43.0,4.0,39.0,0.0,39.0,1.0,0.0,51.0,2.0,15.5,0.0,0.0,0.0,0.0,39.0,8.0,4.0,3.0,0.0,5.0,3.5294117647058822,18.235294117647058,0.0,0.0,0.0,7.0588235294117645,0.0,45.88235294117647,1.1764705882352942,0.0,45.88235294117647,4.705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58823529411765,1.1764705882352942,0.0,50.58823529411765,45.88235294117647,0.0,0.0,0.0,45.88235294117647,0.0,0.0,4.705882352941177,2.3529411764705883,0.0,9.411764705882353,50.58823529411765,0.0,0.0,4.705882352941177,60.0,0.0,5.882352941176471,0.0,0.0,0.0,-9.0,-10.588235294117647
113910102,8119,8117,1011747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,12.0,1.0,1.0,4.0,5.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,65.5,1.0,0.0,13.0,2.0,0.0,1.0,4.0,3.0,0.0,0.0,3.0,65.5,0.0,13.0,4.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,12.0,4.0,60.0,0.0,0.0,2.0,0.0,2.0,-11.0,-11.0
113910102,8119,8117,1013050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.566666666666666,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.11302211302211,0.0,17.69041769041769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.422604422604422,0.0,0.0,22.11302211302211,0.0,0.0,4.422604422604422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.69041769041769,8.845208845208845,59.99999999999999,4.422604422604422,0.0,0.0,0.0,0.0,2.0,8.845208845208845
113910102,8119,8117,1014126,9.0,9.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,4.0,6.0,4.0,11.0,18.0,8.0,6.0,4.0,10.0,1.0,0.0,60.0,6.0,-19.0,0.0,0.0,1.0,0.0,14.0,10.0,4.0,1.0,0.0,4.0,1.0,-19.0,0.0,1.0,0.0,4.0,4.0,6.0,1.0,0.0,14.0,8.0,0.0,0.0,11.0,0.0,9.0,12.0,0.0,9.0,20.0,9.0,9.0,10.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,6.0,0.0,10.0,18.0,0.0,1.0,4.0,60.0,13.0,4.0,0.0,0.0,0.0,-11.0,-11.0
