matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113911203,810,807,80343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,3.0,4.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,50.0,1.0,0.0,12.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,50.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,11.0,4.0,60.0,0.0,0.0,2.0,0.0,0.0,10.0,10.0
113911203,810,807,80473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0,0.0,1.0,28.0,43.0,2.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,87.5,4.0,0.0,4.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,87.5,0.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,23.0,4.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,60.0,28.0,0.0,1.0,0.0,1.0,10.0,10.0
113911203,810,807,80534,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,-5.0,0.0,0.0,5.0,1.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,-5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,4.0,60.0,1.0,3.0,1.0,0.0,0.0,10.0,10.0
113911203,810,807,80826,66.0,0.0,66.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,0.0,0.0,2.0,64.0,0.0,0.0,66.0,2.0,64.0,0.0,64.0,0.0,0.0,60.0,0.0,140.5,0.0,0.0,0.0,1.0,64.0,2.0,4.0,4.0,0.0,2.0,4.0,140.5,0.0,0.0,3.0,2.0,0.0,64.0,0.0,0.0,64.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,3.0,0.0,66.0,64.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,0.0,0.0,2.0,66.0,3.0,0.0,4.0,60.0,1.0,2.0,1.0,0.0,0.0,10.0,10.0
113911203,810,807,994215,6.0,2.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,20.0,0.0,0.0,4.0,4.0,2.0,17.0,8.0,2.0,4.0,2.0,6.0,1.0,0.0,38.733333333333334,0.0,49.0,0.0,0.0,1.0,2.0,8.0,4.0,3.0,0.0,0.0,3.0,0.0,75.90361445783132,0.0,1.549053356282272,1.549053356282272,6.196213425129088,3.098106712564544,6.196213425129088,1.549053356282272,0.0,12.392426850258175,3.098106712564544,0.0,0.0,26.333907056798623,0.0,3.098106712564544,35.628227194492254,0.0,9.294320137693632,30.98106712564544,3.098106712564544,9.294320137693632,9.294320137693632,0.0,3.098106712564544,3.098106712564544,6.196213425129088,0.0,0.0,1.549053356282272,0.0,0.0,6.196213425129088,12.392426850258175,1.549053356282272,1.549053356282272,4.647160068846816,60.0,27.882960413080895,4.647160068846816,3.098106712564544,0.0,0.0,4.0,6.196213425129088
113911203,810,807,998408,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,17.0,21.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,55.0,0.0,0.0,3.0,2.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,55.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,60.0,17.0,1.0,2.0,0.0,0.0,10.0,10.0
113911203,810,807,1000231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113911203,810,807,1004510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113911203,810,807,1007298,3.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,1.0,3.0,2.0,8.0,9.0,4.0,3.0,2.0,5.0,1.0,0.0,21.266666666666666,0.0,19.0,0.0,0.0,1.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,53.60501567398119,0.0,2.8213166144200628,0.0,2.8213166144200628,5.6426332288401255,8.463949843260188,2.8213166144200628,0.0,19.74921630094044,11.285266457680251,0.0,0.0,22.570532915360502,0.0,16.927899686520377,14.106583072100314,0.0,8.463949843260188,25.391849529780565,16.927899686520377,8.463949843260188,14.106583072100314,0.0,0.0,5.6426332288401255,8.463949843260188,0.0,0.0,0.0,0.0,0.0,2.8213166144200628,25.391849529780565,0.0,2.8213166144200628,5.6426332288401255,60.0,22.570532915360502,0.0,0.0,0.0,0.0,6.0,16.927899686520377
113911203,810,807,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,42.5,3.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,42.5,0.0,11.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,60.0,1.0,0.0,0.0,0.0,3.0,10.0,10.0
