matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98181402,808,80095,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,0,1,0,0,0
98181402,808,80095,4,0,0,0,0,0,2,3,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,3,0,3,1,0,0,1
98181402,808,80098,1,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,2,15,0,7,0,0,0,9,0,3,1,1,0,0
98181402,808,80098,2,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,6,0,1,1,0,0,0
98181402,808,80098,3,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,3,15,0,1,0,0,0,2,0,4,1,1,0,0
98181402,808,80098,4,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,15,0,4,0,0,1,4,1,2,1,0,0,0
98181402,808,80225,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,1,1,0,0,0
98181402,808,80225,2,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,1,15,0,1,0,0,0,3,0,2,1,1,0,0
98181402,808,80225,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,1,0,0,1
98181402,808,80225,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,1,1,0,0,0
98181402,808,80287,1,0,0,0,0,0,4,0,0,0,13,8,0,6,4,1,3,0,15,0,1,0,0,8,1,0,9,1,0,0,0
98181402,808,80287,2,0,0,0,0,0,4,0,0,0,11,5,0,3,5,1,4,0,15,0,0,0,0,5,0,1,11,1,0,0,0
98181402,808,80287,3,0,0,0,0,0,6,1,0,0,9,6,0,3,3,1,2,0,15,0,0,1,0,6,1,0,10,1,1,0,0
98181402,808,80287,4,0,0,0,0,0,6,0,0,0,2,1,0,1,0,0,0,0,15,0,1,0,0,1,1,0,7,1,0,0,0
98181402,808,80424,1,0,1,0,0,0,0,4,0,0,16,3,0,2,0,0,0,0,15,0,0,0,0,16,4,0,13,1,0,0,3
98181402,808,80424,2,0,0,0,0,0,0,4,0,0,22,8,0,4,0,0,0,0,15,0,0,0,0,22,4,0,14,1,0,0,1
98181402,808,80424,3,0,0,0,0,0,0,3,0,0,21,7,0,5,0,0,0,0,15,0,0,0,0,21,3,0,14,1,0,0,1
98181402,808,80424,4,1,0,0,0,0,0,4,0,0,25,9,0,7,0,0,0,0,15,0,0,0,0,24,4,1,17,1,0,0,1
98181402,808,80432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,80432,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,80432,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,80432,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,80469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,80469,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,80469,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,80469,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,80477,1,0,0,0,0,0,8,0,0,0,9,9,0,4,0,0,0,0,15,0,0,0,0,9,0,0,8,1,0,0,0
98181402,808,80477,2,0,0,0,0,0,8,2,0,0,9,8,0,2,0,0,0,0,15,0,0,0,0,8,2,0,9,1,0,0,0
98181402,808,80477,3,0,0,0,0,1,8,0,0,0,9,9,0,3,0,0,0,0,15,0,0,0,0,9,0,0,8,1,0,0,1
98181402,808,80477,4,0,0,0,0,0,7,1,0,0,9,9,0,3,0,0,0,0,15,0,0,0,0,9,1,1,8,1,0,0,0
98181402,808,80478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,80478,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,80478,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,80478,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,80826,1,1,0,0,0,0,0,1,0,0,11,0,0,0,11,1,10,0,15,0,0,0,0,0,1,0,11,1,0,0,3
98181402,808,80826,2,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12,0,15,0,0,0,0,0,0,0,12,1,0,0,1
98181402,808,80826,3,0,0,0,0,0,0,0,0,0,16,1,0,0,15,1,14,0,15,0,1,1,0,1,1,0,16,1,1,0,1
98181402,808,80826,4,1,0,0,0,0,0,0,0,0,14,0,0,0,14,0,14,0,15,0,1,0,0,0,1,1,15,1,0,0,1
98181402,808,994723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,994723,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,994723,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,994723,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,1003470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,1003470,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,1003470,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181402,808,1003470,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
