matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
102000104,811,812,993463,0,0,0,0,0,8,7,0,0,20,4,0,1,14,6,8,0,30.3,0,0,0,0,4,7,0,24,2,0,0,3,0.0,13.861386138613861,0.0,47.524752475247524,0.0,11.881188118811881,0.0,7.920792079207921,1.9801980198019802,39.603960396039604,0.0,15.841584158415841,0.0,7.920792079207921,15.841584158415841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.722772277227723,0.0,13.861386138613861,3.9603960396039604,60.0,5.9405940594059405,0.0,0.0,-2.0,-3.9603960396039604
102000104,812,811,80010,0,0,0,0,0,0,11,4,7,3,0,7,0,0,0,0,3,60.6,0,7,0,1,0,18,1,11,4,4,0,1,3.9603960396039604,17.821782178217823,6.930693069306931,10.89108910891089,0.0,0.0,0.0,0.0,0.0,2.9702970297029703,0.0,0.0,6.930693069306931,0.0,0.0,0.9900990099009901,0.0,3.9603960396039604,0.0,0.0,0.0,0.0,0.0,6.930693069306931,10.89108910891089,3.9603960396039604,60.0,0.9900990099009901,0.9900990099009901,2.9702970297029703,-1.0,-0.9900990099009901
102000104,812,811,80127,0,0,0,0,0,6,13,1,4,1,0,4,0,0,0,0,3,60.6,0,5,0,0,0,18,2,15,4,1,0,1,0.9900990099009901,17.821782178217823,3.9603960396039604,14.85148514851485,0.0,0.0,0.0,0.0,0.0,0.9900990099009901,0.0,5.9405940594059405,4.9504950495049505,0.0,0.0,0.0,0.0,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,3.9603960396039604,12.871287128712872,3.9603960396039604,60.0,0.9900990099009901,1.9801980198019802,2.9702970297029703,-1.0,-0.9900990099009901
102000104,812,811,80146,0,0,0,0,0,0,10,0,1,71,24,1,7,0,0,0,1,60.6,0,1,0,0,69,11,1,49,4,0,0,4,0.0,10.89108910891089,0.9900990099009901,48.51485148514851,0.0,0.0,0.0,68.31683168316832,6.930693069306931,70.29702970297029,0.0,0.0,0.9900990099009901,23.762376237623762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900990099009901,9.900990099009901,3.9603960396039604,60.0,3.9603960396039604,0.9900990099009901,0.9900990099009901,-1.0,-0.9900990099009901
102000104,812,811,80301,0,0,0,0,0,18,3,0,0,41,39,1,18,0,0,0,1,60.6,0,1,0,1,39,4,1,22,4,0,0,0,0.0,3.9603960396039604,0.9900990099009901,21.78217821782178,0.0,0.0,0.0,38.613861386138616,17.821782178217823,40.59405940594059,0.0,17.821782178217823,0.9900990099009901,38.613861386138616,0.0,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9702970297029703,3.9603960396039604,60.0,0.0,0.9900990099009901,0.9900990099009901,-1.0,-0.9900990099009901
102000104,812,811,80532,1,0,0,0,0,0,0,0,0,38,8,0,6,28,9,19,0,56.733333333333334,0,1,4,0,8,1,0,34,4,4,0,6,4.230317273795535,1.0575793184488838,0.0,35.95769682726205,4.230317273795535,9.518213866039954,0.0,8.46063454759107,6.3454759106933025,40.18801410105758,0.0,0.0,1.0575793184488838,8.46063454759107,20.09400705052879,0.0,0.0,0.0,0.0,0.0,1.0575793184488838,0.0,29.612220916568745,0.0,0.0,4.230317273795535,60.00000000000001,6.3454759106933025,0.0,0.0,-4.0,-4.230317273795535
102000104,812,811,80537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102000104,812,811,80813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102000104,812,811,999128,0,0,0,0,0,13,2,0,3,34,0,0,0,33,7,26,0,60.6,0,1,3,0,0,3,3,54,4,3,0,4,2.9702970297029703,2.9702970297029703,0.0,53.46534653465346,2.9702970297029703,6.930693069306931,0.0,0.0,0.0,33.663366336633665,0.0,12.871287128712872,0.9900990099009901,0.0,25.742574257425744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67326732673267,2.9702970297029703,1.9801980198019802,3.9603960396039604,60.0,3.9603960396039604,2.9702970297029703,0.0,-1.0,-0.9900990099009901
102000104,812,811,1001846,0,0,0,0,0,1,0,0,0,2,0,0,0,2,1,1,0,3.8666666666666667,0,0,0,1,0,0,0,3,1,0,0,0,0.0,0.0,0.0,46.55172413793103,0.0,15.517241379310345,0.0,0.0,0.0,31.03448275862069,0.0,15.517241379310345,0.0,0.0,15.517241379310345,15.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,31.03448275862069,0.0,0.0,15.517241379310345,60.0,0.0,0.0,0.0,3.0,46.55172413793103
102000104,812,811,1006558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102000104,812,811,1006559,1,0,0,0,1,7,6,0,2,0,0,1,0,0,0,0,1,60.6,0,1,0,0,0,7,1,10,4,0,0,1,0.0,6.930693069306931,0.9900990099009901,9.900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930693069306931,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.9900990099009901,0.0,0.9900990099009901,0.0,0.0,1.9801980198019802,5.9405940594059405,3.9603960396039604,60.0,0.9900990099009901,0.9900990099009901,0.9900990099009901,-1.0,-0.9900990099009901
102000104,812,811,1006560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
