matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
90840103,804,805,992954,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,60.68333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.9774787146388355,0.0,0.0,0.9887393573194178,0.0,0.9887393573194178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9887393573194178,1.9774787146388355,0.9887393573194178,0.0,0.0,0.0,24.0,23.729744575666025
90840103,804,805,994224,0,0,0,0,0,5,6,0,1,21,2,8,0,0,0,2,0,2,0,3,8,2,0,0,1,22.666666666666668,0.0,0.0,0.0,0.0,0.0,13.235294117647058,15.882352941176471,0.0,2.6470588235294117,55.588235294117645,5.294117647058823,21.176470588235293,0.0,0.0,0.0,5.294117647058823,0.0,5.294117647058823,0.0,7.9411764705882355,21.176470588235293,5.294117647058823,0.0,0.0,2.6470588235294117,14.0,37.05882352941176
90840103,805,804,80049,0,2,0,0,0,4,10,1,4,0,3,0,0,0,0,0,0,1,0,0,11,3,1,0,2,60.0,0.0,2.0,0.0,0.0,0.0,4.0,10.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,3.0,1.0,0.0,2.0,-24.0,-24.0
90840103,805,804,80054,2,0,0,0,0,0,5,0,0,4,0,0,20,5,15,0,0,2,2,0,7,1,2,0,9,0.0,inf,,,,,,inf,,,inf,,,inf,inf,inf,,,inf,inf,,inf,inf,inf,,inf,,
90840103,805,804,80091,0,0,0,1,0,0,9,6,7,0,9,0,0,0,0,2,0,7,0,0,16,2,6,0,0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,6.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,16.0,2.0,6.0,0.0,0.0,-24.0,-24.0
90840103,805,804,80100,0,1,1,0,0,22,8,0,1,15,0,8,27,11,16,0,0,0,1,0,8,4,1,0,10,60.0,0.0,1.0,1.0,0.0,0.0,22.0,8.0,0.0,1.0,15.0,0.0,8.0,27.0,11.0,16.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,1.0,0.0,10.0,-24.0,-24.0
90840103,805,804,80105,1,1,0,0,0,0,5,0,1,28,0,7,0,0,0,0,0,0,0,1,5,4,0,0,3,60.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,28.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,3.0,-24.0,-24.0
90840103,805,804,80198,0,0,1,0,0,0,1,0,0,0,0,0,10,7,3,0,0,1,2,0,2,0,2,0,2,60.68333333333333,0.0,0.0,0.9887393573194178,0.0,0.0,0.0,0.9887393573194178,0.0,0.0,0.0,0.0,0.0,9.887393573194178,6.921175501235925,2.966218071958253,0.0,0.0,0.9887393573194178,1.9774787146388355,0.0,1.9774787146388355,0.0,1.9774787146388355,0.0,1.9774787146388355,-24.0,-23.729744575666025
90840103,805,804,80241,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,1,0,3,0,0,5,3,0,0,0,0.0,,,,,,inf,inf,,inf,,inf,,,,,inf,,inf,,,inf,inf,,,,,
90840103,805,804,80580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90840103,805,804,80581,0,1,0,0,1,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,15.266666666666667,0.0,3.930131004366812,0.0,0.0,3.930131004366812,3.930131004366812,0.0,0.0,0.0,19.650655021834062,0.0,7.860262008733624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.930131004366812,0.0,0.0,7.860262008733624,-11.0,-43.23144104803493
90840103,805,804,80604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90840103,805,804,80699,1,1,0,0,0,16,4,0,0,14,0,3,0,0,0,0,0,1,0,0,5,0,0,0,3,45.416666666666664,1.3211009174311927,1.3211009174311927,0.0,0.0,0.0,21.137614678899084,5.284403669724771,0.0,0.0,18.4954128440367,0.0,3.963302752293578,0.0,0.0,0.0,0.0,0.0,1.3211009174311927,0.0,0.0,6.605504587155964,0.0,0.0,0.0,3.963302752293578,-13.0,-17.174311926605505
90840103,805,804,80700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.68333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,-23.729744575666025
