matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers
95630705,803,805,80099,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0
95630705,803,805,80109,1,0,0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,15,0,1,0,0,5,0,1,0,0,0
95630705,803,805,80109,2,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,0,15,0,1,0,2,3,0,1,0,0,0
95630705,803,805,80109,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,15,0,2,0,0,3,0,1,0,0,1
95630705,803,805,80109,4,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,15,0,0,0,0,1,0,1,0,0,0
95630705,803,805,80111,1,0,0,0,0,0,0,0,0,0,1,0,1,5,1,4,0,15,0,0,1,0,0,0,1,1,0,0
95630705,803,805,80111,2,0,0,0,0,0,0,0,0,0,3,0,0,5,3,2,0,15,0,0,1,0,0,0,1,1,0,2
95630705,803,805,80111,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0
95630705,803,805,80111,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80127,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80175,1,0,2,0,0,0,0,1,0,0,5,0,3,0,0,0,0,15,0,2,0,0,3,0,1,0,0,2
95630705,803,805,80175,2,0,0,0,0,0,0,1,0,0,5,1,1,0,0,0,1,15,0,1,0,0,2,0,1,0,0,0
95630705,803,805,80175,3,0,0,0,0,0,0,4,0,0,10,0,4,0,0,0,0,15,0,1,0,0,5,1,1,0,0,0
95630705,803,805,80175,4,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,15,0,0,0,0,0,1,1,0,0,0
95630705,803,805,80221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80221,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80221,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80221,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80444,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80444,3,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,7,0,0,0,0,0,0,1,0,0,0
95630705,803,805,80444,4,1,0,0,0,0,0,0,0,0,2,0,1,13,4,9,0,15,0,0,3,0,0,0,1,3,0,2
95630705,803,805,80580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80580,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80580,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80580,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80776,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80776,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,803,805,80776,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80054,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80054,3,1,0,0,0,0,0,0,0,0,1,0,0,6,0,6,0,7,0,0,1,0,0,0,1,1,0,1
95630705,805,803,80054,4,0,1,0,0,0,0,0,0,0,0,0,0,7,0,7,0,15,0,0,0,0,0,0,1,0,0,1
95630705,805,803,80058,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,15,0,0,0,0,0,1,1,0,0,1
95630705,805,803,80058,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,15,0,0,1,0,0,0,1,1,0,0
95630705,805,803,80058,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,7,0,1,1,0,2,0,1,1,0,0
95630705,805,803,80058,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80100,1,0,0,0,0,0,0,2,0,0,0,0,0,9,3,6,0,15,0,1,0,0,3,0,1,0,0,2
95630705,805,803,80100,2,0,2,0,0,0,2,0,0,0,4,0,1,9,2,7,0,15,0,0,0,0,0,0,1,0,0,3
95630705,805,803,80100,3,0,1,0,0,0,3,0,0,1,4,0,3,7,2,5,0,15,0,0,0,0,0,0,1,0,0,1
95630705,805,803,80100,4,0,0,0,0,0,3,2,0,0,7,0,5,5,1,4,0,15,0,0,0,0,3,0,1,0,0,1
95630705,805,803,80105,1,1,0,0,0,0,0,2,0,1,9,0,3,0,0,0,0,15,0,0,0,0,2,2,1,0,0,1
95630705,805,803,80105,2,0,2,0,0,0,0,0,0,0,6,0,4,0,0,0,0,15,0,0,0,0,0,1,1,0,0,2
95630705,805,803,80105,3,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,15,0,0,0,0,1,0,1,0,0,0
95630705,805,803,80105,4,1,0,0,0,0,0,1,0,1,5,0,4,0,0,0,0,15,0,0,0,0,1,0,1,0,0,1
95630705,805,803,80154,1,0,0,0,0,0,6,2,0,1,5,0,4,0,0,0,0,15,0,0,0,0,2,0,1,0,0,0
95630705,805,803,80154,2,0,0,0,0,0,3,3,0,0,12,1,5,0,0,0,1,15,0,1,0,0,4,0,1,0,0,0
95630705,805,803,80154,3,0,0,0,0,0,1,1,0,0,6,0,3,0,0,0,0,15,0,0,0,0,1,0,1,0,0,0
95630705,805,803,80154,4,0,0,0,0,0,3,2,0,1,3,0,2,0,0,0,0,15,0,0,0,0,3,0,1,0,0,0
95630705,805,803,80304,1,0,0,0,0,1,5,4,0,4,0,0,0,0,0,0,0,15,0,0,0,0,4,1,1,0,0,0
95630705,805,803,80304,2,0,1,0,0,0,3,5,1,1,0,2,0,0,0,0,1,15,0,0,0,0,5,0,1,1,0,1
95630705,805,803,80304,3,0,0,0,0,2,2,3,0,1,0,2,0,0,0,0,2,15,0,0,0,0,3,0,1,0,0,0
95630705,805,803,80304,4,0,0,0,0,0,4,2,0,0,0,1,0,0,0,0,1,15,0,0,0,0,2,1,1,0,0,0
95630705,805,803,80305,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,2,0,1,0,0,0
95630705,805,803,80305,2,0,0,0,0,0,0,2,3,1,0,4,0,0,0,0,1,15,0,0,0,0,2,0,1,3,0,0
95630705,805,803,80305,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,15,0,1,0,0,2,1,1,0,0,0
95630705,805,803,80305,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80389,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80389,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80389,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80479,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80479,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80479,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80535,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,15,0,1,0,1,4,1,1,0,0,0
95630705,805,803,80535,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,15,0,0,0,0,3,0,1,0,0,0
95630705,805,803,80535,3,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,15,0,0,0,0,3,0,1,0,0,0
95630705,805,803,80535,4,0,0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,15,0,0,0,0,4,0,1,0,0,0
95630705,805,803,80604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80604,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80604,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80604,4,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,15,0,3,0,0,7,1,1,1,0,0
95630705,805,803,80700,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80700,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80700,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630705,805,803,80700,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
