matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103931103,8118,807,80068,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,41.86666666666667,0.0,-7.0,4.0,0.0,0.0,10.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,-10.03184713375796,14.331210191082802,0.0,2.8662420382165603,1.4331210191082802,1.4331210191082802,0.0,8.598726114649681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.732484076433121,5.732484076433121,0.0,0.0,0.0,0.0,0.0,0.0,1.4331210191082802,0.0,0.0,2.8662420382165603,0.0,8.598726114649681,4.2993630573248405,60.0,0.0,1.4331210191082802,0.0,0.0,-18.0,-25.796178343949045
103931103,8118,807,80069,1.0,1.0,0.0,0.0,0.0,23.0,0.0,4.0,0.0,0.0,0.0,33.0,24.0,30.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,34.0,3.0,0.0,30.0,7.0,0.0,4.0,26.0,4.0,0.0,0.0,0.0,34.0,7.0,0.0,4.0,0.0,2.0,0.0,26.0,0.0,0.0,30.0,0.0,23.0,33.0,0.0,23.0,3.0,30.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,60.0,24.0,0.0,0.0,0.0,-14.0,-14.0
103931103,8118,807,80072,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,4.0,0.0,0.0,4.0,4.0,26.0,3.0,23.0,0.0,0.0,54.733333333333334,0.0,11.5,1.0,0.0,4.0,1.0,1.0,6.0,31.0,4.0,0.0,0.0,0.0,12.606577344701583,1.0962241169305724,0.0,4.38489646772229,0.0,0.0,0.0,33.982947624847746,3.2886723507917175,0.0,4.38489646772229,0.0,4.38489646772229,33.982947624847746,0.0,3.2886723507917175,1.0962241169305724,4.38489646772229,25.213154689403165,0.0,0.0,0.0,0.0,1.0962241169305724,0.0,0.0,6.577344701583435,28.501827040194883,0.0,4.38489646772229,60.0,4.38489646772229,1.0962241169305724,0.0,0.0,-5.0,-5.481120584652862
103931103,8118,807,80150,0.0,3.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,2.0,36.0,5.0,6.0,0.0,0.0,6.0,4.0,29.0,4.0,25.0,2.0,0.0,60.93333333333333,0.0,10.5,1.0,0.0,6.0,4.0,1.0,9.0,44.0,4.0,0.0,0.0,0.0,10.339168490153172,3.938730853391685,0.0,5.908096280087527,1.9693654266958425,1.9693654266958425,0.0,43.32603938730853,3.938730853391685,0.0,5.908096280087527,0.0,3.938730853391685,35.44857768052516,0.0,12.800875273522976,0.9846827133479212,5.908096280087527,24.61706783369803,0.0,2.9540481400437635,0.0,0.0,0.0,0.0,0.0,8.86214442013129,28.555798687089716,1.9693654266958425,3.938730853391685,60.0,4.923413566739606,0.9846827133479212,0.0,0.0,-14.0,-13.785557986870897
103931103,8118,807,80535,2.0,1.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,3.0,10.0,5.0,10.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,2.0,2.0,60.93333333333333,0.0,9.5,0.0,0.0,10.0,11.0,0.0,6.0,6.0,4.0,0.0,0.0,0.0,9.354485776805252,10.831509846827133,0.0,5.908096280087527,2.9540481400437635,1.9693654266958425,1.9693654266958425,5.908096280087527,0.0,0.0,9.846827133479213,0.0,3.938730853391685,9.846827133479213,0.0,3.938730853391685,0.0,9.846827133479213,0.0,0.0,0.9846827133479212,0.0,0.0,1.9693654266958425,0.0,0.0,5.908096280087527,0.0,10.831509846827133,3.938730853391685,60.0,4.923413566739606,0.0,1.9693654266958425,0.0,-14.0,-13.785557986870897
103931103,8118,807,80701,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,1.0,1.0,3.0,17.0,12.0,17.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,60.93333333333333,0.0,47.0,2.0,2.0,17.0,15.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,46.2800875273523,14.77024070021882,0.0,1.9693654266958425,2.9540481400437635,0.0,0.9846827133479212,2.9540481400437635,0.0,0.0,16.739606126914662,0.9846827133479212,10.831509846827133,16.739606126914662,0.0,1.9693654266958425,1.9693654266958425,16.739606126914662,0.0,1.9693654266958425,0.0,0.0,0.0,0.0,0.0,0.9846827133479212,1.9693654266958425,0.0,12.800875273522976,3.938730853391685,60.0,11.816192560175054,0.9846827133479212,0.0,0.0,-14.0,-13.785557986870897
103931103,8118,807,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,14.0,2.0,0.0,0.0,20.0,2.0,0.0,11.0,4.0,0.0,0.0,0.0,14.0,20.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,4.0,60.0,0.0,2.0,0.0,0.0,-14.0,-14.0
103931103,8118,807,993358,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.066666666666666,0.0,13.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,40.909090909090914,12.587412587412588,0.0,0.0,3.146853146853147,0.0,0.0,12.587412587412588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.440559440559442,3.146853146853147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.440559440559442,6.293706293706294,60.00000000000001,0.0,3.146853146853147,0.0,0.0,4.0,12.587412587412588
103931103,8118,807,999823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,6.2,0.0,-13.5,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,-130.6451612903226,9.67741935483871,0.0,9.67741935483871,0.0,0.0,0.0,38.70967741935484,19.35483870967742,0.0,0.0,0.0,0.0,38.70967741935484,0.0,0.0,0.0,0.0,19.35483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35483870967742,38.70967741935484,9.67741935483871,9.67741935483871,60.0,0.0,0.0,0.0,0.0,-9.0,-87.09677419354838
103931103,8118,807,1001708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
