matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
102930106,833,812,80555,4,0,0,0,0,0,3,0,0,0,10,5,0,4,3,1,2,0,15,0,0,0,0,5,0,0,8,1,0,0,1
102930106,833,812,80558,1,1,0,0,0,0,8,1,0,0,9,9,0,4,0,0,0,0,15,0,0,0,0,9,1,0,8,1,0,0,1
102930106,833,812,80558,2,0,0,0,0,0,6,0,0,0,8,6,0,5,0,0,0,0,15,0,0,0,0,6,0,2,10,1,0,0,1
102930106,833,812,80558,3,1,0,0,0,0,4,0,0,0,7,6,0,5,0,0,0,0,15,0,0,0,0,6,0,1,6,1,0,0,1
102930106,833,812,80558,4,0,0,0,0,0,6,2,0,0,7,7,0,2,0,0,0,0,15,0,0,0,0,7,2,0,6,1,0,0,0
102930106,833,812,80559,1,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,2,1,0,0,0
102930106,833,812,80559,2,0,0,0,1,0,1,3,1,3,1,0,1,0,0,0,0,0,15,0,0,0,0,0,3,0,3,1,1,0,0
102930106,833,812,80559,3,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,15,0,2,0,0,0,3,0,4,1,1,0,0
102930106,833,812,80559,4,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,15,0,0,0,0,0,3,0,3,1,0,0,0
102930106,833,812,80819,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,15,0,2,0,0,0,3,3,5,1,0,0,1
102930106,833,812,80819,2,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1,1,0,0,0
102930106,833,812,80819,3,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,2,1,0,0,0
102930106,833,812,80819,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,0,0,0
102930106,833,812,995127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,995127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,995127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,995127,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,999135,1,0,0,0,0,0,0,3,1,1,1,0,1,0,0,0,0,0,15,0,2,0,0,0,5,0,2,1,1,0,0
102930106,833,812,999135,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1,1,0,0,0
102930106,833,812,999135,3,0,1,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,15,0,2,0,0,0,6,0,2,1,2,0,1
102930106,833,812,999135,4,0,0,0,0,0,0,3,1,1,1,0,1,0,0,0,0,0,15,0,4,0,0,0,7,0,2,1,1,0,1
102930106,833,812,1001865,1,0,0,0,0,0,0,0,0,0,12,0,0,0,12,1,11,0,15,0,0,0,0,0,0,0,12,1,0,0,1
102930106,833,812,1001865,2,0,0,0,0,0,0,0,0,2,13,2,1,0,11,1,10,0,15,0,0,0,0,2,0,1,12,1,0,0,1
102930106,833,812,1001865,3,0,0,0,0,0,0,0,0,0,13,1,0,1,12,0,12,0,15,0,0,0,0,1,0,0,12,1,0,0,1
102930106,833,812,1001865,4,1,0,0,0,0,0,1,0,2,11,1,0,1,10,0,10,0,15,0,0,0,0,1,1,0,10,1,0,0,2
102930106,833,812,1001942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,1001942,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,1001942,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,1001942,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,1009721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,1009721,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,1009721,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,1009721,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,1010126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,1010126,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,1010126,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,1010126,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,1010127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,1010127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,1010127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930106,833,812,1010127,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
