matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98181102,806,991904,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,806,1001557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,806,1001557,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,806,1001557,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,806,1001557,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,806,1001702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,806,1001702,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,806,1001702,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,806,1001702,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,806,1001708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,806,1001708,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,806,1001708,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,806,1001708,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,806,1001803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,806,1001803,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,806,1001803,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,806,1001803,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,806,1003784,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,6,0,0,1,0,0,0
98181102,806,1003784,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,1,3,1,0,0,0
98181102,806,1003784,3,0,1,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,15,0,3,0,0,0,8,0,0,1,0,0,1
98181102,806,1003784,4,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,2,1,0,0,0
98181102,810,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,80009,1,0,0,0,0,0,11,0,0,0,12,5,0,2,5,1,4,0,15,0,0,0,0,5,0,0,18,1,0,0,1
98181102,810,80009,2,0,2,0,0,0,8,0,0,0,9,5,0,3,4,0,4,0,15,0,0,0,0,5,0,0,12,1,0,0,2
98181102,810,80009,3,0,0,0,0,0,7,0,0,0,16,10,0,4,4,0,4,0,15,0,1,0,0,10,1,0,13,1,0,0,0
98181102,810,80009,4,0,1,0,0,0,8,2,0,0,10,8,0,4,1,0,1,0,15,0,0,0,0,8,2,1,11,1,0,0,1
98181102,810,80113,1,1,1,0,0,0,0,0,0,0,14,1,0,1,13,4,9,0,15,0,0,0,0,1,0,0,13,1,0,0,3
98181102,810,80113,2,1,0,0,0,0,0,1,0,0,10,0,0,0,10,0,10,0,15,0,0,0,0,0,1,0,10,1,0,0,1
98181102,810,80113,3,0,0,0,0,0,0,2,0,0,13,0,0,0,13,0,13,0,15,0,0,0,0,0,2,3,16,1,0,0,2
98181102,810,80113,4,0,0,0,0,0,0,0,0,0,14,0,0,0,14,1,13,0,15,0,0,0,0,0,0,0,14,1,0,0,0
98181102,810,80133,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,0,0,0
98181102,810,80133,2,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,15,0,3,0,0,0,5,0,2,1,0,0,0
98181102,810,80133,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,2,1,0,0,0
98181102,810,80133,4,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,15,0,3,0,0,0,6,0,1,1,0,0,0
98181102,810,80152,1,0,0,0,0,0,0,3,0,1,20,6,0,0,0,0,0,0,15,0,1,0,0,20,4,3,18,1,0,0,0
98181102,810,80152,2,1,0,0,0,0,0,3,0,0,21,5,0,5,0,0,0,0,15,0,1,0,0,21,4,1,18,1,0,0,1
98181102,810,80152,3,1,0,0,0,0,0,3,0,0,15,3,0,2,0,0,0,0,15,0,1,0,1,15,4,0,12,1,0,0,1
98181102,810,80152,4,0,0,0,0,0,0,5,0,0,23,8,0,5,0,0,0,0,15,0,0,0,0,23,5,0,15,1,0,0,1
98181102,810,80299,1,0,0,0,0,0,2,3,0,1,2,1,0,0,0,0,0,0,15,0,1,0,0,1,4,0,3,1,0,0,0
98181102,810,80299,2,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,1,1,4,1,0,0,0
98181102,810,80299,3,0,0,0,0,0,2,1,0,0,2,1,1,0,0,0,0,1,15,0,1,0,0,1,2,1,5,1,0,0,0
98181102,810,80299,4,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,15,0,0,0,0,0,1,0,1,1,0,0,0
98181102,810,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,80393,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,80470,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,5,0,0,0,8,0,0,1,0,0,0
98181102,810,80470,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,4,0,0,1,0,0,0
98181102,810,80470,3,0,1,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,15,0,1,0,0,0,4,0,1,1,1,0,1
98181102,810,80470,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,4,0,0,0,7,0,0,1,0,0,0
98181102,810,80473,1,0,0,0,0,0,1,0,0,0,6,6,0,3,0,0,0,0,15,0,0,0,0,6,0,0,1,1,0,0,0
98181102,810,80473,2,0,0,0,0,0,6,1,0,0,5,5,0,1,0,0,0,0,15,0,1,0,0,5,2,0,6,1,0,0,0
98181102,810,80473,3,0,0,0,0,0,3,1,0,0,9,9,0,0,0,0,0,0,15,0,2,0,1,9,3,0,3,1,0,0,0
98181102,810,80473,4,0,0,0,0,0,7,1,0,0,3,3,0,0,0,0,0,0,15,0,0,0,0,3,1,1,8,1,0,0,0
98181102,810,993360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,993360,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,993360,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,993360,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,995218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,995218,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,995218,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,995218,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,998408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,998408,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,998408,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181102,810,998408,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
