matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120401,809,810,80286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120401,809,810,80303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120401,810,809,80041,0,0,0,0,0,20,1,0,0,26,1,16,0,0,0,1,0,0,0,1,1,0,0,0,1,60.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-5.0,-5.0
80120401,810,809,80044,0,0,0,0,1,8,15,3,2,0,5,0,0,0,0,1,0,4,0,0,19,0,3,0,0,60.78333333333333,0.0,0.0,0.9871126953660543,1.9742253907321086,0.0,0.0,18.75514121195503,0.0,0.0,0.0,0.0,14.806690430490814,0.0,7.896901562928434,3.948450781464217,0.0,4.935563476830271,0.0,2.961338086098163,2.961338086098163,0.0,0.0,0.0,0.9871126953660543,0.0,-5.0,-4.935563476830271
80120401,810,809,80074,2,0,0,0,0,14,1,0,0,6,0,3,22,7,15,0,0,0,0,0,1,0,0,0,4,60.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,7.0,1.0,0.0,14.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,22.0,-5.0,-5.0
80120401,810,809,80087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120401,810,809,80113,2,0,0,0,0,0,1,0,0,0,1,0,38,3,35,1,0,1,5,0,2,0,5,0,2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,35.0,5.0,0.0,0.0,2.0,5.0,1.0,38.0,-5.0,-5.0
80120401,810,809,80126,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11.816666666666666,0.0,0.0,10.155148095909732,5.077574047954866,0.0,0.0,5.077574047954866,0.0,0.0,0.0,0.0,5.077574047954866,0.0,10.155148095909732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-35.54301833568406
80120401,810,809,80131,0,0,0,0,0,0,17,2,4,0,6,0,0,0,0,3,0,4,0,0,21,3,2,0,1,60.0,0.0,0.0,0.0,4.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,4.0,0.0,6.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,-5.0,-5.0
80120401,810,809,80132,0,0,0,0,0,3,7,0,2,1,1,1,0,0,0,1,0,2,0,2,9,0,0,0,1,44.7,1.3422818791946307,2.6845637583892614,0.0,2.6845637583892614,0.0,0.0,12.080536912751676,0.0,0.0,1.3422818791946307,0.0,9.395973154362416,0.0,4.026845637583892,2.6845637583892614,0.0,1.3422818791946307,0.0,0.0,0.0,0.0,1.3422818791946307,0.0,1.3422818791946307,0.0,-2.0,-2.6845637583892614
80120401,810,809,80133,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4.366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,41.221374045801525,0.0,0.0,0.0,0.0,41.221374045801525,0.0,13.740458015267176,0.0,0.0,13.740458015267176,0.0,0.0,0.0,0.0,0.0,0.0,13.740458015267176,0.0,4.0,54.961832061068705
80120401,810,809,80152,1,2,0,0,0,0,9,0,2,18,2,12,0,0,0,1,0,3,0,1,12,2,0,0,4,60.0,18.0,1.0,0.0,2.0,0.0,2.0,12.0,2.0,1.0,12.0,0.0,9.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,-5.0,-5.0
80120401,810,809,80181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120401,810,809,80300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
