matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80120401,809,80184,3,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80120401,809,80184,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,809,80286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,809,80286,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,809,80286,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,809,80286,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,809,80303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,809,80303,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,809,80303,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,809,80303,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80041,1,0,0,0,0,0,4,0,0,0,8,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0
80120401,810,80041,2,0,0,0,0,0,6,0,0,0,6,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1
80120401,810,80041,3,0,0,0,0,0,5,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80041,4,0,0,0,0,0,5,1,0,0,8,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0
80120401,810,80044,1,0,0,0,0,0,2,4,1,1,0,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0
80120401,810,80044,2,0,0,0,0,1,2,4,1,1,0,1,0,0,0,0,0,0,2,0,0,6,0,1,0,0
80120401,810,80044,3,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0
80120401,810,80044,4,0,0,0,0,0,3,2,1,0,0,2,0,0,0,0,1,0,1,0,0,3,0,1,0,0
80120401,810,80074,1,1,0,0,0,0,6,0,0,0,1,0,1,6,2,4,0,0,0,0,0,0,0,0,0,3
80120401,810,80074,2,1,0,0,0,0,2,0,0,0,1,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1
80120401,810,80074,3,0,0,0,0,0,4,1,0,0,2,0,2,5,2,3,0,0,0,0,0,1,0,0,0,0
80120401,810,80074,4,0,0,0,0,0,2,0,0,0,2,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0
80120401,810,80087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80087,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80087,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80087,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80113,1,1,0,0,0,0,0,1,0,0,0,1,0,10,1,9,1,0,1,2,0,2,0,2,0,1
80120401,810,80113,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6,0,0,0,1,0,0,0,1,0,0
80120401,810,80113,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,1,0,0,0,1,0,0
80120401,810,80113,4,1,0,0,0,0,0,0,0,0,0,0,0,13,1,12,0,0,0,1,0,0,0,1,0,1
80120401,810,80126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80126,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80126,3,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80120401,810,80126,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80131,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,4,1,0,0,0
80120401,810,80131,2,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,1,0,2,0,0,5,0,0,0,1
80120401,810,80131,3,0,0,0,0,0,0,8,1,1,0,2,0,0,0,0,1,0,0,0,0,8,1,1,0,0
80120401,810,80131,4,0,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,4,1,1,0,0
80120401,810,80132,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80120401,810,80132,2,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1
80120401,810,80132,3,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
80120401,810,80132,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
80120401,810,80133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80133,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80133,4,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0
80120401,810,80152,1,0,1,0,0,0,0,2,0,0,6,0,2,0,0,0,0,0,0,0,0,2,1,0,0,1
80120401,810,80152,2,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,1,0,1,2,0,0,0,1
80120401,810,80152,3,1,1,0,0,0,0,3,0,1,4,2,3,0,0,0,1,0,1,0,0,4,0,0,0,2
80120401,810,80152,4,0,0,0,0,0,0,3,0,0,6,0,5,0,0,0,0,0,1,0,0,4,1,0,0,0
80120401,810,80181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80181,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80181,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80181,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80300,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120401,810,80300,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
