matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80280803,805,80100,3,45,0,goal,1,1865,24,25,-1
80280803,805,80100,3,82,0,miss,0,1902,24,25,-1
80280803,805,80100,3,96,2,goal,1,1916,24,26,-2
80280803,805,80054,3,140,0,goal,1,1960,24,27,-3
80280803,804,80003,3,170,0,goal,1,1990,25,27,-2
80280803,805,80100,3,205,0,goal,1,2025,25,28,-3
80280803,804,80293,3,234,2,goal,1,2054,26,28,-2
80280803,805,80100,3,310,2,goal,1,2130,26,29,-3
80280803,804,80293,3,334,1,goal,1,2154,27,29,-2
80280803,805,80100,3,367,0,goal,1,2187,27,30,-3
80280803,805,80100,3,402,0,goal,1,2222,27,31,-4
80280803,805,80054,3,473,2,goal,1,2293,27,32,-5
80280803,804,80570,3,493,0,goal,1,2313,28,32,-4
80280803,805,80100,3,516,2,miss,0,2336,28,32,-4
80280803,805,80054,3,522,0,goal,1,2342,28,33,-5
80280803,804,80570,3,553,2,goal,1,2373,29,33,-4
80280803,805,80100,3,580,0,goal,1,2400,29,34,-5
80280803,804,80570,3,604,1,goal,1,2424,30,34,-4
80280803,805,80054,3,633,1,goal,1,2453,30,35,-5
80280803,804,80003,3,680,1,miss,0,2500,30,35,-5
80280803,804,80003,3,686,0,goal,1,2506,31,35,-4
80280803,805,80100,3,698,2,goal,1,2518,31,36,-5
80280803,804,80003,3,727,2,goal,1,2547,32,36,-4
80280803,805,80100,3,765,1,miss,0,2585,32,36,-4
80280803,805,80100,3,784,0,goal,1,2604,32,37,-5
80280803,804,80570,3,805,1,goal,1,2625,33,37,-4
80280803,805,80054,3,862,0,goal,1,2682,33,38,-5
80280803,804,80570,3,896,2,goal,1,2716,34,38,-4
80280803,805,80100,4,36,2,goal,1,2764,34,39,-5
80280803,804,80570,4,65,0,goal,1,2793,35,39,-4
80280803,805,80054,4,79,2,goal,1,2807,35,40,-5
80280803,804,80293,4,98,2,goal,1,2826,36,40,-4
80280803,805,80054,4,113,0,goal,1,2841,36,41,-5
80280803,805,80100,4,158,1,goal,1,2886,36,42,-6
80280803,805,80100,4,185,0,miss,0,2913,36,42,-6
80280803,805,80054,4,193,2,goal,1,2921,36,43,-7
80280803,804,80570,4,257,2,goal,1,2985,37,43,-6
80280803,805,80100,4,300,1,miss,0,3028,37,43,-6
80280803,805,80054,4,343,2,goal,1,3071,37,44,-7
80280803,804,80570,4,367,2,goal,1,3095,38,44,-6
80280803,805,80054,4,399,2,goal,1,3127,38,45,-7
80280803,805,80100,4,464,2,miss,0,3192,38,45,-7
80280803,804,80570,4,487,1,goal,1,3215,39,45,-6
80280803,805,80054,4,507,2,miss,0,3235,39,45,-6
80280803,805,80054,4,525,2,goal,1,3253,39,46,-7
80280803,804,80293,4,540,0,goal,1,3268,40,46,-6
80280803,805,80100,4,609,0,goal,1,3337,40,47,-7
80280803,804,80570,4,635,0,goal,1,3363,41,47,-6
80280803,805,80100,4,670,1,goal,1,3398,41,48,-7
80280803,804,80293,4,702,2,goal,1,3430,42,48,-6
80280803,805,80100,4,726,0,miss,0,3454,42,48,-6
80280803,804,80570,4,755,2,goal,1,3483,43,48,-5
80280803,804,80570,4,772,2,goal,1,3500,44,48,-4
80280803,805,80100,4,876,2,goal,1,3604,44,49,-5
80280803,804,80570,4,918,1,goal,1,3646,45,49,-4
