matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240403,810,804,80452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.783333333333335,0.0,15.0,1.0,0.0,0.0,6.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,50.60918462980318,20.243673851921272,0.0,0.0,0.0,0.0,3.3739456419868787,10.121836925960636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3739456419868787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.869728209934394,6.7478912839737575,60.0,0.0,3.3739456419868787,3.3739456419868787,0.0,2.0,6.7478912839737575
107240403,810,804,80473,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,33.0,26.0,33.0,1.0,0.0,3.0,23.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,65.0,3.0,0.0,33.0,5.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,65.0,5.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,33.0,1.0,23.0,33.0,0.0,0.0,3.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,60.0,26.0,0.0,0.0,0.0,0.0,0.0
107240403,810,804,80534,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,13.5,1.0,0.0,0.0,11.0,0.0,1.0,9.0,4.0,1.0,0.0,1.0,13.5,11.0,0.0,1.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0
107240403,810,804,80826,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,3.0,0.0,54.0,3.0,51.0,0.0,0.0,60.0,0.0,85.0,4.0,0.0,0.0,4.0,0.0,4.0,57.0,4.0,3.0,0.0,3.0,85.0,4.0,0.0,3.0,0.0,0.0,0.0,57.0,3.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,4.0,0.0,51.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,54.0,0.0,4.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
107240403,810,804,993360,2.0,1.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,25.0,13.0,23.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,33.5,2.0,0.0,23.0,3.0,2.0,4.0,32.0,4.0,0.0,0.0,0.0,33.5,3.0,0.0,4.0,0.0,0.0,0.0,32.0,0.0,0.0,23.0,0.0,12.0,25.0,0.0,28.0,2.0,23.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,4.0,60.0,13.0,2.0,0.0,0.0,0.0,0.0
107240403,810,804,994215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240403,810,804,995218,0.0,1.0,0.0,0.0,0.0,22.0,0.0,5.0,0.0,0.0,2.0,43.0,23.0,25.0,2.0,0.0,1.0,21.0,16.0,4.0,12.0,0.0,2.0,60.0,0.0,99.5,7.0,0.0,25.0,13.0,2.0,3.0,44.0,4.0,0.0,0.0,0.0,99.5,13.0,0.0,1.0,2.0,0.0,2.0,44.0,4.0,0.0,25.0,0.0,21.0,43.0,0.0,22.0,7.0,25.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,5.0,4.0,60.0,23.0,2.0,2.0,0.0,0.0,0.0
107240403,810,804,998408,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,36.0,0.0,1.0,0.0,16.0,2.0,0.0,11.0,4.0,0.0,0.0,0.0,36.0,16.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,60.0,0.0,2.0,2.0,0.0,0.0,0.0
107240403,810,804,1004510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21666666666667,0.0,7.5,7.0,0.0,0.0,17.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,10.659297275957362,24.161073825503355,0.0,0.0,2.84247927358863,0.0,1.421239636794315,4.263718910382945,0.0,0.0,0.0,1.421239636794315,0.0,4.263718910382945,0.0,0.0,9.948677457560205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.421239636794315,0.0,0.0,14.21239636794315,4.263718910382945,60.0,0.0,0.0,0.0,0.0,-2.0,-2.84247927358863
107240403,810,804,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
