matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
103930704,806,999128,2,115,2,miss,0,1025,20,11,9
103930704,806,999128,2,125,1,goal,1,1035,21,11,10
103930704,8117,80113,2,153,1,goal,1,1063,21,12,9
103930704,806,999128,2,181,1,goal,1,1091,22,12,10
103930704,8117,80475,2,219,2,miss,0,1129,22,12,10
103930704,8117,80475,2,256,1,goal,1,1166,22,13,9
103930704,806,999128,2,313,1,goal,1,1223,23,13,10
103930704,8117,80113,2,346,2,goal,1,1256,23,14,9
103930704,806,1001944,2,363,1,goal,1,1273,24,14,10
103930704,8117,80475,2,385,3,goal,1,1295,24,15,9
103930704,806,1001944,2,414,1,goal,1,1324,25,15,10
103930704,8117,80475,2,434,0,goal,1,1344,25,16,9
103930704,806,999128,2,456,1,goal,1,1366,26,16,10
103930704,8117,80475,2,486,1,goal,1,1396,26,17,9
103930704,806,1001944,2,507,2,goal,1,1417,27,17,10
103930704,8117,80113,2,529,3,goal,1,1439,27,18,9
103930704,8117,80475,2,550,1,goal,1,1460,27,19,8
103930704,8117,80113,2,572,1,goal,1,1482,27,20,7
103930704,806,999128,2,597,1,miss,0,1507,27,20,7
103930704,8117,80113,2,634,2,goal,1,1544,27,21,6
103930704,806,999128,2,678,1,goal,1,1588,28,21,7
103930704,806,1001944,2,715,1,goal,1,1625,29,21,8
103930704,8117,80113,2,731,1,goal,1,1641,29,22,7
103930704,806,1001944,2,746,0,goal,1,1656,30,22,8
103930704,8117,80113,2,778,1,goal,1,1688,30,23,7
103930704,806,1001944,2,797,2,goal,1,1707,31,23,8
103930704,8117,80113,2,812,1,goal,1,1722,31,24,7
103930704,8117,80475,2,858,3,goal,1,1768,31,25,6
103930704,8117,80113,2,872,1,goal,1,1782,31,26,5
103930704,8117,80475,2,897,2,goal,1,1807,31,27,4
103930704,806,999128,3,23,0,goal,1,1841,32,27,5
103930704,8117,80113,3,67,1,goal,1,1885,32,28,4
103930704,8117,80475,3,89,1,goal,1,1907,32,29,3
103930704,806,999128,3,112,2,goal,1,1930,33,29,4
103930704,8117,80113,3,141,1,goal,1,1959,33,30,3
103930704,806,1001944,3,174,1,miss,0,1992,33,30,3
103930704,806,1001944,3,178,1,goal,1,1996,34,30,4
103930704,8117,80475,3,204,1,goal,1,2022,34,31,3
103930704,806,1001944,3,238,0,goal,1,2056,35,31,4
103930704,8117,80113,3,256,2,goal,1,2074,35,32,3
103930704,806,1001944,3,277,1,goal,1,2095,36,32,4
103930704,806,1001944,3,315,0,goal,1,2133,37,32,5
103930704,806,1001944,3,350,1,goal,1,2168,38,32,6
103930704,8117,80113,3,368,0,goal,1,2186,38,33,5
103930704,806,1001944,3,401,2,goal,1,2219,39,33,6
103930704,8117,80475,3,424,1,goal,1,2242,39,34,5
103930704,806,1001944,3,449,1,goal,1,2267,40,34,6
103930704,8117,80113,3,486,1,goal,1,2304,40,35,5
103930704,8117,80113,3,529,0,goal,1,2347,40,36,4
103930704,8117,80475,3,559,3,goal,1,2377,40,37,3
103930704,806,999128,3,584,2,miss,0,2402,40,37,3
103930704,8117,80475,3,646,2,goal,1,2464,40,38,2
103930704,8117,80113,3,667,3,goal,1,2485,40,39,1
103930704,8117,80475,3,703,1,goal,1,2521,40,40,0
103930704,8117,80475,3,730,1,goal,1,2548,40,41,-1
103930704,806,1001944,3,746,1,goal,1,2564,41,41,0
103930704,806,1001944,3,786,1,goal,1,2604,42,41,1
103930704,806,1001944,3,812,1,goal,1,2630,43,41,2
103930704,8117,80475,3,835,1,goal,1,2653,43,42,1
103930704,806,1001944,3,858,3,goal,1,2676,44,42,2
103930704,8117,80113,3,874,1,goal,1,2692,44,43,1
103930704,806,1001944,3,897,1,goal,1,2715,45,43,2
103930704,8117,80475,4,11,2,goal,1,2734,45,44,1
103930704,806,1001944,4,45,0,goal,1,2768,46,44,2
103930704,8117,80113,4,90,0,goal,1,2813,46,45,1
103930704,806,999128,4,109,1,goal,1,2832,47,45,2
103930704,8117,80113,4,144,1,goal,1,2867,47,46,1
103930704,806,1001944,4,163,1,goal,1,2886,48,46,2
103930704,8117,80475,4,185,3,goal,1,2908,48,47,1
103930704,806,1001944,4,218,3,goal,1,2941,49,47,2
103930704,8117,80113,4,238,1,goal,1,2961,49,48,1
103930704,806,1001944,4,258,1,goal,1,2981,50,48,2
103930704,8117,80475,4,293,2,goal,1,3016,50,49,1
103930704,806,999128,4,341,1,goal,1,3064,51,49,2
103930704,806,1001944,4,392,1,goal,1,3115,52,49,3
103930704,806,1001944,4,420,0,goal,1,3143,53,49,4
103930704,8117,80475,4,441,0,goal,1,3164,53,50,3
103930704,806,999128,4,463,1,goal,1,3186,54,50,4
103930704,8117,80113,4,496,0,goal,1,3219,54,51,3
103930704,806,1001944,4,526,2,goal,1,3249,55,51,4
103930704,8117,80113,4,558,0,goal,1,3281,55,52,3
103930704,8117,80113,4,615,1,goal,1,3338,55,53,2
103930704,8117,80113,4,642,1,goal,1,3365,55,54,1
103930704,806,1001944,4,687,1,goal,1,3410,56,54,2
103930704,806,1001944,4,769,1,goal,1,3492,57,54,3
103930704,806,1001944,4,795,3,goal,1,3518,58,54,4
103930704,8117,80475,4,813,1,goal,1,3536,58,55,3
103930704,806,1001944,4,854,0,goal,1,3577,59,55,4
103930704,8117,80113,4,881,3,goal,1,3604,59,56,3
