matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
90841005,803,80427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90841005,803,80565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90841005,809,80022,0,0,0,0,0,10,2,0,1,8,0,6,10,1,9,0,0,1,0,0,3,0,0,0,2,0.0,,,,,,inf,inf,,inf,inf,,inf,inf,inf,inf,,,inf,,,inf,,,,inf,,
90841005,809,80024,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,1,0,2,0,0,6,1,0,0,0,68.45,0.0,0.0,0.0,0.0,0.0,0.8765522279035792,3.506208911614317,0.0,0.0,0.0,0.8765522279035792,0.0,0.0,0.0,0.0,0.8765522279035792,0.0,1.7531044558071585,0.0,0.0,5.259313367421475,0.8765522279035792,0.0,0.0,0.0,-10.0,-8.765522279035793
90841005,809,80055,0,0,0,0,1,17,6,0,0,21,0,13,0,0,0,0,0,2,0,3,8,1,0,0,2,68.45,0.0,0.0,0.0,0.0,0.8765522279035792,14.901387874360847,5.259313367421475,0.0,0.0,18.407596785975162,0.0,11.39517896274653,0.0,0.0,0.0,0.0,0.0,1.7531044558071585,0.0,2.6296566837107376,7.012417823228634,0.8765522279035792,0.0,0.0,1.7531044558071585,-10.0,-8.765522279035793
90841005,809,80057,0,0,0,0,0,0,5,0,9,0,3,0,0,0,0,1,0,2,0,0,7,1,0,0,0,68.45,0.0,0.0,0.0,0.0,0.0,0.0,4.382761139517896,0.0,7.888970051132213,0.0,2.6296566837107376,0.0,0.0,0.0,0.0,0.8765522279035792,0.0,1.7531044558071585,0.0,0.0,6.135865595325055,0.8765522279035792,0.0,0.0,0.0,-10.0,-8.765522279035793
90841005,809,80101,0,1,0,0,1,8,6,1,6,0,5,0,0,0,0,2,0,7,0,0,13,2,1,0,2,68.45,0.0,0.8765522279035792,0.0,0.0,0.8765522279035792,7.012417823228634,5.259313367421475,0.8765522279035792,5.259313367421475,0.0,4.382761139517896,0.0,0.0,0.0,0.0,1.7531044558071585,0.0,6.135865595325055,0.0,0.0,11.39517896274653,1.7531044558071585,0.8765522279035792,0.0,1.7531044558071585,-10.0,-8.765522279035793
90841005,809,80150,1,0,0,0,0,5,1,0,1,13,0,6,36,5,31,0,0,0,4,0,1,1,4,0,3,68.45,0.8765522279035792,0.0,0.0,0.0,0.0,4.382761139517896,0.8765522279035792,0.0,0.8765522279035792,11.39517896274653,0.0,5.259313367421475,31.55588020452885,4.382761139517896,27.173119065010955,0.0,0.0,0.0,3.506208911614317,0.0,0.8765522279035792,0.8765522279035792,3.506208911614317,0.0,2.6296566837107376,-10.0,-8.765522279035793
90841005,809,80182,1,1,0,0,0,0,9,0,5,18,0,9,0,0,0,0,0,2,0,1,11,4,0,0,2,68.45,0.8765522279035792,0.8765522279035792,0.0,0.0,0.0,0.0,7.888970051132213,0.0,4.382761139517896,15.777940102264425,0.0,7.888970051132213,0.0,0.0,0.0,0.0,0.0,1.7531044558071585,0.0,0.8765522279035792,9.642074506939371,3.506208911614317,0.0,0.0,1.7531044558071585,-10.0,-8.765522279035793
90841005,809,80314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90841005,809,80469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90841005,809,80701,0,0,0,0,0,6,9,0,2,1,0,0,0,0,0,0,0,1,0,1,11,2,0,0,1,0.0,,,,,,inf,inf,,inf,inf,,,,,,,,inf,,inf,inf,inf,,,inf,,
90841005,809,991906,1,0,0,0,0,0,2,0,0,0,0,0,7,3,4,0,0,0,0,0,2,0,0,0,3,68.45,0.8765522279035792,0.0,0.0,0.0,0.0,0.0,1.7531044558071585,0.0,0.0,0.0,0.0,0.0,6.135865595325055,2.6296566837107376,3.506208911614317,0.0,0.0,0.0,0.0,0.0,1.7531044558071585,0.0,0.0,0.0,2.6296566837107376,-10.0,-8.765522279035793
90841005,809,994117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
