matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
93150103,813,811,80019,0,1,0,0,0,7,4,0,0,11,0,1,12,4,8,0,0,1,0,1,5,0,0,0,3,30.3,0.0,1.9801980198019802,0.0,0.0,0.0,13.861386138613861,7.920792079207921,0.0,0.0,21.78217821782178,0.0,1.9801980198019802,23.762376237623762,7.920792079207921,15.841584158415841,0.0,0.0,1.9801980198019802,0.0,1.9801980198019802,9.900990099009901,0.0,0.0,0.0,5.9405940594059405,-4.0,-7.920792079207921
93150103,813,811,80054,3,1,0,0,0,0,2,0,1,0,0,0,14,0,14,0,0,0,0,1,2,0,0,0,5,45.38333333333333,3.966213734851267,1.3220712449504224,0.0,0.0,0.0,0.0,2.6441424899008448,0.0,1.3220712449504224,0.0,0.0,0.0,18.508997429305914,0.0,18.508997429305914,0.0,0.0,0.0,0.0,1.3220712449504224,2.6441424899008448,0.0,0.0,0.0,6.6103562247521115,-11.0,-14.542783694454647
93150103,813,811,80055,1,1,0,0,0,12,2,0,1,15,1,5,0,0,0,0,0,2,0,0,4,1,0,0,4,45.483333333333334,1.31916452913155,1.31916452913155,0.0,0.0,0.0,15.829974349578599,2.6383290582631,0.0,1.31916452913155,19.78746793697325,1.31916452913155,6.59582264565775,0.0,0.0,0.0,0.0,0.0,2.6383290582631,0.0,0.0,5.2766581165262,1.31916452913155,0.0,0.0,5.2766581165262,-6.0,-7.9149871747892995
93150103,813,811,80057,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,1,0,0,5,0,0,0,0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,24.82758620689655,0.0,0.0,0.0,6.206896551724138,0.0,0.0,0.0,0.0,6.206896551724138,0.0,6.206896551724138,0.0,0.0,31.03448275862069,0.0,0.0,0.0,0.0,-2.0,-12.413793103448276
93150103,813,811,80094,0,1,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,3,15.05,0.0,3.9867109634551494,0.0,0.0,3.9867109634551494,0.0,3.9867109634551494,0.0,0.0,11.960132890365449,0.0,11.960132890365449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9867109634551494,0.0,0.0,0.0,11.960132890365449,-7.0,-27.906976744186046
93150103,813,811,80099,0,0,0,0,0,3,15,0,4,0,3,0,0,0,0,2,0,2,0,0,17,0,0,0,0,60.53333333333333,0.0,0.0,0.0,0.0,0.0,2.9735682819383262,14.86784140969163,0.0,3.9647577092511015,0.0,2.9735682819383262,0.0,0.0,0.0,0.0,1.9823788546255507,0.0,1.9823788546255507,0.0,0.0,16.85022026431718,0.0,0.0,0.0,0.0,-13.0,-12.88546255506608
93150103,813,811,80101,0,0,0,0,0,0,9,2,6,0,5,0,0,0,0,1,0,9,0,0,18,1,2,0,0,50.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,10.615989515072084,2.3591087811271296,7.077326343381388,0.0,5.897771952817824,0.0,0.0,0.0,0.0,1.1795543905635648,0.0,10.615989515072084,0.0,0.0,21.231979030144167,1.1795543905635648,2.3591087811271296,0.0,0.0,-11.0,-12.975098296199214
93150103,813,811,80105,0,1,0,0,0,0,4,0,1,35,4,6,0,0,0,4,0,1,0,0,5,0,0,0,4,60.53333333333333,0.0,0.9911894273127754,0.0,0.0,0.0,0.0,3.9647577092511015,0.0,0.9911894273127754,34.691629955947135,3.9647577092511015,5.9471365638766525,0.0,0.0,0.0,3.9647577092511015,0.0,0.9911894273127754,0.0,0.0,4.955947136563877,0.0,0.0,0.0,3.9647577092511015,-13.0,-12.88546255506608
93150103,813,811,80109,0,1,0,0,0,7,8,0,2,1,0,0,0,0,0,0,0,4,0,0,12,4,0,0,1,60.53333333333333,0.0,0.9911894273127754,0.0,0.0,0.0,6.938325991189427,7.929515418502203,0.0,1.9823788546255507,0.9911894273127754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9647577092511015,0.0,0.0,11.894273127753305,3.9647577092511015,0.0,0.0,0.9911894273127754,-13.0,-12.88546255506608
93150103,813,811,80198,0,0,0,0,0,0,0,0,0,1,0,1,9,4,5,0,0,0,1,0,0,0,1,0,0,15.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9603960396039604,0.0,3.9603960396039604,35.64356435643565,15.841584158415841,19.801980198019802,0.0,0.0,0.0,3.9603960396039604,0.0,0.0,0.0,3.9603960396039604,0.0,0.0,-2.0,-7.920792079207921
93150103,813,811,80444,1,1,0,0,0,4,0,0,0,4,0,1,8,1,7,0,0,0,0,0,0,0,0,0,4,30.233333333333334,1.984564498346196,1.984564498346196,0.0,0.0,0.0,7.938257993384784,0.0,0.0,0.0,7.938257993384784,0.0,1.984564498346196,15.876515986769569,1.984564498346196,13.891951488423373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.938257993384784,-9.0,-17.861080485115764
93150103,813,811,80604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
