matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180105,809,803,80058,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180105,809,803,80058,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180105,809,803,80058,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180105,809,803,80150,1,0,0,0,0,0,0,0,0,0,26,5,1,2,8,0,8,1,15,0,0,0,0,17,0,1,11,1,0,0,0
98180105,809,803,80150,2,0,0,0,0,0,0,1,0,0,26,3,1,0,10,2,8,1,15,0,0,2,0,16,1,0,13,1,2,0,1
98180105,809,803,80150,3,0,0,0,0,0,0,0,0,0,26,2,0,1,10,2,8,0,15,0,0,1,0,15,0,0,12,1,1,0,1
98180105,809,803,80150,4,0,0,0,0,0,0,0,0,0,25,0,0,0,12,2,10,0,15,0,0,0,0,12,0,0,13,1,0,0,2
98180105,809,803,80182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180105,809,803,80182,2,0,0,0,0,0,3,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,8,1,0,3,1,0,0,0
98180105,809,803,80182,3,0,0,0,0,0,3,1,0,0,26,10,0,3,0,0,0,0,15,0,1,0,0,26,2,0,3,1,0,0,0
98180105,809,803,80182,4,0,0,0,0,0,8,2,0,0,23,7,0,4,0,0,0,0,15,0,0,0,0,23,2,0,8,1,0,0,1
98180105,809,803,80479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180105,809,803,80479,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180105,809,803,80479,3,0,0,0,0,1,1,2,1,1,16,0,1,0,0,0,0,0,15,0,4,0,0,16,6,0,2,1,1,0,0
98180105,809,803,80479,4,0,0,0,0,0,0,3,0,1,7,0,0,0,0,0,0,0,15,0,2,0,0,7,5,1,1,1,0,0,1
98180105,809,803,80701,1,0,0,0,0,0,0,2,0,1,14,0,0,0,0,0,0,0,15,0,0,0,0,14,2,0,0,1,0,0,2
98180105,809,803,80701,2,0,0,0,0,1,0,3,0,0,25,0,2,0,0,0,0,2,15,0,0,0,0,25,3,1,3,1,0,0,1
98180105,809,803,80701,3,0,0,0,0,0,0,1,0,1,13,0,1,0,0,0,0,1,15,0,1,0,0,13,2,1,3,1,0,0,0
98180105,809,803,80701,4,0,0,0,0,2,1,3,0,0,16,0,1,0,0,0,0,1,15,0,0,0,0,16,3,0,3,1,0,0,0
98180105,809,803,991906,1,0,0,0,0,0,3,0,0,0,20,3,0,2,7,0,7,0,15,0,0,0,0,12,0,0,11,1,0,0,0
98180105,809,803,991906,2,0,1,0,0,0,6,0,0,0,16,4,0,0,4,1,3,0,15,0,0,0,0,12,0,0,10,1,0,0,1
98180105,809,803,991906,3,0,0,0,0,0,8,2,0,1,22,2,0,0,9,2,7,0,15,0,2,2,0,12,5,0,20,1,2,0,2
98180105,809,803,991906,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180105,809,803,993041,1,0,0,0,0,0,0,2,0,3,7,0,0,0,0,0,0,0,15,0,5,0,0,5,7,0,2,1,0,0,0
98180105,809,803,993041,2,0,0,0,1,0,0,3,0,2,6,0,1,0,0,0,0,1,15,0,1,0,0,5,4,0,2,1,0,0,0
98180105,809,803,993041,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180105,809,803,993041,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180105,809,803,993358,1,0,1,0,0,1,2,2,0,0,13,0,0,0,0,0,0,0,15,0,2,0,0,13,4,2,6,1,0,0,1
98180105,809,803,993358,2,0,0,0,0,0,1,1,0,0,22,0,0,0,0,0,0,0,15,0,0,0,0,22,1,1,2,1,0,0,0
98180105,809,803,993358,3,0,0,0,0,0,0,4,0,1,3,0,0,0,0,0,0,0,15,0,1,0,0,2,5,0,1,1,0,0,0
98180105,809,803,993358,4,0,0,0,0,0,0,4,1,0,11,0,2,0,0,0,0,1,15,0,0,0,0,10,4,2,7,1,1,0,0
98180105,809,803,994117,1,0,0,0,0,0,0,1,0,1,30,6,1,3,0,0,0,1,15,0,1,0,2,30,2,1,13,1,0,0,1
98180105,809,803,994117,2,0,0,0,0,0,1,1,0,0,29,4,0,2,0,0,0,0,15,0,0,0,0,29,1,0,13,1,0,0,1
98180105,809,803,994117,3,0,0,0,0,0,0,2,0,0,35,8,0,3,0,0,0,0,15,0,1,0,0,34,3,3,18,1,0,0,0
98180105,809,803,994117,4,0,0,0,0,0,0,0,0,1,29,9,0,5,0,0,0,0,15,0,0,0,0,29,0,0,11,1,0,0,0
