matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
98180105,809,80150,3,683,0,miss,0,2543,37,40,-3
98180105,809,991906,3,688,0,goal,1,2548,37,41,-4
98180105,803,80710,3,730,2,goal,1,2590,38,41,-3
98180105,803,80444,3,777,1,goal,1,2637,39,41,-2
98180105,803,80710,3,810,2,goal,1,2670,40,41,-1
98180105,803,80444,3,853,2,goal,1,2713,41,41,0
98180105,803,80710,3,862,2,goal,1,2722,42,41,1
98180105,803,80710,3,901,1,goal,1,2761,43,41,2
98180105,809,80150,4,39,2,goal,1,2829,43,42,1
98180105,809,80150,4,49,0,goal,1,2839,43,43,0
98180105,803,80710,4,76,1,goal,1,2866,44,43,1
98180105,809,80022,4,96,0,goal,1,2886,44,44,0
98180105,809,80022,4,153,0,goal,1,2943,44,45,-1
98180105,809,80022,4,181,1,goal,1,2971,44,46,-2
98180105,803,80444,4,207,0,goal,1,2997,45,46,-1
98180105,809,80150,4,246,2,goal,1,3036,45,47,-2
98180105,803,80444,4,304,2,goal,1,3094,46,47,-1
98180105,803,80710,4,341,1,goal,1,3131,47,47,0
98180105,803,80444,4,360,1,goal,1,3150,48,47,1
98180105,809,80022,4,386,2,goal,1,3176,48,48,0
98180105,803,80710,4,408,1,goal,1,3198,49,48,1
98180105,809,80150,4,428,1,goal,1,3218,49,49,0
98180105,803,80710,4,450,0,goal,1,3240,50,49,1
98180105,809,80150,4,492,1,goal,1,3282,50,50,0
98180105,803,80444,4,521,2,goal,1,3311,51,50,1
98180105,803,80710,4,569,0,goal,1,3359,52,50,2
98180105,803,80710,4,583,1,goal,1,3373,53,50,3
98180105,809,80150,4,598,2,miss,0,3388,53,50,3
98180105,803,80444,4,623,1,goal,1,3413,54,50,4
98180105,803,80710,4,636,0,goal,1,3426,55,50,5
98180105,809,80150,4,656,1,goal,1,3446,55,51,4
98180105,803,80710,4,667,1,goal,1,3457,56,51,5
98180105,809,80022,4,685,1,goal,1,3475,56,52,4
98180105,803,80444,4,720,0,miss,0,3510,56,52,4
98180105,809,80150,4,748,1,goal,1,3538,56,53,3
98180105,809,80150,4,772,2,goal,1,3562,56,54,2
98180105,803,80710,4,794,2,miss,0,3584,56,54,2
98180105,803,80710,4,811,0,goal,1,3601,57,54,3
98180105,809,80150,4,827,0,goal,1,3617,57,55,2
98180105,809,80150,4,872,2,goal,1,3662,57,56,1
98180105,809,80150,4,916,2,miss,0,3706,57,56,1
