matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107241404,8119,804,80009,0.0,1.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,1.0,46.0,22.0,25.0,0.0,0.0,4.0,19.0,17.0,1.0,16.0,1.0,0.0,60.0,0.0,84.0,1.0,0.0,25.0,2.0,3.0,4.0,47.0,4.0,1.0,0.0,1.0,84.0,2.0,0.0,4.0,1.0,1.0,0.0,47.0,1.0,0.0,25.0,0.0,19.0,46.0,0.0,21.0,1.0,25.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,1.0,4.0,60.0,22.0,3.0,0.0,0.0,11.0,11.0
107241404,8119,804,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,10.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,57.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,4.0,1.0,0.0,1.0,57.0,10.0,0.0,0.0,10.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,4.0,60.0,0.0,0.0,0.0,0.0,11.0,11.0
107241404,8119,804,80299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,22.0,18.0,22.0,3.0,0.0,4.0,18.0,0.0,0.0,0.0,3.0,2.0,60.0,0.0,64.0,0.0,0.0,22.0,5.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0,64.0,5.0,0.0,4.0,2.0,3.0,3.0,3.0,0.0,0.0,22.0,1.0,18.0,22.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,5.0,4.0,60.0,18.0,1.0,2.0,0.0,11.0,11.0
107241404,8119,804,80470,1.0,1.0,0.0,1.0,0.0,4.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,24.5,0.0,0.0,0.0,5.0,1.0,2.0,8.0,4.0,0.0,0.0,0.0,24.5,5.0,0.0,2.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,5.0,4.0,60.0,0.0,1.0,1.0,0.0,11.0,11.0
107241404,8119,804,80833,0.0,0.0,0.0,0.0,1.0,6.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,15.5,1.0,0.0,0.0,13.0,2.0,0.0,10.0,4.0,0.0,0.0,0.0,15.5,13.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,60.0,0.0,2.0,0.0,0.0,11.0,11.0
107241404,8119,804,1001583,0.0,1.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,21.0,14.0,20.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,44.0,1.0,0.0,20.0,2.0,2.0,2.0,25.0,4.0,0.0,0.0,0.0,44.0,2.0,0.0,2.0,0.0,1.0,0.0,25.0,0.0,0.0,20.0,0.0,12.0,21.0,0.0,21.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,60.0,14.0,2.0,0.0,0.0,11.0,11.0
107241404,8119,804,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241404,8119,804,1010545,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,48.0,1.0,1.0,0.0,0.0,6.0,1.0,47.0,5.0,42.0,0.0,0.0,60.0,0.0,31.5,0.0,0.0,1.0,2.0,1.0,8.0,51.0,4.0,3.0,0.0,3.0,31.5,2.0,0.0,6.0,1.0,0.0,0.0,51.0,5.0,0.0,1.0,0.0,1.0,48.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,47.0,2.0,4.0,60.0,1.0,1.0,0.0,0.0,11.0,11.0
107241404,8119,804,1013050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241404,8119,804,1014126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
