matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,minutesPlayedPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,quartersPlayedPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
95631204,802,806,80699,0,1,0,0,0,21,1,0,0,26,0,14,0,0,0,0,60.0,0,1,0,0,2,2,4,0,0,2,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,26.0,0.0,14.0,0.0,0.0,0.0,0.0,60.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,-19.0,-19.0
95631204,802,806,994106,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,20.266666666666666,0,0,0,0,4,2,2,0,0,2,2.960526315789474,0.0,0.0,0.0,0.0,2.960526315789474,11.842105263157896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,11.842105263157896,5.921052631578948,5.921052631578948,0.0,0.0,5.921052631578948,-14.0,-41.44736842105264
95631204,806,802,80048,0,1,0,0,0,0,16,3,6,0,5,0,0,0,0,2,60.0,0,1,0,0,17,1,4,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16.0,3.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,1.0,0.0,0.0,17.0,1.0,4.0,3.0,0.0,1.0,19.0,19.0
95631204,806,802,80049,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,15.05,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,3.9867109634551494,3.9867109634551494,0.0,3.9867109634551494,0.0,3.9867109634551494,0.0,0.0,0.0,0.0,3.9867109634551494,60.0,0.0,0.0,0.0,0.0,3.9867109634551494,0.0,3.9867109634551494,0.0,0.0,0.0,11.0,43.85382059800664
95631204,806,802,80052,2,1,1,0,0,0,1,0,0,5,0,4,33,2,31,0,45.36666666666667,0,0,0,0,1,1,3,0,0,6,2.645113886847906,1.322556943423953,1.322556943423953,0.0,0.0,0.0,1.322556943423953,0.0,0.0,6.612784717119765,0.0,5.290227773695812,43.64437913299045,2.645113886847906,40.99926524614254,0.0,60.0,0.0,0.0,0.0,0.0,1.322556943423953,1.322556943423953,3.9676708302718593,0.0,0.0,7.935341660543719,21.0,27.773695811903014
95631204,806,802,80069,0,0,0,0,0,2,1,0,0,5,0,4,0,0,0,0,8.266666666666667,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,14.516129032258062,7.258064516129031,0.0,0.0,36.29032258064515,0.0,29.032258064516125,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,7.258064516129031,0.0,7.258064516129031,0.0,0.0,0.0,5.0,36.29032258064515
95631204,806,802,80072,0,1,0,0,0,20,2,0,1,11,0,8,34,3,31,0,60.75,0,0,0,0,2,0,4,0,0,2,0.0,0.9876543209876543,0.0,0.0,0.0,19.753086419753085,1.9753086419753085,0.0,0.9876543209876543,10.864197530864196,0.0,7.901234567901234,33.58024691358025,2.962962962962963,30.61728395061728,0.0,60.0,0.0,0.0,0.0,0.0,1.9753086419753085,0.0,3.950617283950617,0.0,0.0,1.9753086419753085,19.0,18.76543209876543
95631204,806,802,80146,0,1,0,0,0,0,4,0,4,16,0,9,0,0,0,0,50.9,0,1,0,0,5,0,4,0,0,2,0.0,1.1787819253438114,0.0,0.0,0.0,0.0,4.715127701375246,0.0,4.715127701375246,18.860510805500983,0.0,10.609037328094303,0.0,0.0,0.0,0.0,60.0,0.0,1.1787819253438114,0.0,0.0,5.893909626719057,0.0,4.715127701375246,0.0,0.0,2.357563850687623,20.0,23.575638506876228
95631204,806,802,80474,0,0,0,0,0,4,13,0,0,1,1,1,0,0,0,1,45.7,0,2,0,0,15,0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,5.25164113785558,17.067833698030633,0.0,0.0,1.312910284463895,1.312910284463895,1.312910284463895,0.0,0.0,0.0,1.312910284463895,60.0,0.0,2.62582056892779,0.0,0.0,19.693654266958422,0.0,3.938730853391685,0.0,0.0,0.0,8.0,10.50328227571116
95631204,806,802,80475,0,0,0,0,0,8,1,0,1,3,0,2,7,1,6,0,15.383333333333333,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,31.202600216684726,3.9003250270855907,0.0,3.9003250270855907,11.700975081256772,0.0,7.800650054171181,27.302275189599136,3.9003250270855907,23.401950162513543,0.0,60.0,0.0,0.0,0.0,0.0,3.9003250270855907,0.0,0.0,0.0,0.0,11.700975081256772,-2.0,-7.800650054171181
95631204,806,802,80574,0,1,0,0,0,15,6,0,1,20,1,15,0,0,0,1,60.75,0,1,0,0,7,1,4,0,0,3,0.0,0.9876543209876543,0.0,0.0,0.0,14.814814814814813,5.925925925925926,0.0,0.9876543209876543,19.753086419753085,0.9876543209876543,14.814814814814813,0.0,0.0,0.0,0.9876543209876543,60.0,0.0,0.9876543209876543,0.0,0.0,6.91358024691358,0.9876543209876543,3.950617283950617,0.0,0.0,2.962962962962963,19.0,18.76543209876543
95631204,806,802,991900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95631204,806,802,991904,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,52.483333333333334,0,0,0,0,3,7,4,0,0,0,0.0,0.0,0.0,0.0,0.0,4.572880279453795,3.429660209590346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,3.429660209590346,8.00254048904414,4.572880279453795,0.0,0.0,0.0,14.0,16.00508097808828
95631204,806,802,996140,1,0,0,0,0,3,0,0,0,4,0,2,0,0,0,0,9.85,0,0,0,0,0,0,1,0,0,1,6.091370558375635,0.0,0.0,0.0,0.0,18.274111675126903,0.0,0.0,0.0,24.36548223350254,0.0,12.18274111675127,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.091370558375635,0.0,0.0,6.091370558375635,-1.0,-6.091370558375635
