matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
95631204,802,80198,3,133,1,1,goal,1,1949,36,21,15
95631204,802,80198,3,153,1,2,miss,0,1969,36,21,15
95631204,806,80052,3,181,1,2,goal,1,1997,37,21,16
95631204,806,80052,3,249,0,0,goal,1,2065,38,21,17
95631204,802,80198,3,276,1,0,goal,1,2092,38,22,16
95631204,806,80052,3,293,1,1,goal,1,2109,39,22,17
95631204,802,80540,3,310,0,2,miss,0,2126,39,22,17
95631204,802,80540,3,316,0,0,goal,1,2132,39,23,16
95631204,806,80072,3,338,0,0,goal,1,2154,40,23,17
95631204,806,80052,3,381,0,2,goal,1,2197,41,23,18
95631204,806,80072,3,407,0,0,goal,1,2223,42,23,19
95631204,802,80540,3,434,0,0,goal,1,2250,42,24,18
95631204,806,80072,3,459,1,1,goal,1,2275,43,24,19
95631204,802,80540,3,476,0,1,goal,1,2292,43,25,18
95631204,806,80052,3,489,0,2,goal,1,2305,44,25,19
95631204,806,80052,3,516,1,0,goal,1,2332,45,25,20
95631204,806,80072,3,534,0,0,goal,1,2350,46,25,21
95631204,806,80052,3,604,0,0,goal,1,2420,47,25,22
95631204,806,80052,3,619,0,0,goal,1,2435,48,25,23
95631204,802,80540,3,679,0,0,goal,1,2495,48,26,22
95631204,802,80198,3,704,0,2,goal,1,2520,48,27,21
95631204,802,80540,3,722,0,1,goal,1,2538,48,28,20
95631204,806,80072,3,743,0,0,goal,1,2559,49,28,21
95631204,802,80540,3,788,1,0,goal,1,2604,49,29,20
95631204,806,80072,3,811,0,0,goal,1,2627,50,29,21
95631204,802,80540,3,824,0,1,goal,1,2640,50,30,20
95631204,802,80540,3,855,0,2,goal,1,2671,50,31,19
95631204,806,80072,3,886,0,1,goal,1,2702,51,31,20
95631204,806,80052,3,901,0,1,goal,1,2717,52,31,21
95631204,802,80540,4,20,0,0,goal,1,2742,52,32,20
95631204,806,80475,4,40,0,0,goal,1,2762,53,32,21
95631204,802,80198,4,61,1,1,goal,1,2783,53,33,20
95631204,806,80072,4,94,0,0,goal,1,2816,54,33,21
95631204,802,80198,4,118,0,0,goal,1,2840,54,34,20
95631204,802,80198,4,152,1,2,goal,1,2874,54,35,19
95631204,802,80540,4,179,0,0,goal,1,2901,54,36,18
95631204,806,80072,4,201,0,2,goal,1,2923,55,36,19
95631204,802,80540,4,206,0,2,goal,1,2928,55,37,18
95631204,806,80072,4,225,1,0,goal,1,2947,56,37,19
95631204,802,80540,4,240,0,1,goal,1,2962,56,38,18
95631204,806,80072,4,254,0,2,goal,1,2976,57,38,19
95631204,806,80475,4,289,1,0,miss,0,3011,57,38,19
95631204,806,80475,4,329,0,2,goal,1,3051,58,38,20
95631204,806,80475,4,349,0,2,goal,1,3071,59,38,21
95631204,802,80540,4,363,0,1,goal,1,3085,59,39,20
95631204,806,80072,4,389,0,0,goal,1,3111,60,39,21
95631204,802,80540,4,410,0,1,goal,1,3132,60,40,20
95631204,806,80072,4,423,0,1,goal,1,3145,61,40,21
95631204,802,80540,4,442,0,1,goal,1,3164,61,41,20
95631204,806,80475,4,459,0,0,goal,1,3181,62,41,21
95631204,802,80540,4,483,0,1,goal,1,3205,62,42,20
95631204,806,80072,4,499,0,2,goal,1,3221,63,42,21
95631204,802,80540,4,529,0,0,goal,1,3251,63,43,20
95631204,802,80540,4,557,0,1,goal,1,3279,63,44,19
95631204,802,80540,4,570,0,1,goal,1,3292,63,45,18
95631204,806,80072,4,588,0,0,goal,1,3310,64,45,19
95631204,802,80198,4,611,1,1,miss,0,3333,64,45,19
95631204,802,80540,4,621,0,1,goal,1,3343,64,46,18
95631204,806,80475,4,643,1,1,goal,1,3365,65,46,19
95631204,802,80540,4,654,0,0,goal,1,3376,65,47,18
95631204,802,80198,4,691,1,2,miss,0,3413,65,47,18
95631204,806,80475,4,728,0,1,goal,1,3450,66,47,19
95631204,802,80198,4,788,0,2,goal,1,3510,66,48,18
95631204,806,80072,4,805,0,0,goal,1,3527,67,48,19
95631204,802,80540,4,835,0,0,goal,1,3557,67,49,18
95631204,806,80072,4,889,0,2,goal,1,3611,68,49,19
95631204,802,80540,4,908,0,1,miss,0,3630,68,49,19
