matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80280205,802,80022,2,540,0,goal,1,1452,21,20,1
80280205,806,80179,2,564,2,goal,1,1476,21,21,0
80280205,802,80022,2,599,2,goal,1,1511,22,21,1
80280205,806,80179,2,638,1,goal,1,1550,22,22,0
80280205,802,80022,2,652,1,miss,0,1564,22,22,0
80280205,806,80072,2,677,2,goal,1,1589,22,23,-1
80280205,806,80072,2,694,0,goal,1,1606,22,24,-2
80280205,802,80150,2,713,2,goal,1,1625,23,24,-1
80280205,806,80179,2,729,1,goal,1,1641,23,25,-2
80280205,806,80179,2,779,0,goal,1,1691,23,26,-3
80280205,806,80072,2,811,2,goal,1,1723,23,27,-4
80280205,802,80150,2,829,0,goal,1,1741,24,27,-3
80280205,806,80179,2,848,1,goal,1,1760,24,28,-4
80280205,806,80072,2,892,2,miss,0,1804,24,28,-4
80280205,806,80072,3,52,2,goal,1,1868,24,29,-5
80280205,802,80150,3,65,1,goal,1,1881,25,29,-4
80280205,802,80150,3,92,2,goal,1,1908,26,29,-3
80280205,802,80150,3,116,2,goal,1,1932,27,29,-2
80280205,802,80150,3,149,2,goal,1,1965,28,29,-1
80280205,802,80150,3,163,1,miss,0,1979,28,29,-1
80280205,802,80150,3,174,1,goal,1,1990,29,29,0
80280205,802,80150,3,219,2,goal,1,2035,30,29,1
80280205,802,80150,3,241,2,goal,1,2057,31,29,2
80280205,806,80179,3,263,1,miss,0,2079,31,29,2
80280205,806,80179,3,268,1,goal,1,2084,31,30,1
80280205,802,80150,3,331,2,goal,1,2147,32,30,2
80280205,806,80179,3,358,2,goal,1,2174,32,31,1
80280205,802,80150,3,405,1,miss,0,2221,32,31,1
80280205,806,80072,3,448,1,goal,1,2264,32,32,0
80280205,806,80179,3,477,1,goal,1,2293,32,33,-1
80280205,802,80150,3,496,0,goal,1,2312,33,33,0
80280205,806,80179,3,521,2,goal,1,2337,33,34,-1
80280205,802,80150,3,537,0,goal,1,2353,34,34,0
80280205,806,80179,3,603,2,goal,1,2419,34,35,-1
80280205,802,80028,3,622,1,goal,1,2438,35,35,0
80280205,802,80028,3,685,0,goal,1,2501,36,35,1
80280205,806,80179,3,718,1,goal,1,2534,36,36,0
80280205,806,80072,3,750,1,goal,1,2566,36,37,-1
80280205,802,80150,3,763,2,miss,0,2579,36,37,-1
80280205,806,80179,3,796,2,goal,1,2612,36,38,-2
80280205,806,80072,3,815,1,miss,0,2631,36,38,-2
80280205,806,80072,3,839,0,goal,1,2655,36,39,-3
80280205,802,80150,3,869,1,goal,1,2685,37,39,-2
80280205,802,80150,3,895,1,goal,1,2711,38,39,-1
80280205,802,80150,4,23,1,goal,1,2741,39,39,0
80280205,806,80072,4,44,2,goal,1,2762,39,40,-1
80280205,806,80072,4,64,0,goal,1,2782,39,41,-2
80280205,806,80179,4,81,2,goal,1,2799,39,42,-3
80280205,802,80150,4,93,0,goal,1,2811,40,42,-2
80280205,806,80072,4,116,0,goal,1,2834,40,43,-3
80280205,802,80028,4,147,1,miss,0,2865,40,43,-3
80280205,802,80150,4,179,0,goal,1,2897,41,43,-2
80280205,806,80072,4,206,1,goal,1,2924,41,44,-3
80280205,802,80150,4,228,1,goal,1,2946,42,44,-2
80280205,802,80150,4,270,1,goal,1,2988,43,44,-1
80280205,802,80150,4,289,0,goal,1,3007,44,44,0
80280205,802,80150,4,320,2,goal,1,3038,45,44,1
80280205,802,80150,4,394,0,goal,1,3112,46,44,2
80280205,806,80179,4,444,1,goal,1,3162,46,45,1
80280205,802,80150,4,468,0,goal,1,3186,47,45,2
80280205,802,80150,4,549,1,goal,1,3267,48,45,3
80280205,802,80150,4,571,2,goal,1,3289,49,45,4
80280205,806,80072,4,594,2,goal,1,3312,49,46,3
80280205,802,80028,4,636,1,miss,0,3354,49,46,3
80280205,806,80179,4,653,1,goal,1,3371,49,47,2
80280205,806,80072,4,684,0,goal,1,3402,49,48,1
80280205,802,80150,4,708,1,goal,1,3426,50,48,2
80280205,806,80179,4,731,1,goal,1,3449,50,49,1
80280205,802,80150,4,751,0,goal,1,3469,51,49,2
80280205,806,80179,4,767,1,goal,1,3485,51,50,1
80280205,802,80150,4,808,2,goal,1,3526,52,50,2
80280205,806,80179,4,830,0,goal,1,3548,52,51,1
80280205,802,80150,4,858,1,miss,0,3576,52,51,1
80280205,802,80150,4,863,0,goal,1,3581,53,51,2
80280205,802,80150,4,890,1,miss,0,3608,53,51,2
80280205,802,80028,4,894,1,goal,1,3612,54,51,3
