matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080201,801,1020223,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,0.0,7.5,1.0,0.0,4.0,4.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,40.723981900452486,21.719457013574658,5.4298642533936645,5.4298642533936645,0.0,0.0,0.0,16.289592760180994,0.0,10.859728506787329,27.14932126696832,0.0,0.0,5.4298642533936645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.289592760180994,0.0,0.0,0.0,0.0,0.0,21.719457013574658,0.0,0.0,21.719457013574658,0.0,0.0,0.0,0.0,0.0,5.4298642533936645,5.4298642533936645,0.0,5.4298642533936645,10.859728506787329,60.0,10.859728506787329,5.4298642533936645,0.0,-1.0,-5.4298642533936645
111080201,8118,80113,14.0,1.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,2.0,0.0,0.0,4.0,12.0,0.0,1.0,15.0,3.0,12.0,0.0,12.0,1.0,0.0,31.75,0.0,-24.5,1.0,0.0,2.0,3.0,0.0,12.0,6.0,16.0,3.0,1.0,0.0,1.889763779527559,-46.29921259842519,5.669291338582677,7.559055118110236,0.0,0.0,22.677165354330707,22.677165354330707,30.236220472440944,5.669291338582677,1.889763779527559,32.125984251968504,1.889763779527559,0.0,1.889763779527559,26.456692913385826,22.677165354330707,0.0,0.0,22.677165354330707,0.0,0.0,3.779527559055118,0.0,0.0,1.889763779527559,0.0,0.0,3.779527559055118,0.0,0.0,3.779527559055118,1.889763779527559,26.456692913385826,0.0,0.0,0.0,3.779527559055118,11.338582677165354,28.346456692913385,0.0,5.669291338582677,60.0,1.889763779527559,0.0,0.0,4.0,7.559055118110236
111080201,8118,80150,17.0,13.0,17.0,13.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,1.0,1.0,4.0,39.0,6.0,6.0,1.0,0.0,4.0,14.0,6.0,4.0,30.0,10.0,14.0,6.0,20.0,2.0,0.0,50.06666666666667,0.0,32.5,0.0,0.0,6.0,1.0,0.0,26.0,6.0,46.0,4.0,3.0,0.0,3.5952063914780292,38.948069241011986,1.1984021304926764,4.793608521970706,1.1984021304926764,7.1904127829560585,16.77762982689747,31.158455392809586,55.12649800266311,11.984021304926763,4.793608521970706,46.73768308921438,15.579227696404793,11.984021304926763,0.0,20.3728362183755,23.968042609853526,0.0,7.1904127829560585,16.77762982689747,0.0,1.1984021304926764,1.1984021304926764,0.0,0.0,2.396804260985353,1.1984021304926764,0.0,7.1904127829560585,1.1984021304926764,0.0,7.1904127829560585,15.579227696404793,20.3728362183755,1.1984021304926764,0.0,0.0,0.0,7.1904127829560585,35.95206391478029,4.793608521970706,4.793608521970706,60.0,7.1904127829560585,0.0,0.0,-10.0,-11.984021304926763
111080201,8118,80470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.666666666666666,0.0,2.5,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,10.227272727272727,12.272727272727273,0.0,0.0,0.0,0.0,0.0,8.181818181818182,0.0,0.0,8.181818181818182,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,8.181818181818182,0.0,0.0,0.0,4.090909090909091,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,8.181818181818182,59.99999999999999,0.0,0.0,0.0,-10.0,-40.90909090909091
111080201,8118,80701,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,4.0,5.0,28.0,19.0,25.0,2.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,58.5,0.0,0.0,25.0,5.0,2.0,0.0,5.0,7.0,4.0,0.0,0.0,0.0,58.5,5.0,5.0,4.0,0.0,0.0,0.0,7.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,0.0,25.0,1.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,5.0,4.0,60.0,19.0,2.0,1.0,-8.0,-8.0
111080201,8118,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.333333333333336,0.0,62.0,4.0,0.0,0.0,8.0,1.0,0.0,0.0,7.0,4.0,3.0,0.0,3.9705882352941178,82.05882352941177,10.588235294117647,0.0,2.6470588235294117,0.0,0.0,0.0,9.26470588235294,0.0,0.0,1.3235294117647058,0.0,0.0,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,2.6470588235294117,5.294117647058823,0.0,0.0,0.0,9.26470588235294,0.0,0.0,2.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,5.294117647058823,60.0,0.0,1.3235294117647058,2.6470588235294117,2.0,2.6470588235294117
111080201,8118,993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,9.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,22.5,4.0,0.0,0.0,13.0,0.0,0.0,1.0,10.0,4.0,0.0,0.0,0.0,22.5,13.0,1.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,4.0,60.0,0.0,0.0,2.0,-8.0,-8.0
111080201,8118,995217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,3.0,1.0,1.0,1.0,2.0,20.0,18.0,19.0,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.46666666666667,0.0,58.5,0.0,1.0,19.0,3.0,3.0,0.0,2.0,18.0,3.0,0.0,0.0,0.0,101.8375241779497,5.222437137330754,3.481624758220503,1.7408123791102514,0.0,0.0,0.0,31.334622823984525,0.0,15.667311411992262,34.81624758220503,0.0,22.63056092843327,0.0,0.0,0.0,1.7408123791102514,0.0,0.0,0.0,1.7408123791102514,5.222437137330754,0.0,0.0,0.0,1.7408123791102514,0.0,33.07543520309478,1.7408123791102514,0.0,33.07543520309478,0.0,0.0,1.7408123791102514,0.0,0.0,0.0,3.481624758220503,0.0,3.481624758220503,5.222437137330754,60.0,31.334622823984525,5.222437137330754,0.0,-3.0,-5.222437137330754
111080201,8118,1001356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,34.0,3.0,2.0,0.0,16.0,3.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,34.0,16.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,0.0,3.0,1.0,-8.0,-8.0
111080201,8118,1001702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080201,8118,1001708,14.0,9.0,14.0,9.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,5.0,0.0,0.0,1.0,1.0,39.0,12.0,12.0,0.0,0.0,4.0,9.0,2.0,10.0,23.0,12.0,9.0,2.0,11.0,0.0,0.0,59.8,0.0,30.0,0.0,0.0,12.0,5.0,2.0,13.0,4.0,46.0,4.0,0.0,0.0,0.0,30.100334448160535,5.016722408026756,4.013377926421405,1.0033444816053512,2.0066889632107023,9.03010033444816,13.043478260869565,46.15384615384615,12.040133779264213,10.033444816053512,39.130434782608695,9.03010033444816,17.05685618729097,0.0,14.046822742474916,11.036789297658864,0.0,2.0066889632107023,9.03010033444816,0.0,0.0,5.016722408026756,0.0,0.0,0.0,0.0,2.0066889632107023,12.040133779264213,0.0,0.0,12.040133779264213,9.03010033444816,14.046822742474916,0.0,0.0,0.0,0.0,4.013377926421405,23.076923076923077,1.0033444816053512,4.013377926421405,60.0,12.040133779264213,2.0066889632107023,0.0,-8.0,-8.02675585284281
111080201,8118,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080201,8118,1019169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9166666666666665,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-7.659574468085107,15.319148936170214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.319148936170214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.319148936170214,60.0,0.0,0.0,0.0,-7.0,-107.2340425531915
