matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80350804,805,80100,2,532,0,goal,1,1440,26,24,2
80350804,808,80826,2,557,1,goal,1,1465,26,25,1
80350804,805,80198,2,586,0,goal,1,1494,27,25,2
80350804,808,80826,2,598,2,goal,1,1506,27,26,1
80350804,805,80100,2,622,2,miss,0,1530,27,26,1
80350804,808,80019,2,649,1,goal,1,1557,27,27,0
80350804,808,80826,2,674,2,goal,1,1582,27,28,-1
80350804,805,80198,2,687,1,goal,1,1595,28,28,0
80350804,808,80826,2,713,1,goal,1,1621,28,29,-1
80350804,805,80198,2,731,1,goal,1,1639,29,29,0
80350804,808,80826,2,748,2,goal,1,1656,29,30,-1
80350804,808,80826,2,773,2,goal,1,1681,29,31,-2
80350804,808,80019,2,795,2,goal,1,1703,29,32,-3
80350804,805,80198,2,818,1,goal,1,1726,30,32,-2
80350804,805,80100,2,854,1,goal,1,1762,31,32,-1
80350804,805,80198,2,875,1,goal,1,1783,32,32,0
80350804,805,80100,2,912,0,goal,1,1820,33,32,1
80350804,805,80100,3,27,1,goal,1,1852,34,32,2
80350804,805,80100,3,70,2,goal,1,1895,35,32,3
80350804,805,80100,3,101,1,goal,1,1926,36,32,4
80350804,808,80826,3,126,1,goal,1,1951,36,33,3
80350804,805,80198,3,159,2,goal,1,1984,37,33,4
80350804,808,80826,3,186,1,goal,1,2011,37,34,3
80350804,808,80019,3,218,1,goal,1,2043,37,35,2
80350804,805,80100,3,280,1,goal,1,2105,38,35,3
80350804,805,80198,3,291,0,miss,0,2116,38,35,3
80350804,805,80198,3,301,1,goal,1,2126,39,35,4
80350804,808,80826,3,317,1,miss,0,2142,39,35,4
80350804,808,80826,3,346,1,goal,1,2171,39,36,3
80350804,805,80100,3,366,2,miss,0,2191,39,36,3
80350804,808,80826,3,388,1,goal,1,2213,39,37,2
80350804,808,80826,3,399,0,goal,1,2224,39,38,1
80350804,805,80100,3,421,1,goal,1,2246,40,38,2
80350804,805,80100,3,464,1,goal,1,2289,41,38,3
80350804,805,80100,3,474,2,goal,1,2299,42,38,4
80350804,805,80100,3,508,1,miss,0,2333,42,38,4
80350804,808,80019,3,536,1,goal,1,2361,42,39,3
80350804,805,80198,3,564,2,goal,1,2389,43,39,4
80350804,808,80019,3,587,2,goal,1,2412,43,40,3
80350804,805,80198,3,602,0,goal,1,2427,44,40,4
80350804,808,80826,3,620,0,goal,1,2445,44,41,3
80350804,808,80826,3,654,0,goal,1,2479,44,42,2
80350804,808,80826,3,680,2,goal,1,2505,44,43,1
80350804,805,80198,3,698,1,goal,1,2523,45,43,2
80350804,808,80826,3,732,1,goal,1,2557,45,44,1
80350804,805,80198,3,750,2,goal,1,2575,46,44,2
80350804,808,80826,3,763,1,goal,1,2588,46,45,1
80350804,808,80826,3,800,0,goal,1,2625,46,46,0
80350804,808,80826,3,811,1,goal,1,2636,46,47,-1
80350804,805,80198,3,828,2,goal,1,2653,47,47,0
80350804,808,80826,3,838,1,goal,1,2663,47,48,-1
80350804,808,80826,3,856,1,goal,1,2681,47,49,-2
80350804,808,80826,3,867,0,goal,1,2692,47,50,-3
80350804,808,80826,3,907,1,miss,0,2732,47,50,-3
80350804,808,80826,4,17,1,goal,1,2753,47,51,-4
80350804,805,80198,4,37,1,goal,1,2773,48,51,-3
80350804,808,80826,4,50,0,goal,1,2786,48,52,-4
80350804,805,80198,4,64,1,goal,1,2800,49,52,-3
80350804,808,80826,4,78,1,goal,1,2814,49,53,-4
80350804,805,80198,4,90,1,goal,1,2826,50,53,-3
80350804,808,80826,4,107,2,goal,1,2843,50,54,-4
80350804,805,80100,4,124,2,goal,1,2860,51,54,-3
80350804,808,80826,4,136,1,goal,1,2872,51,55,-4
80350804,805,80100,4,149,1,miss,0,2885,51,55,-4
80350804,808,80826,4,166,1,goal,1,2902,51,56,-5
80350804,808,80019,4,185,0,goal,1,2921,51,57,-6
80350804,805,80100,4,204,2,goal,1,2940,52,57,-5
80350804,808,80019,4,235,2,goal,1,2971,52,58,-6
80350804,805,80198,4,272,0,goal,1,3008,53,58,-5
80350804,808,80019,4,302,0,goal,1,3038,53,59,-6
80350804,805,80100,4,334,1,miss,0,3070,53,59,-6
80350804,805,80100,4,346,1,goal,1,3082,54,59,-5
80350804,808,80826,4,361,2,goal,1,3097,54,60,-6
80350804,805,80100,4,380,2,goal,1,3116,55,60,-5
80350804,808,80019,4,400,0,goal,1,3136,55,61,-6
80350804,808,80826,4,452,1,goal,1,3188,55,62,-7
80350804,808,80826,4,467,2,goal,1,3203,55,63,-8
80350804,805,80198,4,490,2,goal,1,3226,56,63,-7
80350804,808,80019,4,506,2,goal,1,3242,56,64,-8
80350804,805,80198,4,544,2,goal,1,3280,57,64,-7
80350804,808,80826,4,600,0,goal,1,3336,57,65,-8
80350804,805,80198,4,612,0,goal,1,3348,58,65,-7
80350804,808,80826,4,641,2,goal,1,3377,58,66,-8
80350804,805,80100,4,657,1,goal,1,3393,59,66,-7
80350804,808,80826,4,683,2,goal,1,3419,59,67,-8
80350804,808,80826,4,713,1,goal,1,3449,59,68,-9
80350804,808,80019,4,725,2,goal,1,3461,59,69,-10
80350804,805,80198,4,739,1,goal,1,3475,60,69,-9
80350804,808,80826,4,756,1,goal,1,3492,60,70,-10
80350804,805,80198,4,766,2,goal,1,3502,61,70,-9
80350804,808,80826,4,787,1,goal,1,3523,61,71,-10
80350804,805,80100,4,801,2,miss,0,3537,61,71,-10
80350804,805,80198,4,810,1,miss,0,3546,61,71,-10
80350804,805,80198,4,818,2,goal,1,3554,62,71,-9
80350804,808,80826,4,837,2,goal,1,3573,62,72,-10
80350804,805,80198,4,867,1,goal,1,3603,63,72,-9
80350804,808,80826,4,883,2,goal,1,3619,63,73,-10
